,ROC_daily_20
2000-01-31,14.1217
2000-02-29,143.5386
2000-03-31,-25.5094
2000-04-28,-4.3559
2000-05-31,-6.7181
2000-06-30,20.5191
2000-07-31,-14.7399
2000-08-31,56.1787
2000-09-29,10.7994
2000-10-31,-4.5401
2000-11-30,-28.6546
2000-12-29,6.9924
2001-01-31,36.7031
2001-02-28,-31.4388
2001-03-30,-36.9240
2001-04-30,31.8802
2001-05-31,-10.0050
2001-06-29,-30.6696
2001-07-31,-9.5277
2001-08-31,-50.9174
2001-09-28,-44.0761
2001-10-31,35.1621
2001-11-30,7.8372
2001-12-31,-19.3803
2002-01-31,-18.5375
2002-02-28,-42.5611
2002-03-29,0
2002-04-30,-16.1254
2002-05-31,-19.7163
2002-06-28,-25.9717
2002-07-31,-2.4213
2002-08-30,8.0267
2002-09-30,-26.6848
2002-10-31,46.6799
2002-11-29,80.2657
2002-12-31,-22.3565
2003-01-31,2.2928
2003-02-28,-9.3645
2003-03-31,-17.5472
2003-04-30,13.2251
2003-05-30,11.6505
2003-06-30,-6.8468
2003-07-31,6.6667
2003-08-29,12.6516
2003-09-30,-10.5344
2003-10-31,2.7244
2003-11-28,10.2804
2003-12-31,-7.9944
2004-01-30,10.5183
2004-02-27,-19.7479
2004-03-31,-14.6048
2004-04-30,-17.5649
2004-05-31,0
2004-06-30,4.5198
2004-07-30,-19.6581
2004-08-31,-34.0580
2004-09-30,11.2360
2004-10-29,21.0784
2004-11-30,6.2500
2004-12-31,34.6774
2005-01-31,-23.6527
2005-02-28,-23.2558
2005-03-31,-14.0000
2005-04-29,35.2941
2005-05-31,-3.4783
2005-06-30,-13.2780
2005-07-29,7.1770
2005-08-31,4.6512
2005-09-30,22.7907
2005-10-31,-10.5660
2005-11-30,26.6949
2005-12-30,-1.0000
2006-01-31,34.6801
2006-02-28,4.4156
2006-03-31,14.5055
2006-04-28,-22.2433
2006-05-31,2.8708
2006-06-30,3.4409
2006-07-31,-24.5322
2006-08-31,8.8154
2006-09-29,-1.4467
2006-10-31,-13.1511
2006-11-30,13.3965
2006-12-29,10.2228
2007-01-31,1.3713
2007-02-28,9.9197
2007-03-30,3.1365
2007-04-30,4.3292
2007-05-31,14.2097
2007-06-29,3.4651
2007-07-31,-1.6424
2007-08-31,6.3448
2007-09-28,2.3656
2007-10-31,5.8264
2007-11-30,-5.2972
2007-12-31,-22.4420
2008-01-31,-16.3171
2008-02-29,-4.7917
2008-03-31,19.3573
2008-04-30,5.2615
2008-05-30,-9.5323
2008-06-30,-22.6894
2008-07-31,-10.9819
2008-08-29,-12.6194
2008-09-30,-41.5313
2008-10-31,7.6148
2008-11-28,-19.2140
2008-12-31,3.0769
2009-01-30,-6.8657
2009-02-27,-23.6131
2009-03-31,51.6569
2009-04-30,44.6731
2009-05-29,-7.9498
2009-06-30,-11.8399
2009-07-31,12.7273
2009-08-31,17.7504
2009-09-30,31.7152
2009-10-30,-19.9864
2009-11-30,3.5806
2009-12-31,-15.8385
2010-01-29,17.0799
2010-02-26,9.1324
2010-03-31,4.8797
2010-04-30,22.8780
2010-05-31,0
2010-06-30,-17.0700
2010-07-30,2.7473
2010-08-31,-5.1632
2010-09-30,21.5457
2010-10-29,-10.6149
2010-11-30,11.2500
2010-12-31,33.9059
2011-01-31,4.6556
2011-02-28,17.3191
2011-03-31,-9.6482
2011-04-29,8.8666
2011-05-31,-3.1499
2011-06-30,-28.5381
2011-07-29,-15.8868
2011-08-31,-15.7605
2011-09-30,-23.8613
2011-10-31,28.2101
2011-11-30,-8.6038
2011-12-30,0.4149
2012-01-31,20.2479
2012-02-29,2.3024
2012-03-30,11.8094
2012-04-30,-8.4620
2012-05-31,-5.2448
2012-06-29,29.1009
2012-07-31,-3.3172
2012-08-31,-16.3403
2012-09-28,0.9658
2012-10-31,-5.5154
2012-11-30,11.8797
2012-12-31,5.5108
2013-01-31,-4.9757
2013-02-28,4.3836
2013-03-29,0
2013-04-30,-3.1402
2013-05-31,16.8994
2013-06-28,16.0693
2013-07-31,12.3790
2013-08-30,-12.8609
2013-09-30,25.5472
2013-10-31,-9.5960
2013-11-29,-4.5552
2013-12-31,9.6700
2014-01-31,-0.5541
2014-02-28,4.7761
2014-03-31,-7.3350
2014-04-30,-15.8007
2014-05-30,0.6746
2014-06-30,16.1394
2014-07-31,-11.8284
2014-08-29,8.3246
2014-09-30,-17.0635
2014-10-31,1.3914
2014-11-28,11.6138
2014-12-31,21.6165
2015-01-30,-4.5853
2015-02-27,7.7795
2015-03-31,-6.9398
2015-04-30,11.1691
2015-05-29,13.2394
2015-06-30,-2.1488
2015-07-31,5.6894
2015-08-31,-10.4167
2015-09-30,-5.8182
2015-10-30,9.7273
2015-11-30,3.7283
2015-12-31,-16.4378
2016-01-29,-15.0574
2016-02-29,15.3630
2016-03-31,-8.1603
2016-04-29,-10.7162
2016-05-31,3.8667
2016-06-30,-6.3904
2016-07-29,2.3467
2016-08-31,9.8310
2016-09-30,-5.9128
2016-10-31,-9.0141
2016-11-30,11.6606
2016-12-30,17.6386
2017-01-31,-0.2868
2017-02-28,8.2614
2017-03-31,-9.5402
2017-04-28,-3.4555
2017-05-31,3.4817
2017-06-30,-9.0182
2017-07-31,2.9177
2017-08-31,-15.7176
2017-09-29,1.6659
2017-10-31,-4.4474
2017-11-30,4.1667
2017-12-29,-3.7701
2018-01-31,0.2828
2018-02-28,8.5246
2018-03-30,0
2018-04-30,1.7384
2018-05-31,-11.0725
2018-06-29,13.2422
2018-07-31,-5.7514
2018-08-31,23.6976
2018-09-28,1.7258
2018-10-31,3.1343
2018-11-30,3.3914
2018-12-31,4.4670
2019-01-31,12.2275
2019-02-28,13.5178
2019-03-29,-12.6754
2019-04-30,1.5621
2019-05-31,-10.4103
2019-06-28,17.7161
2019-07-31,7.1310
2019-08-30,-4.3915
2019-09-30,-4.1534
2019-10-31,-1.0661
2019-11-29,2.2629
2019-12-31,16.2265
2020-01-31,-5.1097
2020-02-28,-8.8647
2020-03-31,-0.5247
2020-04-30,15.7118
2020-05-29,19.4811
2020-06-30,-2.7124
2020-07-31,11.7349
2020-08-31,-5.2728
2020-09-30,-32.2696
2020-10-30,-1.8195
2020-11-30,13.7345
2020-12-31,15.7215
2021-01-29,1.7146
2021-02-26,-3.5140
2021-03-31,8.2278
2021-04-30,-10.8304
2021-05-31,0
2021-06-30,4.5580
2021-07-30,0.5882
2021-08-31,-1.9900
2021-09-30,-9.7222
2021-10-29,3.9441
2021-11-30,8.9938
2021-12-31,24.7892
2022-01-31,-13.8496
2022-02-28,5.6680
2022-03-31,-12.2068
