,ROC_daily_20
2000-01-31,-11.1723
2000-02-29,-4.0451
2000-03-31,14.6826
2000-04-28,5.9866
2000-05-31,-7.2210
2000-06-30,-18.6848
2000-07-31,12.9438
2000-08-31,8.6013
2000-09-29,-3.9885
2000-10-31,-10.0657
2000-11-30,-3.9539
2000-12-29,-0.9282
2001-01-31,7.1706
2001-02-28,-6.6878
2001-03-30,-9.4721
2001-04-30,9.0123
2001-05-31,6.8752
2001-06-29,-9.9713
2001-07-31,-6.5650
2001-08-31,-1.4948
2001-09-28,-19.2373
2001-10-31,10.9428
2001-11-30,9.1240
2001-12-31,0.5697
2002-01-31,3.0491
2002-02-28,5.0380
2002-03-29,0
2002-04-30,-7.3365
2002-05-31,-5.5640
2002-06-28,-1.6578
2002-07-31,-11.4363
2002-08-30,4.9181
2002-09-30,-11.6603
2002-10-31,-2.4883
2002-11-29,24.4454
2002-12-31,-7.0449
2003-01-31,-14.0840
2003-02-28,0.2603
2003-03-31,-4.7207
2003-04-30,17.6904
2003-05-30,6.9440
2003-06-30,-2.0915
2003-07-31,18.6325
2003-08-29,4.0099
2003-09-30,-7.5536
2003-10-31,3.9979
2003-11-28,-1.3853
2003-12-31,4.1940
2004-01-30,3.9497
2004-02-27,-3.2230
2004-03-31,-3.6531
2004-04-30,2.2739
2004-05-31,0
2004-06-30,8.8699
2004-07-30,-4.9125
2004-08-31,-3.6722
2004-09-30,1.7539
2004-10-29,-0.9584
2004-11-30,3.6206
2004-12-31,1.0116
2005-01-31,-8.6791
2005-02-28,4.4448
2005-03-31,-2.7785
2005-04-29,-2.4155
2005-05-31,4.0301
2005-06-30,-4.8640
2005-07-29,13.4140
2005-08-31,-1.5597
2005-09-30,0.0491
2005-10-31,-5.3883
2005-11-30,5.2278
2005-12-30,-2.4807
2006-01-31,13.4354
2006-02-28,4.0187
2006-03-31,1.0193
2006-04-28,2.5139
2006-05-31,-2.4681
2006-06-30,0.5492
2006-07-31,-4.6328
2006-08-31,2.6457
2006-09-29,-2.4270
2006-10-31,0.7851
2006-11-30,6.2954
2006-12-29,-2.5447
2007-01-31,1.1832
2007-02-28,-0.0409
2007-03-30,3.4549
2007-04-30,-1.4136
2007-05-31,3.4584
2007-06-29,1.6292
2007-07-31,-2.2989
2007-08-31,-3.0618
2007-09-28,4.8354
2007-10-31,-8.5487
2007-11-30,4.5130
2007-12-31,-0.4105
2008-01-31,-9.2976
2008-02-29,3.5076
2008-03-31,0.6504
2008-04-30,13.2814
2008-05-30,6.4986
2008-06-30,-8.8906
2008-07-31,5.2821
2008-08-29,2.2186
2008-09-30,-17.5478
2008-10-31,-11.1329
2008-11-28,-4.1946
2008-12-31,15.4278
2009-01-30,-14.0948
2009-02-27,-16.0017
2009-03-31,12.9764
2009-04-30,15.0224
2009-05-29,2.9712
2009-06-30,-4.5848
2009-07-31,4.9367
2009-08-31,1.0472
2009-09-30,14.5390
2009-10-30,2.4191
2009-11-30,9.1700
2009-12-31,0.7018
2010-01-29,1.6596
2010-02-26,7.0632
2010-03-31,1.8075
2010-04-30,11.1064
2010-05-31,0
2010-06-30,-7.4624
2010-07-30,16.1220
2010-08-31,-7.2664
2010-09-30,9.5238
2010-10-29,1.1043
2010-11-30,2.9158
2010-12-31,1.1596
2011-01-31,9.6664
2011-02-28,3.8266
2011-03-31,-1.3357
2011-04-29,3.4986
2011-05-31,0.2941
2011-06-30,6.8053
2011-07-29,-10.8112
2011-08-31,-2.3270
2011-09-30,-17.6096
2011-10-31,24.3952
2011-11-30,2.1291
2011-12-30,6.0080
2012-01-31,9.2334
2012-02-29,1.4512
2012-03-30,-0.5373
2012-04-30,-0.4449
2012-05-31,-8.5342
2012-06-29,-1.9568
2012-07-31,2.4257
2012-08-31,6.6011
2012-09-28,3.7315
2012-10-31,-2.2334
2012-11-30,7.3747
2012-12-31,3.3339
2013-01-31,2.8852
2013-02-28,6.6184
2013-03-29,0
2013-04-30,-3.0771
2013-05-31,13.3728
