,ROC_daily_20
2000-01-31,11.5598
2000-02-29,-10.9818
2000-03-31,12.0441
2000-04-28,15.4247
2000-05-31,3.8420
2000-06-30,10.1928
2000-07-31,-9.6250
2000-08-31,-3.3989
2000-09-29,4.1261
2000-10-31,-2.3955
2000-11-30,2.0750
2000-12-29,3.8140
2001-01-31,-2.1244
2001-02-28,1.8733
2001-03-30,-6.0995
2001-04-30,5.7387
2001-05-31,-0.4498
2001-06-29,-6.4471
2001-07-31,0.7824
2001-08-31,-5.7136
2001-09-28,-2.9760
2001-10-31,1.5758
2001-11-30,1.5967
2001-12-31,-7.9889
2002-01-31,4.4361
2002-02-28,-0.3889
2002-03-29,0
2002-04-30,-8.9201
2002-05-31,-7.0825
2002-06-28,1.1561
2002-07-31,-1.3720
2002-08-30,7.4755
2002-09-30,-12.2733
2002-10-31,7.1862
2002-11-29,-0.3597
2002-12-31,-2.3323
2003-01-31,-3.2364
2003-02-28,0.3702
2003-03-31,6.0947
2003-04-30,-3.5748
2003-05-30,0.5489
2003-06-30,10.1258
2003-07-31,-3.7229
2003-08-29,-8.0104
2003-09-30,-0.2626
2003-10-31,2.6641
2003-11-28,9.2144
2003-12-31,3.8202
2004-01-30,3.6796
2004-02-27,0.2814
2004-03-31,-5.1677
2004-04-30,0.4777
2004-05-31,0
2004-06-30,-3.3004
2004-07-30,-5.8061
2004-08-31,1.2167
2004-09-30,-5.4096
2004-10-29,-6.5224
2004-11-30,-2.9908
2004-12-31,-5.5165
2005-01-31,-10.1525
2005-02-28,8.7861
2005-03-31,-1.2777
2005-04-29,3.9006
2005-05-31,2.4871
2005-06-30,-2.1986
2005-07-29,-3.9159
2005-08-31,-4.7031
2005-09-30,-1.3043
2005-10-31,-14.0372
2005-11-30,-0.7710
2005-12-30,9.0739
2006-01-31,10.1201
2006-02-28,1.8827
2006-03-31,-5.3910
2006-04-28,0.5159
2006-05-31,-5.1359
2006-06-30,-2.9764
2006-07-31,10.7371
2006-08-31,9.0276
2006-09-29,2.9028
2006-10-31,-6.1950
2006-11-30,4.5134
2006-12-29,-5.7839
2007-01-31,1.3127
2007-02-28,-3.3221
2007-03-30,1.8959
2007-04-30,4.7506
2007-05-31,4.4493
2007-06-29,-7.6228
2007-07-31,-8.6281
2007-08-31,6.9022
2007-09-28,-0.4888
2007-10-31,-1.8740
2007-11-30,0.4404
2007-12-31,-4.3350
2008-01-31,1.9642
2008-02-29,-3.2722
2008-03-31,-6.0592
2008-04-30,-6.5086
2008-05-30,-3.7622
2008-06-30,-8.9155
2008-07-31,5.9591
2008-08-29,4.4340
2008-09-30,-3.8080
2008-10-31,-6.7895
2008-11-28,-6.2751
2008-12-31,10.5493
2009-01-30,-17.6736
2009-02-27,-16.7965
2009-03-31,14.7430
2009-04-30,-4.5032
2009-05-29,15.0054
2009-06-30,0.1335
2009-07-31,9.8621
2009-08-31,5.1644
2009-09-30,1.0379
2009-10-30,5.4489
2009-11-30,7.7024
2009-12-31,-2.9349
2010-01-29,0.8649
2010-02-26,-4.8864
2010-03-31,-0.9815
2010-04-30,-2.1077
2010-05-31,0
2010-06-30,-6.1842
2010-07-30,5.4111
2010-08-31,-1.5655
2010-09-30,5.4668
2010-10-29,1.3679
2010-11-30,-6.5334
2010-12-31,4.9131
2011-01-31,4.0548
2011-02-28,7.1237
2011-03-31,2.7314
2011-04-29,3.2496
2011-05-31,3.0359
2011-06-30,-1.9048
2011-07-29,-6.5583
2011-08-31,5.2690
2011-09-30,-6.5045
2011-10-31,11.1368
2011-11-30,4.8624
2011-12-30,8.0379
2012-01-31,-1.1091
2012-02-29,-0.2659
2012-03-30,5.7683
2012-04-30,1.1261
2012-05-31,-2.5405
2012-06-29,6.2847
2012-07-31,4.5445
2012-08-31,-1.7298
2012-09-28,4.2366
2012-10-31,-0.6591
2012-11-30,2.8421
2012-12-31,0.2370
2013-01-31,6.2061
2013-02-28,-0.5089
2013-03-29,0
2013-04-30,-0.5474
2013-05-31,-6.1925
2013-06-28,2.8645
2013-07-31,6.3899
2013-08-30,-3.9496
2013-09-30,1.8256
2013-10-31,6.6562
2013-11-29,4.2069
2013-12-31,-3.7700
2014-01-31,-0.1970
2014-02-28,5.0694
2014-03-31,0.4378
2014-04-30,-2.0970
2014-05-30,-4.0274
2014-06-30,-0.1010
2014-07-31,-4.6591
2014-08-29,1.8365
2014-09-30,1.0595
2014-10-31,2.4983
2014-11-28,5.2936
2014-12-31,-1.3304
2015-01-30,0.3210
2015-02-27,8.7642
2015-03-31,0.6655
2015-04-30,-1.1652
2015-05-29,3.2738
2015-06-30,-2.7834
2015-07-31,8.0611
2015-08-31,-10.1747
2015-09-30,0.1594
2015-10-30,2.2370
2015-11-30,-2.3100
2015-12-31,-1.8845
2016-01-29,-6.9008
2016-02-29,-1.7055
2016-03-31,-1.1341
2016-04-29,8.8881
2016-05-31,6.7498
2016-06-30,0.9751
2016-07-29,4.7714
2016-08-31,-1.3885
2016-09-30,-2.3356
2016-10-31,-5.8492
2016-11-30,4.4783
2016-12-30,3.2422
2017-01-31,-2.3091
2017-02-28,10.0759
2017-03-31,-0.8980
2017-04-28,-1.2518
2017-05-31,-1.9151
2017-06-30,3.2268
2017-07-31,-1.2801
2017-08-31,1.4657
2017-09-29,5.2476
2017-10-31,-2.9884
2017-11-30,3.7709
2017-12-29,-0.1103
2018-01-31,1.6465
2018-02-28,-3.0550
2018-03-30,0
2018-04-30,4.4508
2018-05-31,3.9800
2018-06-29,0.0828
2018-07-31,9.9092
2018-08-31,2.4174
2018-09-28,6.1928
2018-10-31,-3.9054
2018-11-30,6.6830
2018-12-31,-4.0870
2019-01-31,-1.0173
2019-02-28,5.1410
2019-03-29,-2.0526
2019-04-30,-5.2054
2019-05-31,2.1404
2019-06-28,4.3353
2019-07-31,-12.1664
2019-08-30,-6.4474
2019-09-30,1.0689
2019-10-31,8.2370
2019-11-29,1.3701
2019-12-31,2.3244
2020-01-31,-3.8790
2020-02-28,-9.8462
2020-03-31,-4.8397
2020-04-30,20.8189
2020-05-29,0.5804
2020-06-30,-9.5686
2020-07-31,12.5977
2020-08-31,-1.4602
2020-09-30,-0.4881
2020-10-30,-2.4739
2020-11-30,14.9955
2020-12-31,-9.7794
2021-01-29,-1.2236
2021-02-26,-6.6090
2021-03-31,5.3504
2021-04-30,6.4738
2021-05-31,0
2021-06-30,0.9539
2021-07-30,9.2017
2021-08-31,0.8538
2021-09-30,-6.5812
2021-10-29,1.8868
2021-11-30,24.2160
2021-12-31,11.3311
2022-01-31,-10.1018
2022-02-28,-13.6021
2022-03-31,8.2375
