,ROC_daily_20
2000-01-31,-20.8014
2000-02-29,-10.9589
2000-03-31,7.4783
2000-04-28,-6.1356
2000-05-31,0.0000
2000-06-30,-2.3151
2000-07-31,-4.1298
2000-08-31,-11.5999
2000-09-29,1.1623
2000-10-31,-0.9387
2000-11-30,11.7798
2000-12-29,1.9259
2001-01-31,5.4195
2001-02-28,-6.8440
2001-03-30,3.3793
2001-04-30,2.4554
2001-05-31,-2.5057
2001-06-29,-5.5132
2001-07-31,12.3618
2001-08-31,-13.2515
2001-09-28,-2.6963
2001-10-31,-2.5223
2001-11-30,5.5704
2001-12-31,4.4816
2002-01-31,3.3247
2002-02-28,3.7824
2002-03-29,0
2002-04-30,-5.2096
2002-05-31,-4.5013
2002-06-28,1.8149
2002-07-31,-7.9371
2002-08-30,16.0087
2002-09-30,-7.8012
2002-10-31,4.7945
2002-11-29,0.6536
2002-12-31,-6.9783
2003-01-31,-7.3643
2003-02-28,1.0301
2003-03-31,9.0569
2003-04-30,7.4399
2003-05-30,-5.9528
2003-06-30,2.4732
2003-07-31,0.3230
2003-08-29,7.0563
2003-09-30,-6.7924
2003-10-31,2.5574
2003-11-28,-5.3741
2003-12-31,0.2301
2004-01-30,1.5080
2004-02-27,9.3245
2004-03-31,-0.8897
2004-04-30,-2.3136
2004-05-31,0
2004-06-30,-4.8341
2004-07-30,2.4150
2004-08-31,-0.1405
2004-09-30,1.0830
2004-10-29,1.4869
2004-11-30,-3.3240
2004-12-31,-0.0953
2005-01-31,-0.7952
2005-02-28,-1.5640
2005-03-31,-3.2600
2005-04-29,-3.7763
2005-05-31,-0.8810
2005-06-30,-0.0415
2005-07-29,2.3859
2005-08-31,-9.2127
2005-09-30,-2.6222
2005-10-31,8.1124
2005-11-30,3.3411
2005-12-30,-2.2657
2006-01-31,-1.4744
2006-02-28,-2.2624
2006-03-31,4.5987
2006-04-28,-5.5183
2006-05-31,5.3363
2006-06-30,0.7109
2006-07-31,-7.6188
2006-08-31,0.3546
2006-09-29,10.2862
2006-10-31,-0.3639
2006-11-30,-5.6295
2006-12-29,0.5391
2007-01-31,3.2698
2007-02-28,2.1785
2007-03-30,-1.3264
2007-04-30,2.0660
2007-05-31,-0.9487
2007-06-29,-2.7491
2007-07-31,-4.9245
2007-08-31,-3.6648
2007-09-28,0.7618
2007-10-31,0.1773
2007-11-30,8.7895
2007-12-31,-0.3198
2008-01-31,8.1876
2008-02-29,-2.2665
2008-03-31,6.7328
2008-04-30,6.4635
2008-05-30,-0.1572
2008-06-30,-1.7483
2008-07-31,3.7522
2008-08-29,2.7054
2008-09-30,0.4023
2008-10-31,-6.5629
2008-11-28,2.0639
2008-12-31,5.3377
2009-01-30,-15.9472
2009-02-27,2.8834
2009-03-31,10.5934
2009-04-30,-4.5816
2009-05-29,-0.7720
2009-06-30,-2.9842
2009-07-31,4.2424
2009-08-31,2.6173
2009-09-30,-3.6884
2009-10-30,1.2225
2009-11-30,9.8027
2009-12-31,-1.5588
2010-01-29,-1.6022
2010-02-26,2.7751
2010-03-31,4.1998
2010-04-30,-3.3339
2010-05-31,0
2010-06-30,-7.0572
2010-07-30,5.8957
2010-08-31,-1.6625
2010-09-30,4.5313
2010-10-29,1.5180
2010-11-30,-0.4051
2010-12-31,-0.9509
2011-01-31,3.9681
2011-02-28,-8.3245
2011-03-31,0.7704
2011-04-29,5.6292
2011-05-31,0.9908
2011-06-30,-0.7656
2011-07-29,-0.8092
2011-08-31,4.5067
2011-09-30,-1.4245
2011-10-31,9.1609
2011-11-30,4.7484
2011-12-30,2.5982
2012-01-31,2.6774
2012-02-29,-3.7158
2012-03-30,4.4010
2012-04-30,-3.7418
2012-05-31,12.2915
2012-06-29,6.3616
2012-07-31,7.3252
2012-08-31,-2.0948
2012-09-28,2.1453
2012-10-31,1.3099
2012-11-30,-1.9469
2012-12-31,-4.7368
2013-01-31,1.0254
2013-02-28,1.4767
2013-03-29,0
2013-04-30,2.2363
2013-05-31,-4.0409
2013-06-28,-0.4677
2013-07-31,4.3234
2013-08-30,-6.7640
2013-09-30,1.3428
2013-10-31,4.9071
2013-11-29,5.5505
2013-12-31,-2.4152
2014-01-31,-5.3605
2014-02-28,-0.0669
2014-03-31,3.7802
2014-04-30,3.8296
2014-05-30,-3.0832
2014-06-30,-2.2017
2014-07-31,-2.6977
2014-08-29,3.3294
2014-09-30,0.9505
2014-10-31,-1.3580
2014-11-28,14.5062
2014-12-31,-0.0401
2015-01-30,-1.0480
2015-02-27,-4.3206
2015-03-31,-0.7443
2015-04-30,-3.2958
2015-05-29,-4.2426
2015-06-30,-4.8303
2015-07-31,0.1670
2015-08-31,-9.7236
2015-09-30,1.5982
2015-10-30,-11.9114
2015-11-30,2.7952
2015-12-31,5.0557
2016-01-29,7.5875
2016-02-29,-0.0301
2016-03-31,4.2095
2016-04-29,-3.1712
2016-05-31,5.5081
2016-06-30,2.9175
2016-07-29,-0.0685
2016-08-31,-1.3943
2016-09-30,-0.9885
2016-10-31,-2.7635
2016-11-30,1.6306
2016-12-30,-1.5006
2017-01-31,-3.4433
2017-02-28,6.7901
2017-03-31,3.6794
2017-04-28,5.0147
2017-05-31,4.7704
2017-06-30,-4.9485
2017-07-31,5.6950
2017-08-31,-2.8591
2017-09-29,0.0897
2017-10-31,10.2121
2017-11-30,10.5640
2017-12-29,2.0985
2018-01-31,8.1246
2018-02-28,-16.4485
2018-03-30,0
2018-04-30,3.4015
2018-05-31,-3.8000
2018-06-29,3.2052
2018-07-31,6.2262
2018-08-31,7.6116
2018-09-28,-2.2789
2018-10-31,6.6015
2018-11-30,-2.9131
2018-12-31,-3.7300
2019-01-31,2.6677
2019-02-28,4.4198
2019-03-29,0.1289
2019-04-30,5.1319
2019-05-31,0.8207
2019-06-28,8.9215
2019-07-31,-1.0932
2019-08-30,4.9525
2019-09-30,3.8684
2019-10-31,0.8168
2019-11-29,1.5606
2019-12-31,0.0761
2020-01-31,-3.7414
2020-02-28,-7.6342
2020-03-31,1.0837
2020-04-30,6.4920
2020-05-29,2.5172
2020-06-30,-3.3565
2020-07-31,8.5479
2020-08-31,7.8257
2020-09-30,-5.2036
2020-10-30,-1.2456
2020-11-30,10.1189
2020-12-31,-3.8803
2021-01-29,-2.5593
2021-02-26,-9.6209
2021-03-31,6.9086
2021-04-30,3.1633
2021-05-31,0
2021-06-30,-0.2335
2021-07-30,2.3184
2021-08-31,3.3559
2021-09-30,-5.6841
2021-10-29,9.0259
2021-11-30,-6.1152
2021-12-31,7.2301
2022-01-31,-3.3727
2022-02-28,-1.7161
2022-03-31,7.3265
