,ROC_daily_20
2000-01-31,-10.8831
2000-02-29,48.6486
2000-03-31,4.0800
2000-04-28,1.9123
2000-05-31,-6.5030
2000-06-30,4.8260
2000-07-31,-10.5520
2000-08-31,17.4329
2000-09-29,-13.4044
2000-10-31,-5.0360
2000-11-30,-15.5513
2000-12-29,9.6604
2001-01-31,10.4246
2001-02-28,-37.3144
2001-03-30,-11.2559
2001-04-30,7.8772
2001-05-31,-10.8911
2001-06-29,19.7982
2001-07-31,-7.6609
2001-08-31,-32.1667
2001-09-28,-17.0732
2001-10-31,-0.7321
2001-11-30,-0.9880
2001-12-31,-1.5681
2002-01-31,23.4621
2002-02-28,0.0000
2002-03-29,0
2002-04-30,-19.8723
2002-05-31,-7.6023
2002-06-28,19.8734
2002-07-31,15.3226
2002-08-30,1.9020
2002-09-30,-18.0396
2002-10-31,22.3289
2002-11-29,19.2345
2002-12-31,-9.2437
2003-01-31,7.3149
2003-02-28,1.7872
2003-03-31,-7.1856
2003-04-30,10.4089
2003-05-30,9.1443
2003-06-30,-6.1719
2003-07-31,-3.6948
2003-08-29,8.5448
2003-09-30,-15.9821
2003-10-31,-0.0835
2003-11-28,-1.3946
2003-12-31,6.6935
2004-01-30,4.7619
2004-02-27,-9.3023
2004-03-31,-7.7633
2004-04-30,-8.4622
2004-05-31,0
2004-06-30,7.2842
2004-07-30,-11.0076
2004-08-31,-5.5871
2004-09-30,12.2388
2004-10-29,6.3866
2004-11-30,-0.0784
2004-12-31,5.9459
2005-01-31,0.3644
2005-02-28,-5.3363
2005-03-31,-4.3678
2005-04-29,-7.7414
2005-05-31,10.3448
2005-06-30,1.6949
2005-07-29,2.8030
2005-08-31,-2.9148
2005-09-30,-6.8370
2005-10-31,2.4233
2005-11-30,-1.0212
2005-12-30,-5.0544
2006-01-31,2.9484
2006-02-28,-1.5067
2006-03-31,7.0367
2006-04-28,5.8781
2006-05-31,-1.4553
2006-06-30,2.4028
2006-07-31,3.3126
2006-08-31,6.0257
2006-09-29,13.2822
2006-10-31,3.1844
2006-11-30,3.1402
2006-12-29,-10.0262
2007-01-31,0.1167
2007-02-28,-4.2541
2007-03-30,8.4979
2007-04-30,3.6955
2007-05-31,2.7572
2007-06-29,0.2543
2007-07-31,-4.0161
2007-08-31,3.1536
2007-09-28,7.1252
2007-10-31,2.7936
2007-11-30,-7.2610
2007-12-31,11.8930
2008-01-31,-8.6261
2008-02-29,-8.5158
2008-03-31,4.0426
2008-04-30,1.7570
2008-05-30,4.6746
2008-06-30,-7.4074
2008-07-31,3.4102
2008-08-29,2.0000
2008-09-30,-5.7541
2008-10-31,-6.1088
2008-11-28,-12.1725
2008-12-31,12.2863
2009-01-30,-5.0761
2009-02-27,-11.6543
2009-03-31,20.3864
2009-04-30,4.3628
2009-05-29,1.2927
2009-06-30,5.2580
2009-07-31,5.4344
2009-08-31,-1.8834
2009-09-30,-5.0137
2009-10-30,3.9866
2009-11-30,4.6445
2009-12-31,8.2524
2010-01-29,-7.3185
2010-02-26,5.0277
2010-03-31,4.9388
2010-04-30,1.7944
2010-05-31,0
2010-06-30,-5.2120
2010-07-30,9.9330
2010-08-31,-9.7687
2010-09-30,18.7003
2010-10-29,8.0764
2010-11-30,-7.1576
2010-12-31,11.3879
2011-01-31,2.4960
2011-02-28,2.8125
2011-03-31,1.2263
2011-04-29,7.7510
2011-05-31,-5.9115
2011-06-30,0.5807
2011-07-29,-6.9117
2011-08-31,-7.0222
2011-09-30,3.2142
2011-10-31,17.5223
2011-11-30,-1.0729
2011-12-30,-19.0085
2012-01-31,10.2246
2012-02-29,3.7044
2012-03-30,-2.6702
2012-04-30,1.0316
2012-05-31,-10.9054
2012-06-29,14.2308
