,ROC_daily_20
2000-01-31,-12.3077
2000-02-29,-21.0526
2000-03-31,-3.1489
2000-04-28,3.1509
2000-05-31,14.2857
2000-06-30,-11.1111
2000-07-31,-0.5000
2000-08-31,11.8130
2000-09-29,-0.9538
2000-10-31,-8.6154
2000-11-30,-25.5391
2000-12-29,24.1387
2001-01-31,22.2954
2001-02-28,27.0270
2001-03-30,-15.4752
2001-04-30,9.4527
2001-05-31,17.1480
2001-06-29,5.3118
2001-07-31,-3.4559
2001-08-31,-17.1733
2001-09-28,-23.0964
2001-10-31,-4.1026
2001-11-30,20.5128
2001-12-31,10.6383
2002-01-31,1.6114
2002-02-28,19.7719
2002-03-29,0
2002-04-30,12.6822
2002-05-31,14.8172
2002-06-28,9.9441
2002-07-31,-8.3379
2002-08-30,9.2737
2002-09-30,-6.0534
2002-10-31,19.2529
2002-11-29,-23.4940
2002-12-31,7.1255
2003-01-31,-8.8921
2003-02-28,-14.8034
2003-03-31,2.2727
2003-04-30,11.8856
2003-05-30,9.5813
2003-06-30,8.9855
2003-07-31,2.0530
2003-08-29,19.7644
2003-09-30,-14.0294
2003-10-31,-7.7443
2003-11-28,-1.2795
2003-12-31,1.8638
2004-01-30,-0.5630
2004-02-27,1.2658
2004-03-31,2.9099
2004-04-30,-4.1300
2004-05-31,0
2004-06-30,-1.2295
2004-07-30,-13.3758
2004-08-31,3.1303
2004-09-30,0.4105
2004-10-29,4.2929
2004-11-30,-3.1720
2004-12-31,2.0185
2005-01-31,-7.1723
2005-02-28,4.5699
2005-03-31,2.2979
2005-04-29,-14.0928
2005-05-31,22.7934
2005-06-30,0.5315
2005-07-29,-2.0393
2005-08-31,-8.3075
2005-09-30,-3.0864
2005-10-31,5.2775
2005-11-30,5.7659
2005-12-30,-3.0670
2006-01-31,11.3239
2006-02-28,-5.5019
2006-03-31,7.5501
2006-04-28,3.6585
2006-05-31,13.9845
2006-06-30,5.8240
2006-07-31,-5.3864
2006-08-31,8.5799
2006-09-29,7.9564
2006-10-31,3.0303
