,ROC_daily_20
2000-01-31,-14.3837
2000-02-29,56.9724
2000-03-31,-3.7037
2000-04-28,-15.5905
2000-05-31,-26.9544
2000-06-30,-9.7859
2000-07-31,-44.7458
2000-08-31,48.7805
2000-09-29,-19.7705
2000-10-31,-12.8364
2000-11-30,11.4933
2000-12-29,4.9052
2001-01-31,7.2131
2001-02-28,-34.2466
2001-03-30,-19.1954
2001-04-30,26.9444
2001-05-31,-15.5589
2001-06-29,-4.3273
2001-07-31,-13.5388
2001-08-31,-15.3355
2001-09-28,-29.6510
2001-10-31,4.8000
2001-11-30,19.0830
2001-12-31,4.5471
2002-01-31,3.7607
2002-02-28,5.8084
2002-03-29,0
2002-04-30,-15.8263
2002-05-31,-9.3814
2002-06-28,-10.3148
2002-07-31,-13.9863
2002-08-30,-20.2494
2002-09-30,-2.7550
2002-10-31,11.7886
2002-11-29,41.1636
2002-12-31,-6.9430
2003-01-31,-13.8976
2003-02-28,-18.2156
2003-03-31,0.9985
2003-04-30,18.6667
2003-05-30,11.9827
2003-06-30,4.3780
2003-07-31,7.0443
2003-08-29,12.8538
2003-09-30,-10.3770
2003-10-31,8.3478
2003-11-28,13.9863
2003-12-31,5.1799
2004-01-30,26.0602
2004-02-27,-4.0954
2004-03-31,-6.8884
2004-04-30,-14.6334
2004-05-31,0
2004-06-30,13.4884
2004-07-30,-16.8645
2004-08-31,-11.5617
2004-09-30,4.2533
2004-10-29,9.0039
2004-11-30,-7.3654
2004-12-31,0.2496
2005-01-31,-8.2573
2005-02-28,11.0597
2005-03-31,-8.7921
2005-04-29,-5.9810
2005-05-31,14.4969
2005-06-30,-4.8367
2005-07-29,13.9878
2005-08-31,20.1345
2005-09-30,1.4246
2005-10-31,-2.9706
2005-11-30,10.9866
2005-12-30,-7.4764
2006-01-31,1.8624
2006-02-28,4.6512
2006-03-31,3.6720
2006-04-28,3.0027
2006-05-31,-10.6072
2006-06-30,-11.1486
2006-07-31,-9.8859
2006-08-31,14.0426
2006-09-29,1.6480
2006-10-31,10.4218
2006-11-30,-6.6002
2006-12-29,9.4535
2007-01-31,-8.1779
2007-02-28,-0.7813
2007-03-30,9.6680
2007-04-30,2.0184
2007-05-31,4.9203
2007-06-29,0.4180
2007-07-31,-2.6786
2007-08-31,-4.1601
2007-09-28,2.9305
2007-10-31,0.0543
2007-11-30,4.3298
2007-12-31,-2.8813
2008-01-31,-6.7218
2008-02-29,-9.5983
2008-03-31,-2.5482
2008-04-30,-3.2661
2008-05-30,20.2251
2008-06-30,-3.6856
2008-07-31,1.9796
2008-08-29,-3.0675
2008-09-30,-14.0041
2008-10-31,-21.5347
2008-11-28,-16.4225
2008-12-31,-11.3946
2009-01-30,15.6750
2009-02-27,-25.3096
2009-03-31,21.2145
2009-04-30,14.1250
2009-05-29,-0.1643
2009-06-30,3.8875
2009-07-31,17.5696
2009-08-31,7.2234
2009-09-30,7.6596
2009-10-30,-5.9673
2009-11-30,16.8957
2009-12-31,5.3577
2010-01-29,-9.8714
2010-02-26,9.6549
2010-03-31,6.0111
2010-04-30,4.9493
2010-05-31,0
2010-06-30,-11.7629
2010-07-30,-1.2376
2010-08-31,-3.1250
2010-09-30,17.9569
2010-10-29,3.1723
2010-11-30,0.7770
2010-12-31,12.8268
2011-01-31,0.9655
2011-02-28,2.6842
2011-03-31,4.5773
2011-04-29,11.4560
2011-05-31,-1.1301
2011-06-30,6.0814
2011-07-29,-17.5113
2011-08-31,-5.9439
2011-09-30,-12.8069
2011-10-31,26.0884
2011-11-30,6.2624
2011-12-30,-7.6415
2012-01-31,21.5860
2012-02-29,2.7078
2012-03-30,2.0357
2012-04-30,-5.2348
2012-05-31,-5.5297
2012-06-29,2.9304
2012-07-31,-1.5934
2012-08-31,-4.9859
2012-09-28,4.0767
2012-10-31,-7.3855
2012-11-30,3.2075
2012-12-31,7.1840
2013-01-31,6.9245
2013-02-28,-6.5766
2013-03-29,0
2013-04-30,1.9183
2013-05-31,9.5709
2013-06-28,-5.6546
2013-07-31,3.8060
2013-08-30,0.5606
2013-09-30,10.1396
2013-10-31,-0.5875
2013-11-29,5.5359
2013-12-31,7.7280
2014-01-31,3.4513
2014-02-28,-4.3354
2014-03-31,-1.3931
2014-04-30,-3.8886
2014-05-30,4.5346
2014-06-30,1.1986
2014-07-31,-3.3764
2014-08-29,1.9440
2014-09-30,-1.6478
2014-10-31,-2.8642
2014-11-28,9.0257
2014-12-31,-2.4774
2015-01-30,-7.5156
2015-02-27,9.7504
2015-03-31,-1.4409
2015-04-30,-0.0483
2015-05-29,-0.4351
2015-06-30,-5.9197
2015-07-31,3.4613
2015-08-31,-11.4390
2015-09-30,-0.9219
2015-10-30,8.9126
2015-11-30,10.7521
2015-12-31,3.7234
2016-01-29,-10.4729
2016-02-29,-0.7968
2016-03-31,2.0748
2016-04-29,1.5133
2016-05-31,10.0216
2016-06-30,-3.1046
2016-07-29,8.4536
2016-08-31,-0.2336
2016-09-30,0.4575
2016-10-31,-7.5732
2016-11-30,1.1267
2016-12-30,5.7435
2017-01-31,7.4846
2017-02-28,7.6149
2017-03-31,1.9661
2017-04-28,3.5023
2017-05-31,7.8849
2017-06-30,-2.2477
2017-07-31,0.8093
2017-08-31,7.2056
2017-09-29,-0.8035
2017-10-31,4.4206
2017-11-30,1.7936
2017-12-29,-3.0633
2018-01-31,8.6243
2018-02-28,-6.0282
2018-03-30,0
2018-04-30,2.0332
2018-05-31,-6.0537
2018-06-29,-1.4973
2018-07-31,7.4345
2018-08-31,2.7537
2018-09-28,4.8766
2018-10-31,-10.1636
2018-11-30,10.9322
2018-12-31,-5.5083
2019-01-31,15.7710
2019-02-28,5.3022
2019-03-29,-1.0586
2019-04-30,-3.7518
2019-05-31,-14.2583
2019-06-28,11.3647
2019-07-31,-8.2000
2019-08-30,4.4506
2019-09-30,7.9932
2019-10-31,2.5450
2019-11-29,6.6271
2019-12-31,6.3981
2020-01-31,-3.9442
2020-02-28,-8.6632
2020-03-31,-10.6108
2020-04-30,11.2304
2020-05-29,14.9752
2020-06-30,-1.9247
2020-07-31,8.6265
2020-08-31,1.3422
2020-09-30,-0.1780
2020-10-30,2.2580
2020-11-30,14.5068
2020-12-31,3.4215
2021-01-29,2.5356
2021-02-26,0.4195
2021-03-31,6.5717
2021-04-30,4.8159
2021-05-31,0
2021-06-30,8.2302
2021-07-30,3.8161
2021-08-31,14.0452
2021-09-30,-10.2137
2021-10-29,1.0902
2021-11-30,-3.9221
2021-12-31,5.7355
