,ROC_daily_20
2000-01-31,-9.2319
2000-02-29,-0.1206
2000-03-31,-0.6819
2000-04-28,-11.2304
2000-05-31,-6.1607
2000-06-30,-16.7814
2000-07-31,13.7391
2000-08-31,-2.1033
2000-09-29,-16.9686
2000-10-31,10.1270
2000-11-30,2.0258
2000-12-29,14.6608
2001-01-31,7.7003
2001-02-28,9.5958
2001-03-30,-11.7491
2001-04-30,26.6034
2001-05-31,-0.7749
2001-06-29,-4.7104
2001-07-31,-2.1255
2001-08-31,0.0000
2001-09-28,-21.4309
2001-10-31,-7.1075
2001-11-30,19.7193
2001-12-31,7.3863
2002-01-31,15.8690
2002-02-28,-1.2410
2002-03-29,0
2002-04-30,-5.7714
2002-05-31,11.6938
2002-06-28,-2.1573
2002-07-31,-11.9401
2002-08-30,-1.6703
2002-09-30,-23.9012
2002-10-31,5.0349
2002-11-29,19.2216
2002-12-31,-18.2942
2003-01-31,-5.5385
2003-02-28,7.8838
2003-03-31,-7.4096
2003-04-30,6.9092
2003-05-30,15.7716
2003-06-30,0.0362
2003-07-31,-0.4039
2003-08-29,4.8756
2003-09-30,-10.5912
2003-10-31,13.2383
2003-11-28,2.0182
2003-12-31,6.7115
2004-01-30,0.5536
2004-02-27,15.9020
2004-03-31,-4.5818
2004-04-30,-2.1256
2004-05-31,0
2004-06-30,18.1503
2004-07-30,11.9363
2004-08-31,-6.5306
2004-09-30,16.8782
2004-10-29,-9.2023
2004-11-30,23.3675
2004-12-31,4.2400
2005-01-31,7.2984
2005-02-28,13.5519
2005-03-31,-5.0769
2005-04-29,-12.5000
2005-05-31,3.8431
2005-06-30,-14.9357
2005-07-29,21.5476
2005-08-31,-1.6028
2005-09-30,2.5819
2005-10-31,2.1157
2005-11-30,7.6207
2005-12-30,-2.0002
2006-01-31,26.2440
2006-02-28,1.7139
2006-03-31,20.2088
2006-04-28,2.0347
2006-05-31,-9.3047
2006-06-30,1.7903
2006-07-31,-1.9908
2006-08-31,-7.5482
2006-09-29,2.5052
2006-10-31,20.8066
2006-11-30,4.4138
2006-12-29,-7.6877
2007-01-31,18.0754
2007-02-28,-4.5027
2007-03-30,11.9214
2007-04-30,-2.5641
2007-05-31,4.4379
2007-06-29,-14.4113
2007-07-31,-15.8847
2007-08-31,2.9583
2007-09-28,15.7934
2007-10-31,8.4835
2007-11-30,2.2449
2007-12-31,1.0247
2008-01-31,-0.2243
2008-02-29,11.6355
2008-03-31,5.6729
2008-04-30,7.5345
2008-05-30,1.3276
2008-06-30,0.4215
2008-07-31,-7.6203
2008-08-29,-2.3801
2008-09-30,-18.5591
2008-10-31,16.5755
2008-11-28,-8.2776
2008-12-31,42.4838
2009-01-30,-11.7100
2009-02-27,-21.7987
2009-03-31,19.8616
2009-04-30,1.6742
2009-05-29,7.9135
2009-06-30,-5.4993
2009-07-31,5.3542
2009-08-31,-5.7554
2009-09-30,8.4433
2009-10-30,-10.1668
2009-11-30,6.4241
2009-12-31,6.7059
2010-01-29,-13.3022
2010-02-26,0.0000
2010-03-31,5.9658
2010-04-30,-1.3711
2010-05-31,0
2010-06-30,-9.6742
2010-07-30,3.6547
2010-08-31,-7.7270
2010-09-30,1.5851
2010-10-29,-1.6722
2010-11-30,-1.2042
2010-12-31,9.7342
2011-01-31,4.7695
2011-02-28,6.3415
2011-03-31,-3.3191
2011-04-29,2.0426
2011-05-31,-7.2508
2011-06-30,1.6780
2011-07-29,-5.6526
2011-08-31,-3.3744
2011-09-30,-9.6572
2011-10-31,22.2258
2011-11-30,6.3090
2011-12-30,1.1783
2012-01-31,12.4337
2012-02-29,-2.1578
2012-03-30,-0.5774
2012-04-30,-8.7078
2012-05-31,-8.2842
2012-06-29,7.0093
2012-07-31,3.5120
2012-08-31,-4.5385
2012-09-28,2.4579
2012-10-31,4.8602
2012-11-30,-0.8428
2012-12-31,5.7008
2013-01-31,2.7468
2013-02-28,-2.6998
2013-03-29,0
2013-04-30,-0.0687
2013-05-31,2.5576
2013-06-28,-1.8543
2013-07-31,6.8037
2013-08-30,-3.6025
2013-09-30,8.5603
2013-10-31,6.8745
2013-11-29,-1.3715
2013-12-31,6.1959
2014-01-31,-8.3065
2014-02-28,3.3958
2014-03-31,2.7292
2014-04-30,2.2121
2014-05-30,-2.4282
2014-06-30,-1.5369
2014-07-31,1.1277
2014-08-29,9.0544
2014-09-30,1.3421
2014-10-31,4.0015
2014-11-28,1.0552
2014-12-31,-6.9981
2015-01-30,-11.0092
2015-02-27,7.5463
2015-03-31,1.6135
2015-04-30,5.5064
2015-05-29,-3.1928
2015-06-30,-10.0892
2015-07-31,-0.2486
2015-08-31,-2.7846
2015-09-30,-9.7596
2015-10-30,11.3158
2015-11-30,-2.0095
2015-12-31,-1.3980
2016-01-29,-3.1482
2016-02-29,0.6911
2016-03-31,12.8681
2016-04-29,4.7559
2016-05-31,-3.5586
2016-06-30,1.3049
2016-07-29,8.5610
2016-08-31,-9.3440
2016-09-30,1.0606
2016-10-31,0.0615
2016-11-30,30.0230
2016-12-30,-3.3272
2017-01-31,-2.4026
2017-02-28,4.1098
2017-03-31,-4.0594
2017-04-28,2.0466
2017-05-31,-5.8347
2017-06-30,-0.7742
