,ROC_daily_20
2000-01-31,-7.4997
2000-02-29,-13.0762
2000-03-31,-35.8322
2000-04-28,3.5163
2000-05-31,11.1854
2000-06-30,-11.3281
2000-07-31,1.0351
2000-08-31,6.4933
2000-09-29,8.3616
2000-10-31,4.3086
2000-11-30,8.5217
2000-12-29,4.7543
2001-01-31,-8.0277
2001-02-28,-0.8439
2001-03-30,-10.1220
2001-04-30,-3.4889
2001-05-31,0.1403
2001-06-29,0.4566
2001-07-31,10.7647
2001-08-31,5.5967
2001-09-28,-5.4675
2001-10-31,1.2719
2001-11-30,1.9479
2001-12-31,2.1560
2002-01-31,2.5881
2002-02-28,8.3025
2002-03-29,0
2002-04-30,0.0448
2002-05-31,-3.9575
2002-06-28,-0.2792
2002-07-31,0.1856
2002-08-30,-1.3246
2002-09-30,0.8235
2002-10-31,-1.0681
2002-11-29,-4.4319
2002-12-31,3.7923
2003-01-31,-2.0816
2003-02-28,-3.1243
2003-03-31,10.1831
2003-04-30,0.8265
2003-05-30,2.1698
2003-06-30,-2.3434
2003-07-31,-1.9850
2003-08-29,0.6805
2003-09-30,5.3815
2003-10-31,4.0669
2003-11-28,-1.7257
2003-12-31,3.0434
2004-01-30,1.6659
2004-02-27,1.4950
2004-03-31,2.3619
2004-04-30,0.2648
2004-05-31,0
2004-06-30,0.2578
2004-07-30,-3.4196
2004-08-31,4.3049
2004-09-30,-3.7011
2004-10-29,-5.9296
2004-11-30,4.8627
2004-12-31,-1.3257
2005-01-31,-2.9325
2005-02-28,-1.9575
2005-03-31,-1.1010
2005-04-29,3.4670
2005-05-31,0.6387
2005-06-30,-5.7531
2005-07-29,5.9964
2005-08-31,0.8727
2005-09-30,6.6356
2005-10-31,-5.1229
2005-11-30,3.5113
2005-12-30,0.4164
2006-01-31,2.8218
2006-02-28,1.3358
2006-03-31,-3.4188
2006-04-28,1.5649
2006-05-31,-6.6426
2006-06-30,3.0584
2006-07-31,1.6324
2006-08-31,4.1211
2006-09-29,0.1292
2006-10-31,2.2536
2006-11-30,-0.3966
2006-12-29,2.3571
2007-01-31,1.4123
2007-02-28,-1.7031
2007-03-30,0.0000
2007-04-30,2.5250
2007-05-31,1.8919
2007-06-29,-3.6074
2007-07-31,0.7546
2007-08-31,3.8645
2007-09-28,8.1987
2007-10-31,-0.7745
2007-11-30,7.8874
2007-12-31,-0.7838
2008-01-31,-9.0684
2008-02-29,1.1617
2008-03-31,5.8779
2008-04-30,-4.3173
2008-05-30,-1.4620
2008-06-30,-6.9614
2008-07-31,5.1044
2008-08-29,7.4211
2008-09-30,-1.1069
2008-10-31,-8.5056
2008-11-28,2.0133
2008-12-31,0.6185
2009-01-30,-11.2283
2009-02-27,-17.2621
2009-03-31,0.9865
2009-04-30,3.4611
2009-05-29,5.0566
2009-06-30,-4.8594
2009-07-31,9.8236
2009-08-31,-2.6974
2009-09-30,9.2418
2009-10-30,2.9849
2009-11-30,7.5000
2009-12-31,-4.0513
2010-01-29,1.0233
2010-02-26,2.5940
2010-03-31,-0.4406
2010-04-30,-1.1457
2010-05-31,0
2010-06-30,-2.8507
2010-07-30,3.5307
2010-08-31,-0.4505
2010-09-30,0.2843
2010-10-29,6.4716
2010-11-30,-4.0082
2010-12-31,3.1591
2011-01-31,-1.1419
2011-02-28,-1.7913
2011-03-31,-1.5188
2011-04-29,6.2211
2011-05-31,2.7923
2011-06-30,-3.6964
2011-07-29,-2.4810
2011-08-31,4.8576
2011-09-30,-0.1265
2011-10-31,2.6557
2011-11-30,2.9660
2011-12-30,4.1042
2012-01-31,-4.7501
2012-02-29,7.2652
2012-03-30,0.8100
2012-04-30,-4.5162
2012-05-31,-2.6415
2012-06-29,-0.4874
2012-07-31,6.3892
2012-08-31,2.5802
2012-09-28,3.7081
2012-10-31,0.5042
2012-11-30,0.8375
2012-12-31,-2.7782
2013-01-31,9.1932
2013-02-28,1.4651
2013-03-29,0
2013-04-30,-2.0152
2013-05-31,-1.2860
2013-06-28,0.2996
2013-07-31,3.1401
2013-08-30,-4.1826
2013-09-30,-2.9529
2013-10-31,7.2917
2013-11-29,4.2972
2013-12-31,-2.3158
2014-01-31,-4.1449
2014-02-28,2.3286
2014-03-31,4.0268
2014-04-30,3.5737
2014-05-30,-1.8824
2014-06-30,-2.2026
2014-07-31,-2.0427
2014-08-29,4.3440
2014-09-30,0.9159
2014-10-31,4.9491
2014-11-28,4.0143
2014-12-31,0.0220
2015-01-30,-6.8087
2015-02-27,-0.6303
2015-03-31,-3.7811
2015-04-30,-2.6226
2015-05-29,-1.4086
2015-06-30,-0.3820
2015-07-31,-3.2541
2015-08-31,-7.5000
2015-09-30,4.4122
2015-10-30,6.4182
2015-11-30,-2.0162
2015-12-31,4.7764
2016-01-29,2.9151
2016-02-29,-1.7138
2016-03-31,-0.2907
2016-04-29,-3.2993
2016-05-31,0.0865
2016-06-30,3.3191
2016-07-29,1.8798
2016-08-31,1.5587
2016-09-30,1.6306
2016-10-31,-1.3316
2016-11-30,-5.0547
2016-12-30,2.7119
2017-01-31,5.0078
2017-02-28,4.9798
2017-03-31,-0.7182
2017-04-28,-2.4367
2017-05-31,2.1689
2017-06-30,-1.6255
2017-07-31,5.0245
2017-08-31,1.5518
2017-09-29,-1.3981
2017-10-31,-5.5687
2017-11-30,3.5677
2017-12-29,2.1002
2018-01-31,-4.0262
2018-02-28,-9.6952
2018-03-30,0
2018-04-30,-5.6431
2018-05-31,3.1435
2018-06-29,6.2764
2018-07-31,4.4628
2018-08-31,0.7531
2018-09-28,-0.2158
2018-10-31,7.7594
2018-11-30,5.4917
2018-12-31,-0.9696
2019-01-31,6.5221
2019-02-28,4.2636
2019-03-29,5.6989
2019-04-30,3.4642
2019-05-31,-2.5104
2019-06-28,6.5494
2019-07-31,6.5686
2019-08-30,3.2549
2019-09-30,3.4517
2019-10-31,2.9294
2019-11-29,-1.9677
2019-12-31,1.7764
2020-01-31,1.5831
2020-02-28,-10.0992
2020-03-31,-6.9138
2020-04-30,8.5252
2020-05-29,-1.6544
2020-06-30,1.2790
2020-07-31,9.1510
2020-08-31,5.3622
2020-09-30,0.5862
2020-10-30,-0.1836
2020-11-30,1.2910
2020-12-31,0.5637
2021-01-29,-6.3774
2021-02-26,-5.2393
2021-03-31,9.9627
2021-04-30,0.0015
2021-05-31,0
2021-06-30,1.1015
2021-07-30,5.8324
2021-08-31,-1.0837
2021-09-30,-2.8087
2021-10-29,3.0826
2021-11-30,1.3601
2021-12-31,11.0824
2022-01-31,-1.3868
2022-02-28,-2.8723
2022-03-31,-1.0106
