,ROC_daily_20
2000-01-31,4.3357
2000-02-29,-6.9333
2000-03-31,9.0909
2000-04-28,0.6985
2000-05-31,-4.1556
2000-06-30,-1.5043
2000-07-31,9.0909
2000-08-31,13.8889
2000-09-29,6.1073
2000-10-31,3.6045
2000-11-30,-30.1272
2000-12-29,6.8966
2001-01-31,6.5565
2001-02-28,-10.9250
2001-03-30,-6.8966
2001-04-30,-3.4074
2001-05-31,-3.4483
2001-06-29,10.3896
2001-07-31,8.1461
2001-08-31,-2.5126
2001-09-28,-10.2564
2001-10-31,19.6970
2001-11-30,0.0000
2001-12-31,5.0000
2002-01-31,1.4634
2002-02-28,-0.4808
2002-03-29,0
2002-04-30,-3.5714
2002-05-31,2.4096
2002-06-28,0.0000
2002-07-31,2.9310
2002-08-30,0.5148
2002-09-30,0.9756
2002-10-31,10.4987
2002-11-29,-0.2375
2002-12-31,-0.6824
2003-01-31,1.1765
2003-02-28,-5.8140
2003-03-31,10.1266
2003-04-30,-4.4811
2003-05-30,6.1728
2003-06-30,2.1127
2003-07-31,18.0556
2003-08-29,13.9579
2003-09-30,-2.6667
2003-10-31,11.8531
2003-11-28,37.5000
2003-12-31,-4.3182
2004-01-30,6.8884
2004-02-27,26.8577
2004-03-31,11.5363
2004-04-30,-8.7156
2004-05-31,0
2004-06-30,3.3878
2004-07-30,-16.3948
2004-08-31,17.2346
2004-09-30,-11.0619
2004-10-29,6.0000
2004-11-30,33.6497
2004-12-31,5.5362
2005-01-31,12.3318
2005-02-28,7.6753
2005-03-31,30.1578
2005-04-29,-3.5562
2005-05-31,20.5369
2005-06-30,12.5997
2005-07-29,9.0652
2005-08-31,2.6675
2005-09-30,-8.1724
2005-10-31,6.8302
2005-11-30,56.2060
2005-12-30,-1.9776
2006-01-31,11.4072
2006-02-28,6.0320
2006-03-31,27.5939
2006-04-28,8.6986
2006-05-31,30.9741
2006-06-30,3.3048
2006-07-31,-3.3671
2006-08-31,-35.9386
2006-09-29,17.9375
2006-10-31,2.0572
2006-11-30,-6.3894
2006-12-29,19.7298
2007-01-31,13.0938
2007-02-28,-7.5541
2007-03-30,10.7279
2007-04-30,0.8448
2007-05-31,7.5679
2007-06-29,6.5972
2007-07-31,-8.7739
2007-08-31,12.0509
2007-09-28,27.9458
2007-10-31,15.2542
2007-11-30,-33.5018
2007-12-31,2.0272
2008-01-31,-10.6994
2008-02-29,7.6245
2008-03-31,-14.9398
2008-04-30,-9.0932
2008-05-30,-10.4358
2008-06-30,-9.1425
2008-07-31,-15.7390
2008-08-29,20.9507
2008-09-30,13.1264
2008-10-31,-20.7760
2008-11-28,16.8959
2008-12-31,19.0696
2009-01-30,-0.0895
2009-02-27,-4.8599
2009-03-31,6.1008
2009-04-30,12.5656
2009-05-29,-10.0098
2009-06-30,-15.7521
2009-07-31,2.7842
2009-08-31,1.2713
2009-09-30,15.2808
2009-10-30,-0.2759
2009-11-30,-3.2642
2009-12-31,7.6837
2010-01-29,-1.2076
2010-02-26,6.8345
2010-03-31,4.7826
2010-04-30,1.4943
2010-05-31,0
2010-06-30,-0.4835
2010-07-30,6.6718
2010-08-31,7.5454
2010-09-30,2.0355
2010-10-29,9.0503
2010-11-30,3.3800
2010-12-31,-1.2467
2011-01-31,8.3397
2011-02-28,4.3518
2011-03-31,6.4699
2011-04-29,9.8290
2011-05-31,10.0445
2011-06-30,11.8867
2011-07-29,-5.3490
2011-08-31,12.7602
2011-09-30,3.8178
2011-10-31,11.6976
2011-11-30,7.2966
2011-12-30,0.0652
2012-01-31,13.4252
2012-02-29,9.4249
2012-03-30,5.9737
2012-04-30,4.6867
2012-05-31,5.7230
2012-06-29,0.9356
2012-07-31,-11.1795
2012-08-31,-11.7400
2012-09-28,-7.7002
2012-10-31,-18.8624
2012-11-30,15.6924
2012-12-31,1.5178
2013-01-31,-11.6725
2013-02-28,4.7323
2013-03-29,0
2013-04-30,16.0255
2013-05-31,-1.6396
2013-06-28,11.4307
2013-07-31,0.9768
2013-08-30,-9.4366
2013-09-30,-8.9563
2013-10-31,10.5894
2013-11-29,3.4073
2013-12-31,13.8800
2014-01-31,1.6771
2014-02-28,7.7618
2014-03-31,-4.3257
2014-04-30,-5.7565
2014-05-30,3.5832
2014-06-30,2.9420
2014-07-31,-8.4324
2014-08-29,35.5774
2014-09-30,2.1165
2014-10-31,9.6164
2014-11-28,13.1685
2014-12-31,-1.1225
2015-01-30,7.9372
2015-02-27,16.8502
2015-03-31,-1.6312
2015-04-30,0.3403
2015-05-29,-7.1694
2015-06-30,6.2681
2015-07-31,14.9326
2015-08-31,-11.1354
2015-09-30,0.0815
2015-10-30,1.7845
2015-11-30,13.4170
2015-12-31,-3.7788
2016-01-29,-10.1238
2016-02-29,-7.0577
2016-03-31,4.4070
2016-04-29,6.9961
2016-05-31,1.3993
2016-06-30,5.4113
2016-07-29,-0.0498
2016-08-31,-2.4593
2016-09-30,-4.8727
2016-10-31,-0.9946
2016-11-30,-6.5306
2016-12-30,1.6040
2017-01-31,-3.9242
2017-02-28,-2.3333
2017-03-31,-3.8926
2017-04-28,-1.9023
2017-05-31,13.1603
2017-06-30,-3.1012
2017-07-31,6.1795
2017-08-31,5.0433
2017-09-29,-1.0211
2017-10-31,4.8127
2017-11-30,8.4256
2017-12-29,0.9893
2018-01-31,8.8024
2018-02-28,-6.6716
2018-03-30,0
2018-04-30,-1.1147
2018-05-31,-2.9590
2018-06-29,11.2621
2018-07-31,4.2376
2018-08-31,2.7506
2018-09-28,-4.1763
2018-10-31,-6.7408
2018-11-30,9.6051
2018-12-31,-16.2925
2019-01-31,17.3913
2019-02-28,13.5361
2019-03-29,-15.6935
2019-04-30,11.8619
2019-05-31,6.6736
2019-06-28,3.1846
2019-07-31,-0.2784
2019-08-30,-5.9625
2019-09-30,-1.0397
2019-10-31,0.9169
2019-11-29,6.5740
2019-12-31,6.2531
2020-01-31,4.5526
2020-02-28,-6.8646
2020-03-31,-11.7905
2020-04-30,16.4030
2020-05-29,16.3404
2020-06-30,-3.8291
2020-07-31,13.3122
2020-08-31,7.7338
2020-09-30,-5.4691
2020-10-30,-3.7461
2020-11-30,10.7222
2020-12-31,7.2108
2021-01-29,-5.0623
2021-02-26,-1.1157
2021-03-31,7.6714
2021-04-30,6.2281
2021-05-31,0
2021-06-30,-3.6697
2021-07-30,3.4778
2021-08-31,4.8689
2021-09-30,-9.1718
2021-10-29,-5.4295
2021-11-30,-1.9658
2021-12-31,15.7666
2022-01-31,-9.7043
2022-02-28,-1.0667
2022-03-31,-4.1392
