,ROC_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,-12.5714
2003-02-28,-1.0282
2003-03-31,10.9677
2003-04-30,14.3803
2003-05-30,23.9656
2003-06-30,13.5779
2003-07-31,11.1111
2003-08-29,8.8410
2003-09-30,10.7943
2003-10-31,-17.0996
2003-11-28,-15.4496
2003-12-31,-4.0609
2004-01-30,-13.7566
2004-02-27,5.6681
2004-03-31,-3.2394
2004-04-30,-22.9680
2004-05-31,0
2004-06-30,13.8013
2004-07-30,-19.5088
2004-08-31,-0.0074
2004-09-30,17.5652
2004-10-29,-8.9337
2004-11-30,18.5127
2004-12-31,2.3104
2005-01-31,-2.0266
2005-02-28,6.0781
2005-03-31,6.1923
2005-04-29,-9.3814
2005-05-31,20.5729
2005-06-30,-17.6056
2005-07-29,10.3704
2005-08-31,-11.1409
2005-09-30,-1.2461
2005-10-31,-10.3896
2005-11-30,30.1015
2005-12-30,5.1552
2006-01-31,30.0650
2006-02-28,3.8647
2006-03-31,-6.2322
2006-04-28,0.8735
2006-05-31,-12.1841
2006-06-30,-6.1360
2006-07-31,2.4735
2006-08-31,0.5942
2006-09-29,3.7753
2006-10-31,-1.4899
2006-11-30,15.7233
2006-12-29,2.8727
2007-01-31,2.6038
2007-02-28,-1.8564
2007-03-30,-5.4383
2007-04-30,-4.9356
2007-05-31,-4.8961
2007-06-29,5.0169
2007-07-31,5.2372
2007-08-31,9.9659
2007-09-28,0.7087
2007-10-31,7.7932
2007-11-30,-6.5580
2007-12-31,-1.1245
2008-01-31,-16.6556
2008-02-29,6.4134
2008-03-31,-2.9207
2008-04-30,-13.2084
2008-05-30,9.8462
2008-06-30,-10.2299
2008-07-31,-19.7767
2008-08-29,-0.7984
2008-09-30,-18.9840
2008-10-31,-38.0604
2008-11-28,-33.1971
2008-12-31,2.7842
2009-01-30,-14.4470
2009-02-27,7.1817
2009-03-31,59.8404
2009-04-30,36.4548
2009-05-29,6.7402
2009-06-30,19.1344
2009-07-31,17.1206
2009-08-31,12.3277
2009-09-30,13.5075
2009-10-30,-3.1250
2009-11-30,8.4588
2009-12-31,10.3762
2010-01-29,-9.3818
2010-02-26,8.4423
2010-03-31,-6.9791
2010-04-30,1.3390
2010-05-31,0
2010-06-30,-15.2146
2010-07-30,-5.5681
2010-08-31,-18.6848
2010-09-30,9.6879
2010-10-29,25.8340
2010-11-30,-7.8351
2010-12-31,3.4412
2011-01-31,-6.8530
2011-02-28,-7.9844
2011-03-31,13.8735
2011-04-29,23.5556
2011-05-31,-4.1643
2011-06-30,-0.7371
2011-07-29,-14.0470
2011-08-31,-9.2476
2011-09-30,-8.5854
2011-10-31,70.1791
2011-11-30,5.2308
2011-12-30,-5.7471
2012-01-31,28.9024
2012-02-29,25.4116
2012-03-30,-1.1913
2012-04-30,15.0436
2012-05-31,-27.2586
2012-06-29,13.7534
