,ROC_daily_20
2000-01-31,20.1439
2000-02-29,-10.0815
2000-03-31,-6.6329
2000-04-28,12.3114
2000-05-31,8.5846
2000-06-30,-7.3333
2000-07-31,5.9042
2000-08-31,7.3280
2000-09-29,25.6846
2000-10-31,1.9557
2000-11-30,11.1103
2000-12-29,5.9774
2001-01-31,-10.8574
2001-02-28,7.8416
2001-03-30,-1.5459
2001-04-30,5.2591
2001-05-31,1.1793
2001-06-29,-4.7110
2001-07-31,-11.1775
2001-08-31,-6.2754
2001-09-28,-20.1003
2001-10-31,-6.4903
2001-11-30,7.2459
2001-12-31,7.3302
2002-01-31,1.5677
2002-02-28,3.5416
2002-03-29,0
2002-04-30,3.4286
2002-05-31,-1.5205
2002-06-28,-2.2247
2002-07-31,-3.2544
2002-08-30,1.0249
2002-09-30,1.4524
2002-10-31,5.2632
2002-11-29,0.4657
2002-12-31,6.3911
2003-01-31,-5.3170
2003-02-28,-2.4129
2003-03-31,2.3346
2003-04-30,3.5533
2003-05-30,9.0090
2003-06-30,3.3881
2003-07-31,-4.7722
2003-08-29,3.3483
2003-09-30,5.8333
2003-10-31,-1.0449
2003-11-28,-2.3286
2003-12-31,6.6367
2004-01-30,0.9343
2004-02-27,1.5727
2004-03-31,2.5767
2004-04-30,-3.4055
2004-05-31,0
2004-06-30,-0.1500
2004-07-30,6.3376
2004-08-31,4.7302
2004-09-30,-1.2382
2004-10-29,6.2198
2004-11-30,4.8443
2004-12-31,6.7070
2005-01-31,0.4084
2005-02-28,3.7662
2005-03-31,0.7464
2005-04-29,7.8431
2005-05-31,-4.7155
2005-06-30,6.5601
2005-07-29,4.2665
2005-08-31,-0.0436
2005-09-30,-0.9453
2005-10-31,-2.7113
2005-11-30,2.1972
2005-12-30,0.9882
2006-01-31,8.0542
2006-02-28,1.4121
2006-03-31,-7.2255
2006-04-28,1.5228
2006-05-31,3.8677
2006-06-30,-2.4378
2006-07-31,1.8828
2006-08-31,4.7266
2006-09-29,-0.7215
2006-10-31,2.3448
2006-11-30,-1.8737
2006-12-29,1.9101
2007-01-31,-3.0700
2007-02-28,11.9329
2007-03-30,6.9916
2007-04-30,9.7511
2007-05-31,1.7754
2007-06-29,-5.2343
2007-07-31,-8.0964
2007-08-31,0.0100
2007-09-28,7.4882
2007-10-31,9.8024
2007-11-30,0.4191
2007-12-31,0.7031
2008-01-31,-5.0886
