,ROC_daily_20
2000-01-31,-24.6061
2000-02-29,-11.1223
2000-03-31,12.6634
2000-04-28,2.0358
2000-05-31,-6.7103
2000-06-30,-19.7232
2000-07-31,-3.3405
2000-08-31,-1.7616
2000-09-29,-12.6007
2000-10-31,1.2063
2000-11-30,-5.2907
2000-12-29,26.3158
2001-01-31,-9.0169
2001-02-28,-1.9072
2001-03-30,-8.3021
2001-04-30,25.3233
2001-05-31,2.4118
2001-06-29,1.2054
2001-07-31,-3.1941
2001-08-31,2.1309
2001-09-28,-31.3022
2001-10-31,-1.0997
2001-11-30,18.4772
2001-12-31,7.2232
2002-01-31,14.1714
2002-02-28,-8.9309
2002-03-29,0
2002-04-30,-0.3865
2002-05-31,10.9606
2002-06-28,-3.1646
2002-07-31,-15.0510
2002-08-30,-12.9697
2002-09-30,-15.4406
2002-10-31,5.1555
2002-11-29,13.1274
2002-12-31,-10.0137
2003-01-31,5.1282
2003-02-28,-20.4708
2003-03-31,-15.9829
2003-04-30,42.4876
2003-05-30,13.6841
2003-06-30,-0.6675
2003-07-31,-1.9900
2003-08-29,18.5092
2003-09-30,-0.1087
2003-10-31,20.6633
2003-11-28,5.8861
2003-12-31,34.7441
2004-01-30,-2.7698
2004-02-27,12.5081
2004-03-31,-3.8938
2004-04-30,-22.6843
2004-05-31,0
2004-06-30,14.4347
2004-07-30,10.4867
2004-08-31,-0.9126
2004-09-30,2.8150
2004-10-29,-4.2753
2004-11-30,40.1902
2004-12-31,2.6026
2005-01-31,1.0732
2005-02-28,22.5305
2005-03-31,-16.1030
2005-04-29,-16.4517
2005-05-31,-6.7506
2005-06-30,-13.8164
2005-07-29,24.0908
2005-08-31,-3.0346
2005-09-30,-3.0005
2005-10-31,-12.0183
2005-11-30,26.9616
2005-12-30,-1.7174
2006-01-31,24.2979
2006-02-28,-6.8888
2006-03-31,4.6568
2006-04-28,10.4661
2006-05-31,-9.5776
2006-06-30,0.8776
2006-07-31,-10.0542
2006-08-31,-3.5190
2006-09-29,-0.8424
2006-10-31,22.7752
2006-11-30,12.8023
2006-12-29,-2.2062
2007-01-31,14.1509
2007-02-28,10.7352
2007-03-30,15.3005
2007-04-30,2.3898
2007-05-31,9.4365
2007-06-29,-6.8921
2007-07-31,-12.1312
2007-08-31,3.4583
2007-09-28,17.6850
2007-10-31,0.5030
2007-11-30,-2.1901
2007-12-31,23.7564
2008-01-31,-10.2781
2008-02-29,6.6304
2008-03-31,16.9848
2008-04-30,14.2486
2008-05-30,14.0455
2008-06-30,7.5115
2008-07-31,4.5372
2008-08-29,-11.9192
2008-09-30,-34.9946
2008-10-31,-41.9213
2008-11-28,-18.0776
2008-12-31,35.3219
2009-01-30,-19.2742
2009-02-27,-39.6827
2009-03-31,22.7775
2009-04-30,17.3740
2009-05-29,28.5806
2009-06-30,-1.8940
2009-07-31,16.9118
2009-08-31,1.8590
2009-09-30,5.7688
2009-10-30,-15.3620
2009-11-30,29.6600
2009-12-31,21.3562
2010-01-29,-19.9604
2010-02-26,16.2791
2010-03-31,12.6641
2010-04-30,-16.8037
2010-05-31,0
2010-06-30,-15.9031
2010-07-30,16.2297
2010-08-31,-9.5032
2010-09-30,-1.3501
2010-10-29,-2.0857
2010-11-30,12.4069
2010-12-31,15.6603
2011-01-31,-1.2838
2011-02-28,3.1161
2011-03-31,-4.9515
2011-04-29,-11.5499
2011-05-31,-1.3477
2011-06-30,4.3045
2011-07-29,-13.1407
2011-08-31,-19.1363
2011-09-30,-24.2341
2011-10-31,25.6067
2011-11-30,11.5411
2011-12-30,-2.8991
2012-01-31,14.0967
2012-02-29,-9.6920
2012-03-30,6.7612
2012-04-30,-3.5410
2012-05-31,-28.3367
2012-06-29,6.6805
2012-07-31,-1.3378
2012-08-31,-10.2581
2012-09-28,-1.2940
2012-10-31,5.5930
2012-11-30,0.2835
2012-12-31,10.6215
2013-01-31,-13.6732
2013-02-28,-6.4231
2013-03-29,0
2013-04-30,0.8499
2013-05-31,3.9625
2013-06-28,-0.9045
2013-07-31,-9.8701
2013-08-30,2.9049
2013-09-30,15.0279
2013-10-31,16.8545
2013-11-29,7.9091
2013-12-31,12.7676
2014-01-31,-13.7715
2014-02-28,-7.4826
2014-03-31,14.7548
2014-04-30,-5.9971
2014-05-30,-11.2476
2014-06-30,14.4615
2014-07-31,24.3133
2014-08-29,15.7427
2014-09-30,2.7006
2014-10-31,10.1816
2014-11-28,-14.2414
2014-12-31,-14.2949
2015-01-30,-8.6013
2015-02-27,4.0259
2015-03-31,7.6312
2015-04-30,0.7128
2015-05-29,1.7806
2015-06-30,-20.0155
2015-07-31,-1.5672
2015-08-31,-17.0374
2015-09-30,-34.4242
2015-10-30,10.7109
2015-11-30,-30.5880
2015-12-31,3.1008
2016-01-29,-14.0049
2016-02-29,31.1732
2016-03-31,41.4097
2016-04-29,15.4683
2016-05-31,-28.4996
2016-06-30,13.3826
2016-07-29,63.0486
2016-08-31,-25.6579
