,ROC_daily_20
2000-01-31,-14.0417
2000-02-29,-3.3446
2000-03-31,0.6341
2000-04-28,-15.9500
2000-05-31,-11.1483
2000-06-30,7.2632
2000-07-31,2.4534
2000-08-31,4.6283
2000-09-29,20.8941
2000-10-31,0.2341
2000-11-30,-8.5447
2000-12-29,17.3208
2001-01-31,18.5289
2001-02-28,-14.9329
2001-03-30,-25.5936
2001-04-30,11.9524
2001-05-31,-4.2986
2001-06-29,-13.3085
2001-07-31,13.4190
2001-08-31,-4.5593
2001-09-28,-27.7030
2001-10-31,18.2988
2001-11-30,5.5310
2001-12-31,-8.0922
2002-01-31,10.7477
2002-02-28,-11.6541
2002-03-29,0
2002-04-30,-5.4915
2002-05-31,-2.2335
2002-06-28,-16.3032
2002-07-31,-17.5497
2002-08-30,12.5313
2002-09-30,-24.4989
2002-10-31,3.3673
2002-11-29,42.3495
2002-12-31,-18.1250
2003-01-31,-14.9228
2003-02-28,9.1753
2003-03-31,-5.9266
2003-04-30,15.5713
2003-05-30,19.9310
2003-06-30,-11.9708
2003-07-31,10.1531
2003-08-29,6.1987
2003-09-30,-7.3306
2003-10-31,15.8886
2003-11-28,8.9902
2003-12-31,2.9782
2004-01-30,-7.8420
2004-02-27,-8.4273
2004-03-31,-5.1480
2004-04-30,-13.5536
2004-05-31,0
2004-06-30,4.5000
2004-07-30,-7.0393
2004-08-31,-2.2799
2004-09-30,4.0702
2004-10-29,-7.9201
2004-11-30,10.8065
2004-12-31,-2.1262
2005-01-31,-3.4757
2005-02-28,5.8372
2005-03-31,6.7857
2005-04-29,-6.6667
2005-05-31,-1.4114
2005-06-30,-3.8028
2005-07-29,17.7892
2005-08-31,2.3003
2005-09-30,1.4438
2005-10-31,-0.8685
2005-11-30,7.4702
2005-12-30,-3.2590
2006-01-31,4.3735
2006-02-28,1.7192
2006-03-31,1.8172
2006-04-28,2.3243
2006-05-31,-6.3830
2006-06-30,-6.2432
2006-07-31,-5.4907
2006-08-31,2.8143
2006-09-29,3.1630
2006-10-31,5.7430
2006-11-30,3.0269
2006-12-29,-2.5571
2007-01-31,5.6393
2007-02-28,6.6310
2007-03-30,7.1756
2007-04-30,5.4131
2007-05-31,1.0231
2007-06-29,-4.1048
2007-07-31,-2.5944
2007-08-31,4.7252
2007-09-28,3.4981
2007-10-31,-10.9900
2007-11-30,-12.4473
2007-12-31,2.4699
2008-01-31,-39.5833
2008-02-29,4.6305
2008-03-31,0.5650
2008-04-30,0.2703
2008-05-30,1.8405
2008-06-30,-10.5403
2008-07-31,-24.5918
2008-08-29,12.3769
2008-09-30,-15.1819
2008-10-31,-34.5659
2008-11-28,-4.9261
2008-12-31,-0.2725
2009-01-30,3.2787
2009-02-27,4.7382
2009-03-31,9.6606
2009-04-30,31.2941
2009-05-29,1.2545
2009-06-30,1.5491
2009-07-31,2.0761
2009-08-31,5.0251
2009-09-30,20.5255
2009-10-30,-12.4642
2009-11-30,-1.8003
2009-12-31,-4.7695
2010-01-29,-3.8079
2010-02-26,-2.3973
2010-03-31,10.9817
2010-04-30,10.0812
2010-05-31,0
2010-06-30,-12.8012
2010-07-30,20.2073
2010-08-31,-2.3022
2010-09-30,8.8057
2010-10-29,11.4474
2010-11-30,-6.8720
2010-12-31,1.1016
2011-01-31,5.0847
2011-02-28,17.3349
2011-03-31,-2.3046
2011-04-29,6.4615
2011-05-31,0.1874
2011-06-30,-0.0946
2011-07-29,-2.1780
2011-08-31,-7.3220
2011-09-30,-0.2160
2011-10-31,23.0000
2011-11-30,1.2963
2011-12-30,-3.3457
2012-01-31,1.5385
2012-02-29,11.4583
2012-03-30,1.8057
2012-04-30,-1.4358
2012-05-31,-12.1447
2012-06-29,12.2574
2012-07-31,8.8641
2012-08-31,6.1947
2012-09-28,0.1947
2012-10-31,-0.1972
2012-11-30,-2.6346
2012-12-31,5.9608
2013-01-31,-0.5000
2013-02-28,1.5782
2013-03-29,0
2013-04-30,1.7699
2013-05-31,9.4790
2013-06-28,-4.2961
2013-07-31,0.0686
2013-08-30,-9.8394
2013-09-30,0.2970
2013-10-31,-2.1509
2013-11-29,2.1982
2013-12-31,5.3343
2014-01-31,0.7852
2014-02-28,7.2028
2014-03-31,1.5686
2014-04-30,0.4519
2014-05-30,7.6080
2014-06-30,5.5522
2014-07-31,-3.4423
2014-08-29,3.2201
2014-09-30,-3.2603
2014-10-31,3.4582
2014-11-28,7.3990
2014-12-31,2.5960
2015-01-30,-5.1661
2015-02-27,1.9156
2015-03-31,-0.0542
2015-04-30,1.4138
2015-05-29,6.1126
2015-06-30,-1.4536
2015-07-31,8.3161
2015-08-31,-4.5758
2015-09-30,4.8682
2015-10-30,6.7756
2015-11-30,0.3600
2015-12-31,-6.3456
2016-01-29,-7.8228
2016-02-29,10.1738
2016-03-31,6.3599
2016-04-29,-1.9036
2016-05-31,5.0127
2016-06-30,-1.7388
2016-07-29,-1.0288
2016-08-31,5.0372
2016-09-30,0.0784
2016-10-31,0.6690
2016-11-30,4.4515
2016-12-30,0.1589
2017-01-31,3.2117
2017-02-28,18.3002
2017-03-31,0.9646
2017-04-28,3.8915
2017-05-31,7.1668
2017-06-30,-5.0468
2017-07-31,10.1821
2017-08-31,8.5059
2017-09-29,0.4581
2017-10-31,7.7384
2017-11-30,2.0925
2017-12-29,-4.7597
2018-01-31,6.6825
2018-02-28,-11.8463
2018-03-30,0
2018-04-30,11.7434
2018-05-31,6.2047
2018-06-29,0.2314
2018-07-31,0.7311
2018-08-31,5.0704
2018-09-28,-3.6974
2018-10-31,-0.7350
2018-11-30,-0.5959
2018-12-31,-1.4506
2019-01-31,11.1034
2019-02-28,20.5771
2019-03-29,9.2363
2019-04-30,7.0679
2019-05-31,-8.4665
2019-06-28,11.3890
2019-07-31,-0.1486
2019-08-30,-3.9147
2019-09-30,-3.5047
2019-10-31,0.3840
2019-11-29,7.4981
2019-12-31,2.7860
2020-01-31,0.9378
2020-02-28,-9.5954
2020-03-31,-0.2869
2020-04-30,24.3562
2020-05-29,12.5231
2020-06-30,3.8753
2020-07-31,11.6847
2020-08-31,-0.7694
2020-09-30,-6.4485
2020-10-30,3.8454
2020-11-30,6.3363
2020-12-31,17.1777
2021-01-29,-3.5933
2021-02-26,6.1226
2021-03-31,2.4301
2021-04-30,-6.8697
2021-05-31,0
2021-06-30,9.8691
2021-07-30,7.8288
2021-08-31,9.0958
2021-09-30,-7.7429
2021-10-29,13.1364
2021-11-30,2.0824
2021-12-31,0.9152
2022-01-31,-18.3579
2022-02-28,4.1329
2022-03-31,6.8338
