,ROC_daily_20
2000-01-31,-21.8391
2000-02-29,23.7059
2000-03-31,1.2731
2000-04-28,1.4706
2000-05-31,4.4118
2000-06-30,-9.8592
2000-07-31,-17.1875
2000-08-31,18.8772
2000-09-29,-18.0638
2000-10-31,5.6842
2000-11-30,13.3333
2000-12-29,26.4706
2001-01-31,-1.9802
2001-02-28,0.6911
2001-03-30,0.8863
2001-04-30,11.8106
2001-05-31,-1.0309
2001-06-29,17.4699
2001-07-31,-1.2870
2001-08-31,-12.3488
2001-09-28,13.9544
2001-10-31,-8.5670
2001-11-30,10.5806
2001-12-31,6.0968
2002-01-31,-4.1832
2002-02-28,-22.1924
2002-03-29,0
2002-04-30,-13.4907
2002-05-31,8.4488
2002-06-28,-1.2173
2002-07-31,-15.6091
2002-08-30,9.9219
2002-09-30,-22.8856
2002-10-31,-2.2894
2002-11-29,13.3083
2002-12-31,-5.2800
2003-01-31,-16.0131
2003-02-28,-23.8791
2003-03-31,-0.5181
2003-04-30,10.3811
2003-05-30,8.1928
2003-06-30,2.5696
2003-07-31,1.2959
2003-08-29,12.6682
2003-09-30,4.9275
2003-10-31,7.5928
2003-11-28,-2.9126
2003-12-31,42.1233
2004-01-30,1.5060
2004-02-27,13.9872
2004-03-31,13.1182
2004-04-30,-13.3120
2004-05-31,0
2004-06-30,8.9351
2004-07-30,-14.2251
2004-08-31,-2.3381
2004-09-30,-12.5635
2004-10-29,-2.8243
2004-11-30,13.0298
2004-12-31,2.5321
2005-01-31,-12.6900
2005-02-28,3.0517
2005-03-31,-8.5049
2005-04-29,-6.5920
2005-05-31,11.3657
2005-06-30,-7.6386
2005-07-29,2.6868
2005-08-31,-2.0627
2005-09-30,-1.1185
2005-10-31,-2.5855
2005-11-30,9.2408
2005-12-30,-9.9219
2006-01-31,9.2368
2006-02-28,3.3600
2006-03-31,2.2346
2006-04-28,-0.7394
2006-05-31,3.0030
2006-06-30,-5.5021
2006-07-31,8.4691
2006-08-31,3.9245
2006-09-29,0.4275
2006-10-31,-0.1381
2006-11-30,4.7867
2006-12-29,-0.6951
2007-01-31,-1.8667
2007-02-28,-0.7415
2007-03-30,-3.6464
2007-04-30,3.4630
2007-05-31,4.5592
2007-06-29,-2.4865
2007-07-31,-8.5473
2007-08-31,2.6233
2007-09-28,18.7910
2007-10-31,11.4402
2007-11-30,-0.2670
2007-12-31,13.8919
2008-01-31,-1.0649
2008-02-29,1.9080
2008-03-31,-6.9611
2008-04-30,3.1289
2008-05-30,7.7070
2008-06-30,-2.9465
2008-07-31,8.1894
2008-08-29,0.8478
2008-09-30,-15.1975
2008-10-31,-7.2795
2008-11-28,-21.4202
2008-12-31,16.7955
2009-01-30,-11.4013
2009-02-27,7.0099
2009-03-31,15.0504
2009-04-30,7.1697
2009-05-29,-2.2300
2009-06-30,9.3346
2009-07-31,4.4675
2009-08-31,-0.5627
2009-09-30,-5.4116
2009-10-30,-0.9544
2009-11-30,0.7771
2009-12-31,1.9772
2010-01-29,-8.3356
2010-02-26,4.4802
2010-03-31,1.6272
2010-04-30,0.2528
2010-05-31,0
2010-06-30,-1.5668
2010-07-30,3.5521
2010-08-31,-8.5248
2010-09-30,-3.0864
2010-10-29,3.2317
2010-11-30,4.7535
2010-12-31,12.7717
2011-01-31,5.0870
2011-02-28,7.4150
2011-03-31,4.5356
2011-04-29,4.7311
2011-05-31,4.5606
2011-06-30,4.9313
2011-07-29,-6.7597
2011-08-31,1.4377
2011-09-30,-7.6051
2011-10-31,14.8168
2011-11-30,6.3432
2011-12-30,6.3041
2012-01-31,-1.7749
2012-02-29,5.8248
2012-03-30,3.8232
2012-04-30,1.3042
2012-05-31,1.9940
2012-06-29,-8.6739
2012-07-31,-1.7370
2012-08-31,10.9680
2012-09-28,4.7017
2012-10-31,4.8816
2012-11-30,1.5664
2012-12-31,-2.1559
2013-01-31,17.8923
2013-02-28,0.9163
2013-03-29,0
2013-04-30,4.9419
2013-05-31,-2.6882
2013-06-28,-10.4391
2013-07-31,3.6340
2013-08-30,-4.3360
2013-09-30,0.0630
2013-10-31,-2.6284
2013-11-29,6.8259
2013-12-31,5.5284
2014-01-31,-6.3644
2014-02-28,5.4719
2014-03-31,0.6361
2014-04-30,-0.7661
2014-05-30,-2.0919
2014-06-30,0.8696
2014-07-31,-6.9936
2014-08-29,2.8068
2014-09-30,-9.4419
2014-10-31,5.6556
2014-11-28,8.5100
2014-12-31,0.6898
2015-01-30,0.3015
2015-02-27,1.3543
2015-03-31,-0.7922
2015-04-30,-5.2730
2015-05-29,-2.7270
2015-06-30,3.3197
2015-07-31,1.4073
2015-08-31,-3.0722
2015-09-30,-2.8065
2015-10-30,6.5627
2015-11-30,9.0030
2015-12-31,-3.1592
2016-01-29,-12.0934
2016-02-29,12.6529
2016-03-31,3.1891
2016-04-29,4.0058
2016-05-31,15.1128
2016-06-30,-0.9098
2016-07-29,2.9178
2016-08-31,2.0400
2016-09-30,4.5481
2016-10-31,-2.5808
2016-11-30,5.3726
2016-12-30,1.3165
2017-01-31,2.4003
2017-02-28,3.8820
2017-03-31,2.3806
2017-04-28,-0.4510
2017-05-31,1.7618
2017-06-30,0.2207
2017-07-31,-0.9437
2017-08-31,5.4176
2017-09-29,5.1392
2017-10-31,4.7330
2017-11-30,20.4241
2017-12-29,0.0695
2018-01-31,1.0896
2018-02-28,5.4279
2018-03-30,0
2018-04-30,2.5703
2018-05-31,5.8494
2018-06-29,1.7815
2018-07-31,0.9676
2018-08-31,11.9798
2018-09-28,-19.9720
2018-10-31,-7.2972
2018-11-30,2.0335
2018-12-31,-7.6001
2019-01-31,6.1871
2019-02-28,17.0124
2019-03-29,3.7500
2019-04-30,8.2663
2019-05-31,7.1022
2019-06-28,4.5607
2019-07-31,3.6497
2019-08-30,-0.9850
2019-09-30,6.5526
2019-10-31,4.3171
2019-11-29,7.6960
2019-12-31,3.3879
2020-01-31,8.5366
2020-02-28,-17.4597
2020-03-31,-18.1948
2020-04-30,23.6456
2020-05-29,11.5841
2020-06-30,-5.5253
2020-07-31,11.1972
2020-08-31,10.7514
2020-09-30,1.0959
2020-10-30,2.8135
2020-11-30,4.6122
2020-12-31,12.3124
2021-01-29,-13.2685
2021-02-26,-0.6914
2021-03-31,1.4952
2021-04-30,10.5674
2021-05-31,0
2021-06-30,5.9386
2021-07-30,9.3587
2021-08-31,-2.6115
2021-09-30,-4.2914
2021-10-29,10.9769
2021-11-30,-6.0879
2021-12-31,3.1358
2022-01-31,-14.7540
2022-02-28,-2.0252
2022-03-31,3.4889
