,ROC_daily_20
2000-01-31,4.2639
2000-02-29,-14.5173
2000-03-31,9.1542
2000-04-28,22.3447
2000-05-31,1.7050
2000-06-30,-14.4383
2000-07-31,10.7324
2000-08-31,3.5224
2000-09-29,11.3830
2000-10-31,7.6245
2000-11-30,10.3269
2000-12-29,1.0870
2001-01-31,-5.0702
2001-02-28,9.6810
2001-03-30,-0.3604
2001-04-30,4.9787
2001-05-31,5.9089
2001-06-29,-5.7755
2001-07-31,-4.0921
2001-08-31,0.1957
2001-09-28,-4.8636
2001-10-31,-8.4353
2001-11-30,-1.5638
2001-12-31,5.5273
2002-01-31,-5.0284
2002-02-28,7.9595
2002-03-29,0
2002-04-30,-0.8658
2002-05-31,-5.3611
2002-06-28,-6.3421
2002-07-31,-14.4751
2002-08-30,11.8727
2002-09-30,-16.3930
2002-10-31,-8.3304
2002-11-29,13.1694
2002-12-31,-2.9819
2003-01-31,-16.1817
2003-02-28,-3.9742
2003-03-31,3.9581
2003-04-30,12.8315
2003-05-30,14.4135
2003-06-30,0.3364
2003-07-31,-5.8389
2003-08-29,2.5400
2003-09-30,4.3841
2003-10-31,-5.6244
2003-11-28,-1.3642
2003-12-31,9.7482
2004-01-30,7.0141
2004-02-27,6.5255
2004-03-31,-3.1765
2004-04-30,-8.2580
2004-05-31,0
2004-06-30,1.9108
2004-07-30,-1.5195
2004-08-31,4.5764
2004-09-30,-2.7685
2004-10-29,2.0136
2004-11-30,4.1907
2004-12-31,1.2681
2005-01-31,2.6500
2005-02-28,-4.6787
2005-03-31,0.4423
2005-04-29,3.1937
2005-05-31,1.9075
2005-06-30,2.9313
2005-07-29,4.9634
2005-08-31,-3.5185
2005-09-30,5.8667
2005-10-31,-5.5956
2005-11-30,-0.7882
2005-12-30,0.7880
2006-01-31,0.6201
2006-02-28,-0.9518
2006-03-31,-6.6923
2006-04-28,-2.3636
2006-05-31,3.5922
2006-06-30,-1.8625
2006-07-31,5.4599
2006-08-31,-0.3526
2006-09-29,-0.3015
2006-10-31,11.7917
2006-11-30,0.0059
2006-12-29,2.5777
2007-01-31,2.2311
2007-02-28,3.4944
2007-03-30,8.6472
2007-04-30,3.0154
2007-05-31,-5.1702
2007-06-29,-5.2986
2007-07-31,-5.1058
2007-08-31,1.8223
2007-09-28,3.6437
2007-10-31,1.6874
2007-11-30,1.7181
2007-12-31,-2.3285
2008-01-31,-7.7106
2008-02-29,-3.3364
2008-03-31,1.7351
2008-04-30,3.2385
2008-05-30,-4.7761
2008-06-30,-4.3964
2008-07-31,-1.0025
2008-08-29,1.7586
2008-09-30,-5.9436
2008-10-31,-8.1880
2008-11-28,-4.4315
2008-12-31,14.2073
2009-01-30,-5.7993
2009-02-27,-13.1615
2009-03-31,-0.4336
2009-04-30,3.8174
2009-05-29,1.4121
2009-06-30,9.2663
2009-07-31,9.2449
2009-08-31,2.6727
2009-09-30,-0.2575
2009-10-30,-0.4939
2009-11-30,7.9263
2009-12-31,2.5044
2010-01-29,-1.7300
2010-02-26,-2.9093
2010-03-31,0.6182
2010-04-30,-0.5509
2010-05-31,0
2010-06-30,1.4129
2010-07-30,11.6698
2010-08-31,-1.1770
2010-09-30,0.3323
2010-10-29,3.3683
2010-11-30,-3.3170
2010-12-31,-0.2772
2011-01-31,-0.8338
2011-02-28,1.0579
2011-03-31,-2.2803
2011-04-29,3.8133
2011-05-31,5.8667
2011-06-30,-0.7638
2011-07-29,-2.1762
2011-08-31,5.4796
2011-09-30,-0.9122
2011-10-31,5.7335
2011-11-30,3.7348
2011-12-30,4.2655
2012-01-31,-4.2363
2012-02-29,-3.7925
2012-03-30,1.6333
2012-04-30,0.6739
2012-05-31,0.4763
2012-06-29,3.9333
2012-07-31,4.5027
2012-08-31,2.6620
2012-09-28,2.6636
2012-10-31,1.2070
2012-11-30,-2.8464
2012-12-31,0.0703
2013-01-31,3.7572
2013-02-28,4.8178
2013-03-29,0
2013-04-30,6.3922
2013-05-31,-9.5799
2013-06-28,-2.2698
2013-07-31,4.2041
2013-08-30,-7.1249
2013-09-30,1.2850
2013-10-31,8.1006
2013-11-29,1.5445
2013-12-31,0.2359
2014-01-31,5.8097
2014-02-28,5.1561
2014-03-31,1.8906
2014-04-30,6.7659
2014-05-30,-0.0397
2014-06-30,4.2820
2014-07-31,-4.0244
2014-08-29,3.6988
2014-09-30,-1.2670
2014-10-31,10.3461
2014-11-28,-0.3311
2014-12-31,4.0439
2015-01-30,3.4420
2015-02-27,-8.8262
2015-03-31,-0.8461
2015-04-30,0.8870
2015-05-29,-0.0654
2015-06-30,-3.9877
2015-07-31,4.3150
