,ROC_daily_20
2000-01-31,-14.3670
2000-02-29,13.5143
2000-03-31,12.4260
2000-04-28,-13.1197
2000-05-31,-7.4933
2000-06-30,20.6686
2000-07-31,4.3096
2000-08-31,14.7010
2000-09-29,2.3548
2000-10-31,9.8265
2000-11-30,-26.0418
2000-12-29,24.1910
2001-01-31,22.5344
2001-02-28,-16.6667
2001-03-30,-11.3208
2001-04-30,19.6170
2001-05-31,4.5344
2001-06-29,6.0345
2001-07-31,9.5230
2001-08-31,3.5036
2001-09-28,-17.3673
2001-10-31,-0.4839
2001-11-30,8.4906
2001-12-31,3.8762
2002-01-31,-2.3011
2002-02-28,-0.2993
2002-03-29,0
2002-04-30,-10.5611
2002-05-31,7.3971
2002-06-28,-11.3833
2002-07-31,-21.1686
2002-08-30,18.0180
2002-09-30,-14.8664
2002-10-31,18.5388
2002-11-29,4.9884
2002-12-31,-7.8923
2003-01-31,-11.5429
2003-02-28,-7.4422
2003-03-31,-0.9058
2003-04-30,9.0931
2003-05-30,20.0349
2003-06-30,6.1107
2003-07-31,5.8576
2003-08-29,5.5089
2003-09-30,-8.4682
2003-10-31,10.0987
2003-11-28,-8.3012
2003-12-31,2.8069
2004-01-30,21.8566
2004-02-27,1.8932
2004-03-31,-4.8797
2004-04-30,-11.8233
2004-05-31,0
2004-06-30,3.7487
2004-07-30,-7.9406
2004-08-31,8.0159
2004-09-30,9.5784
2004-10-29,3.4266
2004-11-30,12.9970
2004-12-31,5.0233
2005-01-31,-6.3921
2005-02-28,3.5166
2005-03-31,-5.5572
2005-04-29,1.5262
2005-05-31,6.6517
2005-06-30,1.5455
2005-07-29,4.3466
2005-08-31,0.3316
2005-09-30,-1.5364
2005-10-31,5.2812
2005-11-30,1.7159
2005-12-30,1.1470
2006-01-31,15.6386
2006-02-28,6.9659
2006-03-31,5.4188
2006-04-28,-4.5960
2006-05-31,-8.3147
2006-06-30,-4.1267
2006-07-31,5.3631
2006-08-31,1.4917
2006-09-29,8.1919
2006-10-31,0.9679
2006-11-30,2.1100
2006-12-29,2.9576
2007-01-31,5.9640
2007-02-28,2.8362
2007-03-30,1.0633
2007-04-30,8.5648
2007-05-31,6.2770
2007-06-29,-1.5596
2007-07-31,-13.6152
2007-08-31,-1.5303
2007-09-28,13.8482
2007-10-31,2.5571
