,ROC_daily_20
2000-01-31,-9.2308
2000-02-29,-4.8814
2000-03-31,14.1016
2000-04-28,2.6557
2000-05-31,8.8710
2000-06-30,-6.1477
2000-07-31,9.2440
2000-08-31,5.7318
2000-09-29,6.0789
2000-10-31,2.6544
2000-11-30,4.0356
2000-12-29,6.6497
2001-01-31,3.9399
2001-02-28,19.7021
2001-03-30,1.6652
2001-04-30,13.6552
2001-05-31,13.3739
2001-06-29,-13.3041
2001-07-31,-8.7708
2001-08-31,6.7954
2001-09-28,4.1041
2001-10-31,-3.5751
2001-11-30,3.0643
2001-12-31,-4.2785
2002-01-31,-2.7208
2002-02-28,4.9479
2002-03-29,0
2002-04-30,10.5942
2002-05-31,-5.0927
2002-06-28,-9.4035
2002-07-31,-1.0271
2002-08-30,7.2427
2002-09-30,-8.5308
2002-10-31,1.6443
2002-11-29,19.8745
2002-12-31,-3.2609
2003-01-31,2.2527
2003-02-28,4.1690
2003-03-31,10.3783
2003-04-30,-2.4882
2003-05-30,-3.4858
2003-06-30,9.0556
2003-07-31,2.9350
2003-08-29,7.9779
2003-09-30,-3.9404
2003-10-31,-1.7603
2003-11-28,3.2360
2003-12-31,-1.9203
2004-01-30,-6.5195
2004-02-27,-2.0639
2004-03-31,2.7887
2004-04-30,-6.7933
2004-05-31,0
2004-06-30,-12.8761
2004-07-30,1.9118
2004-08-31,-1.0875
2004-09-30,-2.3214
2004-10-29,4.1688
2004-11-30,13.8999
2004-12-31,2.9513
2005-01-31,6.2775
2005-02-28,12.8629
2005-03-31,-7.3023
2005-04-29,-5.9834
2005-05-31,6.8265
2005-06-30,6.8160
2005-07-29,4.6569
2005-08-31,4.9092
2005-09-30,8.5346
2005-10-31,-6.2362
2005-11-30,3.1270
2005-12-30,2.7555
2006-01-31,22.8378
2006-02-28,3.5757
2006-03-31,1.2963
2006-04-28,-5.4965
2006-05-31,-9.0135
2006-06-30,-0.6611
2006-07-31,4.2064
2006-08-31,3.2117
2006-09-29,-14.1922
2006-10-31,4.2219
2006-11-30,11.8267
2006-12-29,-2.7781
2007-01-31,11.0498
2007-02-28,0.2443
2007-03-30,5.0676
2007-04-30,8.1029
2007-05-31,12.1324
2007-06-29,-2.4593
2007-07-31,5.2245
2007-08-31,8.3976
2007-09-28,15.8847
2007-10-31,10.8215
2007-11-30,-0.7817
2007-12-31,14.1339
2008-01-31,-20.9791
2008-02-29,5.1604
2008-03-31,-8.3448
2008-04-30,10.9355
2008-05-30,7.9745
2008-06-30,-13.3934
2008-07-31,0.8081
2008-08-29,-3.8927
2008-09-30,-22.9317
2008-10-31,-18.3184
2008-11-28,20.4466
2008-12-31,15.1544
2009-01-30,-19.6050
2009-02-27,-16.2779
2009-03-31,21.2292
2009-04-30,-3.4273
2009-05-29,12.7760
2009-06-30,-6.2166
2009-07-31,2.0672
2009-08-31,4.9141
2009-09-30,5.9488
2009-10-30,-2.8040
2009-11-30,-17.2618
2009-12-31,6.7556
2010-01-29,-0.3428
2010-02-26,1.8908
2010-03-31,12.1062
2010-04-30,5.3529
2010-05-31,0
2010-06-30,-14.4199
2010-07-30,2.0084
2010-08-31,-6.8493
2010-09-30,7.5000
2010-10-29,-1.0254
2010-11-30,-1.0537
2010-12-31,12.8199
2011-01-31,12.0393
2011-02-28,0.2202
2011-03-31,1.2202
2011-04-29,-3.5388
2011-05-31,-5.3626
2011-06-30,-1.9274
2011-07-29,-9.5029
2011-08-31,-2.2059
2011-09-30,-11.6553
2011-10-31,22.9794
2011-11-30,9.1148
2011-12-30,-1.6719
2012-01-31,10.3006
2012-02-29,3.2618
2012-03-30,-5.9559
2012-04-30,-1.2170
2012-05-31,-15.0239
2012-06-29,8.3262
2012-07-31,2.4436
2012-08-31,1.4106
2012-09-28,3.1641
2012-10-31,-4.9507
2012-11-30,3.6981
2012-12-31,3.9814
2013-01-31,9.9657
2013-02-28,1.6653
2013-03-29,0
