,ROC_daily_20
2000-01-31,-14.8776
2000-02-29,-4.4177
2000-03-31,37.8410
2000-04-28,-16.2422
2000-05-31,43.4669
2000-06-30,-20.4820
2000-07-31,-9.1216
2000-08-31,7.6235
2000-09-29,8.1097
2000-10-31,16.2722
2000-11-30,-1.5780
2000-12-29,10.8053
2001-01-31,-5.7011
2001-02-28,2.0093
2001-03-30,-1.5416
2001-04-30,20.3503
2001-05-31,10.0840
2001-06-29,4.3749
2001-07-31,-0.3695
2001-08-31,-3.0008
2001-09-28,1.2679
2001-10-31,-0.2158
2001-11-30,2.8792
2001-12-31,1.9591
2002-01-31,-0.0676
2002-02-28,7.3003
2002-03-29,0
2002-04-30,1.9504
2002-05-31,2.3332
2002-06-28,-2.2570
2002-07-31,-7.8876
2002-08-30,9.3369
2002-09-30,-5.7617
2002-10-31,9.6710
2002-11-29,2.9818
2002-12-31,-11.1592
2003-01-31,-5.4197
2003-02-28,9.6101
2003-03-31,14.3774
2003-04-30,10.3717
2003-05-30,4.4538
2003-06-30,1.2823
2003-07-31,-11.6008
2003-08-29,8.1651
2003-09-30,-3.6466
2003-10-31,1.6249
2003-11-28,4.5236
2003-12-31,4.3772
2004-01-30,-1.1245
2004-02-27,0.0484
2004-03-31,2.8472
2004-04-30,-0.8047
2004-05-31,0
2004-06-30,-0.0531
2004-07-30,-9.6249
2004-08-31,4.3264
2004-09-30,6.6166
2004-10-29,10.7363
2004-11-30,-1.9610
2004-12-31,-9.7532
2005-01-31,-1.4026
2005-02-28,5.5246
2005-03-31,4.4863
2005-04-29,1.0183
2005-05-31,5.5135
2005-06-30,1.5103
2005-07-29,0.8906
2005-08-31,-3.6478
2005-09-30,7.3462
2005-10-31,10.6747
2005-11-30,4.7169
2005-12-30,-5.7079
2006-01-31,-10.0531
2006-02-28,1.2438
2006-03-31,-0.6287
2006-04-28,3.4900
2006-05-31,2.0999
2006-06-30,-6.9234
2006-07-31,-5.9121
2006-08-31,3.7553
2006-09-29,-0.1668
2006-10-31,-2.7364
2006-11-30,-6.0417
2006-12-29,7.4453
2007-01-31,-4.2527
2007-02-28,-1.3333
2007-03-30,-4.0457
2007-04-30,5.7287
2007-05-31,-1.0730
2007-06-29,3.1466
2007-07-31,-10.7993
2007-08-31,6.0084
2007-09-28,-4.5253
2007-10-31,-5.2739
2007-11-30,-0.8621
2007-12-31,4.1304
2008-01-31,1.1874
2008-02-29,-1.1860
2008-03-31,-12.3295
2008-04-30,9.1837
2008-05-30,6.3063
2008-06-30,-8.3252
2008-07-31,4.2203
2008-08-29,-8.5644
2008-09-30,-5.8951
2008-10-31,-14.4484
2008-11-28,12.2571
2008-12-31,8.5777
2009-01-30,-17.9608
2009-02-27,-7.3659
2009-03-31,21.2996
2009-04-30,10.7246
2009-05-29,5.5628
2009-06-30,-9.8449
2009-07-31,7.4483
2009-08-31,4.4248
2009-09-30,1.4688
2009-10-30,-1.5990
2009-11-30,4.8125
2009-12-31,7.0833
2010-01-29,-7.2658
2010-02-26,2.3881
2010-03-31,12.0963
2010-04-30,4.5265
2010-05-31,0
2010-06-30,-4.5872
2010-07-30,5.3083
2010-08-31,0.9689
2010-09-30,2.6057
2010-10-29,1.4382
2010-11-30,-4.2373
2010-12-31,-0.1169
2011-01-31,1.7005
2011-02-28,5.9512
2011-03-31,2.1266
2011-04-29,3.8334
2011-05-31,-1.1416
2011-06-30,0.9443
2011-07-29,-7.9514
2011-08-31,-0.3636
2011-09-30,-6.4771
2011-10-31,10.0116
2011-11-30,2.5557
2011-12-30,4.9489
2012-01-31,6.0287
2012-02-29,5.6213
2012-03-30,7.4641
2012-04-30,-8.1104
2012-05-31,0.0921
2012-06-29,-2.0686
2012-07-31,-4.5916
2012-08-31,-0.2044
2012-09-28,6.2500
2012-10-31,6.7496
2012-11-30,-0.6710
2012-12-31,-0.7059
2013-01-31,4.9925
2013-02-28,8.4595
2013-03-29,0
2013-04-30,-0.7067
2013-05-31,1.4729
2013-06-28,-0.2746
2013-07-31,2.1603
2013-08-30,-4.3130
2013-09-30,8.6159
2013-10-31,-4.4518
2013-11-29,7.5472
2013-12-31,-3.0917
2014-01-31,-9.2717
2014-02-28,3.9474
2014-03-31,0.4146
2014-04-30,0.6642
2014-05-30,0.2002
2014-06-30,1.8065
2014-07-31,-7.0210
2014-08-29,7.7519
2014-09-30,0.4769
2014-10-31,2.9630
2014-11-28,4.8095
2014-12-31,-0.9905
2015-01-30,-3.8533
2015-02-27,2.6545
2015-03-31,1.5304
2015-04-30,-1.1128
2015-05-29,2.5506
2015-06-30,1.6435
2015-07-31,8.0028
2015-08-31,-2.1555
2015-09-30,4.7880
2015-10-30,6.6645
2015-11-30,-6.9725
2015-12-31,3.1463
2016-01-29,-3.3106
2016-02-29,5.1205
2016-03-31,6.7112
2016-04-29,-8.1172
2016-05-31,0.6955
2016-06-30,0.9949
2016-07-29,-2.9552
2016-08-31,-1.3632
2016-09-30,-3.1365
2016-10-31,1.1882
2016-11-30,6.4918
2016-12-30,5.5605
2017-01-31,5.4648
2017-02-28,6.4339
2017-03-31,-1.6319
2017-04-28,0.6079
2017-05-31,7.6630
2017-06-30,2.3445
2017-07-31,6.8950
2017-08-31,-2.3735
2017-09-29,4.1738
2017-10-31,-0.8559
2017-11-30,8.9754
2017-12-29,5.9045
2018-01-31,-2.2760
2018-02-28,9.9059
2018-03-30,0
2018-04-30,0.8025
2018-05-31,5.2730
2018-06-29,-5.2539
2018-07-31,0.4520
2018-08-31,9.7157
2018-09-28,5.7615
2018-10-31,-1.9139
2018-11-30,-3.9832
2018-12-31,-7.4551
2019-01-31,13.6080
2019-02-28,13.3862
2019-03-29,-1.2736
2019-04-30,7.5560
2019-05-31,4.9232
2019-06-28,0.8199
2019-07-31,-1.8916
2019-08-30,-4.9649
2019-09-30,1.9129
2019-10-31,-7.4272
2019-11-29,4.8063
2019-12-31,1.0328
2020-01-31,12.0626
2020-02-28,-10.5295
2020-03-31,-4.4019
2020-04-30,6.9676
2020-05-29,0.4916
2020-06-30,1.3025
2020-07-31,14.1660
2020-08-31,5.7292
2020-09-30,0.8522
2020-10-30,-2.3494
2020-11-30,-5.2122
2020-12-31,10.8520
2021-01-29,-6.1458
2021-02-26,-2.8704
2021-03-31,7.5962
2021-04-30,5.5422
2021-05-31,0
2021-06-30,-2.2494
2021-07-30,-3.6248
2021-08-31,-0.2795
2021-09-30,-6.2442
2021-10-29,4.4456
2021-11-30,-1.8585
2021-12-31,8.5156
2022-01-31,5.9554
2022-02-28,-2.5662
2022-03-31,8.4793
