,ROC_daily_20
2000-01-31,-7.8230
2000-02-29,3.9304
2000-03-31,18.9972
2000-04-28,14.5496
2000-05-31,-6.7164
2000-06-30,-21.9333
2000-07-31,20.0700
2000-08-31,-2.6540
2000-09-29,-8.2359
2000-10-31,5.7554
2000-11-30,-2.6624
2000-12-29,8.7328
2001-01-31,-10.2700
2001-02-28,1.7132
2001-03-30,2.7828
2001-04-30,1.1597
2001-05-31,8.6350
2001-06-29,-4.8146
2001-07-31,-2.3786
2001-08-31,2.5378
2001-09-28,-0.6745
2001-10-31,-11.0261
2001-11-30,-0.6437
2001-12-31,-0.5835
2002-01-31,1.6904
2002-02-28,6.9131
2002-03-29,0
2002-04-30,6.6454
2002-05-31,-3.4263
2002-06-28,3.0323
2002-07-31,-10.8120
2002-08-30,3.3828
2002-09-30,-9.8940
2002-10-31,8.3571
2002-11-29,1.3425
2002-12-31,-1.7964
2003-01-31,-7.3997
2003-02-28,-0.1971
2003-03-31,-0.4873
2003-04-30,2.9034
2003-05-30,-0.3760
2003-06-30,-0.8266
2003-07-31,3.4211
2003-08-29,3.6476
2003-09-30,-1.5247
2003-10-31,-0.2434
2003-11-28,-0.5376
2003-12-31,1.4041
2004-01-30,3.7605
2004-02-27,4.1426
2004-03-31,-3.3387
2004-04-30,-7.4779
2004-05-31,0
2004-06-30,2.8733
2004-07-30,-8.0682
2004-08-31,0.5482
2004-09-30,2.4431
2004-10-29,0.2883
2004-11-30,6.6667
2004-12-31,-2.1356
2005-01-31,-0.3163
2005-02-28,3.8060
2005-03-31,-3.4295
2005-04-29,-7.3227
2005-05-31,-1.1517
2005-06-30,0.6145
2005-07-29,4.1962
2005-08-31,-2.4082
2005-09-30,2.6154
2005-10-31,1.4303
2005-11-30,4.3122
2005-12-30,-0.0335
2006-01-31,1.9248
2006-02-28,-2.3768
2006-03-31,-3.1800
2006-04-28,-0.1639
2006-05-31,7.4039
2006-06-30,1.9406
2006-07-31,0.3191
2006-08-31,0.4301
2006-09-29,3.7571
2006-10-31,-5.7986
2006-11-30,-2.6813
2006-12-29,3.0742
2007-01-31,-1.2580
2007-02-28,-3.9342
2007-03-30,-0.2639
2007-04-30,6.6981
2007-05-31,-0.5692
2007-06-29,-4.4646
2007-07-31,-10.9900
2007-08-31,10.0836
2007-09-28,4.0924
2007-10-31,-9.6935
2007-11-30,2.1984
2007-12-31,-0.2042
2008-01-31,0.5479
2008-02-29,-3.5547
2008-03-31,3.3893
2008-04-30,-10.1826
2008-05-30,-3.7383
2008-06-30,-25.8746
2008-07-31,10.3011
2008-08-29,6.5421
2008-09-30,-4.5573
2008-10-31,2.1619
2008-11-28,19.0554
2008-12-31,6.4643
2009-01-30,-24.5614
2009-02-27,-9.7143
2009-03-31,19.0216
2009-04-30,0.9696
2009-05-29,-5.5950
2009-06-30,-3.9334
2009-07-31,10.3748
2009-08-31,5.1083
2009-09-30,6.1289
2009-10-30,-0.5880
2009-11-30,0.6309
2009-12-31,4.4053
2010-01-29,-0.1136
2010-02-26,2.5162
2010-03-31,5.8821
2010-04-30,-2.2008
2010-05-31,0
2010-06-30,-4.3418
2010-07-30,7.7856
2010-08-31,-4.3057
2010-09-30,5.8955
2010-10-29,2.0797
2010-11-30,2.1864
2010-12-31,3.3909
2011-01-31,1.1044
2011-02-28,5.8769
2011-03-31,-1.0173
2011-04-29,-3.3852
2011-05-31,-3.2443
2011-06-30,-0.2729
2011-07-29,-6.3400
2011-08-31,3.5224
2011-09-30,-2.5379
2011-10-31,15.4828
2011-11-30,6.8854
2011-12-30,6.4863
2012-01-31,7.2882
2012-02-29,7.6193
2012-03-30,1.1757
2012-04-30,3.3034
2012-05-31,0.3337
2012-06-29,9.4912
2012-07-31,-1.3041
2012-08-31,1.0983
2012-09-28,-0.7003
2012-10-31,5.2824
2012-11-30,1.8858
2012-12-31,-2.3635
2013-01-31,6.4459
2013-02-28,5.8810
2013-03-29,0
2013-04-30,2.9034
2013-05-31,-2.8325
2013-06-28,-2.1555
2013-07-31,5.7846
2013-08-30,-8.1624
2013-09-30,4.1670
2013-10-31,6.3536
2013-11-29,4.7153
2013-12-31,1.2516
2014-01-31,-5.8309
2014-02-28,-4.7735
2014-03-31,5.7155
2014-04-30,1.8608
2014-05-30,0.0612
2014-06-30,-0.3966
2014-07-31,-4.6415
2014-08-29,4.7256
2014-09-30,-1.6526
2014-10-31,5.9626
2014-11-28,2.0633
2014-12-31,1.9614
2015-01-30,-2.5468
2015-02-27,1.6570
2015-03-31,1.7740
2015-04-30,-4.9371
2015-05-29,-0.1185
2015-06-30,-0.0723
2015-07-31,5.3626
2015-08-31,-5.4562
2015-09-30,6.4909
2015-10-30,11.4132
2015-11-30,1.4611
2015-12-31,-2.1472
2016-01-29,-4.1098
2016-02-29,9.5610
2016-03-31,2.4604
2016-04-29,0.0758
2016-05-31,3.8785
2016-06-30,8.3104
2016-07-29,-0.2537
2016-08-31,2.7311
2016-09-30,-1.7548
2016-10-31,-4.9423
2016-11-30,10.3696
2016-12-30,-1.1598
2017-01-31,-6.8251
2017-02-28,4.1690
2017-03-31,-1.6334
2017-04-28,-0.3318
2017-05-31,-1.3791
2017-06-30,3.1470
2017-07-31,5.1208
2017-08-31,-4.5703
2017-09-29,0.3078
2017-10-31,-9.0591
2017-11-30,6.3923
2017-12-29,1.0031
2018-01-31,5.2271
2018-02-28,-2.3563
2018-03-30,0
2018-04-30,-2.8050
2018-05-31,-0.4877
2018-06-29,-3.9964
2018-07-31,12.9143
2018-08-31,1.4959
2018-09-28,1.3261
2018-10-31,3.6783
2018-11-30,4.2076
2018-12-31,-4.3250
2019-01-31,7.2732
2019-02-28,8.2679
