,ROC_daily_20
2000-01-31,-21.0340
2000-02-29,-10.3310
2000-03-31,16.2791
2000-04-28,3.7256
2000-05-31,-12.6154
2000-06-30,-14.7711
2000-07-31,10.0484
2000-08-31,0.1026
2000-09-29,-4.5594
2000-10-31,0.4711
2000-11-30,5.0598
2000-12-29,33.0399
2001-01-31,-1.7203
2001-02-28,-0.5532
2001-03-30,0.7933
2001-04-30,-4.1954
2001-05-31,-0.8068
2001-06-29,8.9956
2001-07-31,-0.6186
2001-08-31,-2.5293
2001-09-28,-21.8057
2001-10-31,-7.2931
2001-11-30,3.2438
2001-12-31,17.0569
2002-01-31,9.8023
2002-02-28,5.4074
2002-03-29,0
2002-04-30,6.3392
2002-05-31,-7.7189
2002-06-28,1.6879
2002-07-31,-7.7596
2002-08-30,7.1397
2002-09-30,-19.0811
2002-10-31,4.6597
2002-11-29,-1.8969
2002-12-31,5.7789
2003-01-31,-16.5714
2003-02-28,2.5098
2003-03-31,2.4766
2003-04-30,11.9755
2003-05-30,17.7033
2003-06-30,-3.0882
2003-07-31,0.0081
2003-08-29,3.7238
2003-09-30,-2.0408
2003-10-31,9.5110
2003-11-28,-1.5206
2003-12-31,-0.4359
2004-01-30,-2.1507
2004-02-27,5.0975
2004-03-31,8.8309
2004-04-30,-7.8706
2004-05-31,0
2004-06-30,8.4145
2004-07-30,-1.7865
2004-08-31,3.8462
2004-09-30,6.4427
2004-10-29,-1.4021
2004-11-30,-0.3954
2004-12-31,3.1047
2005-01-31,1.2557
2005-02-28,-8.2699
2005-03-31,1.7910
2005-04-29,-7.6286
2005-05-31,0.0625
2005-06-30,-3.1117
2005-07-29,7.4498
2005-08-31,-4.5426
2005-09-30,-0.2601
2005-10-31,-6.5285
2005-11-30,8.7687
2005-12-30,-0.2313
2006-01-31,-1.1495
2006-02-28,4.7699
2006-03-31,5.1456
2006-04-28,-0.4731
2006-05-31,-4.3183
2006-06-30,-5.8749
2006-07-31,-9.1448
2006-08-31,-0.2910
2006-09-29,0.0365
2006-10-31,1.6449
2006-11-30,5.3617
2006-12-29,4.1129
2007-01-31,7.9021
2007-02-28,-3.8982
2007-03-30,-5.2559
2007-04-30,0.1519
2007-05-31,1.4780
2007-06-29,-3.2948
2007-07-31,-4.2540
2007-08-31,-3.4866
2007-09-28,-9.5628
2007-10-31,0.5008
2007-11-30,-4.1506
2007-12-31,-3.5268
2008-01-31,10.5060
2008-02-29,-18.4911
