,ROC_daily_20
2000-01-31,-0.8251
2000-02-29,-11.3091
2000-03-31,8.7875
2000-04-28,-4.7814
2000-05-31,4.3578
2000-06-30,-4.4764
2000-07-31,0.6979
2000-08-31,1.1928
2000-09-29,3.7132
2000-10-31,2.4694
2000-11-30,7.9499
2000-12-29,6.8966
2001-01-31,-2.6218
2001-02-28,5.3211
2001-03-30,-8.6599
2001-04-30,0.7544
2001-05-31,-0.9020
2001-06-29,-1.7964
2001-07-31,2.2565
2001-08-31,-2.3497
2001-09-28,-12.1959
2001-10-31,1.3597
2001-11-30,0.3344
2001-12-31,3.9216
2002-01-31,6.1395
2002-02-28,1.8888
2002-03-29,0
2002-04-30,5.4457
2002-05-31,-1.2476
2002-06-28,-11.7266
2002-07-31,15.9167
2002-08-30,5.5465
2002-09-30,0.3091
2002-10-31,10.8388
2002-11-29,-0.5358
2002-12-31,0.7509
2003-01-31,-1.8014
2003-02-28,-0.9441
2003-03-31,-2.7960
2003-04-30,7.0785
2003-05-30,-1.2566
2003-06-30,1.1427
2003-07-31,-9.0769
2003-08-29,4.5875
2003-09-30,-4.7510
2003-10-31,8.6696
2003-11-28,13.5362
2003-12-31,-2.8695
2004-01-30,7.0598
2004-02-27,7.3337
2004-03-31,-1.5134
2004-04-30,1.2084
2004-05-31,0
2004-06-30,-2.6137
2004-07-30,-6.2619
2004-08-31,0.2887
2004-09-30,4.0724
2004-10-29,-2.7505
2004-11-30,1.6262
2004-12-31,1.8811
2005-01-31,-6.7791
2005-02-28,-0.2222
2005-03-31,-0.9813
2005-04-29,-2.8209
2005-05-31,-2.9308
2005-06-30,0.7882
2005-07-29,6.6607
2005-08-31,-6.6752
2005-09-30,-3.3133
2005-10-31,-7.4044
2005-11-30,-1.7399
2005-12-30,2.6157
2006-01-31,-0.0110
2006-02-28,-1.6667
2006-03-31,2.2039
2006-04-28,1.7321
2006-05-31,6.6412
2006-06-30,-3.3145
2006-07-31,-0.8978
2006-08-31,0.2952
2006-09-29,-4.0077
2006-10-31,1.6953
2006-11-30,-0.4201
2006-12-29,1.4560
2007-01-31,2.5697
2007-02-28,0.4195
2007-03-30,-0.2743
2007-04-30,-2.2850
2007-05-31,0.1120
2007-06-29,0.5637
2007-07-31,1.9457
2007-08-31,-7.2502
2007-09-28,4.0908
2007-10-31,5.7187
2007-11-30,-1.4047
2007-12-31,-1.8686
2008-01-31,-5.6995
2008-02-29,-2.6882
2008-03-31,-8.6326
2008-04-30,-3.9939
2008-05-30,-8.0585
2008-06-30,-2.8392
2008-07-31,8.0446
2008-08-29,-0.3758
2008-09-30,-8.0617
2008-10-31,-15.7991
2008-11-28,0.2278
2008-12-31,2.7785
2009-01-30,0.5934
2009-02-27,-12.1399
2009-03-31,5.5666
2009-04-30,16.5383
2009-05-29,-13.9970
2009-06-30,0.2790
2009-07-31,31.5685
2009-08-31,-8.7843
2009-09-30,8.2391
2009-10-30,-2.4742
2009-11-30,-4.2569
2009-12-31,6.9717
2010-01-29,-1.4992
2010-02-26,-4.7046
2010-03-31,1.7548
2010-04-30,14.5107
2010-05-31,0
2010-06-30,-11.6145
2010-07-30,2.3268
2010-08-31,-15.8695
2010-09-30,6.1583
2010-10-29,0.1622
2010-11-30,-3.4767
2010-12-31,13.3872
2011-01-31,-2.0216
2011-02-28,-1.2383
2011-03-31,1.3903
2011-04-29,0.1809
2011-05-31,-6.6714
2011-06-30,-1.7518
2011-07-29,-3.4463
2011-08-31,-9.3836
2011-09-30,-2.4989
2011-10-31,9.1732
2011-11-30,7.2814
2011-12-30,5.0224
2012-01-31,1.1284
2012-02-29,4.0110
2012-03-30,-5.0455
2012-04-30,1.8838
2012-05-31,-7.4429
2012-06-29,6.9585
2012-07-31,-10.5872
2012-08-31,6.7244
2012-09-28,2.2620
2012-10-31,-7.8359
2012-11-30,8.1337
2012-12-31,2.1317
2013-01-31,4.2378
2013-02-28,3.7243
2013-03-29,0
2013-04-30,0.5603
2013-05-31,3.2530
2013-06-28,3.5400
2013-07-31,8.4087
2013-08-30,0.7233
2013-09-30,8.3954
2013-10-31,4.3368
2013-11-29,4.6913
2013-12-31,2.1089
2014-01-31,-4.1431
2014-02-28,11.7851
2014-03-31,0.3222
2014-04-30,-7.4711
2014-05-30,0.1228
2014-06-30,5.4060
2014-07-31,-1.8223
2014-08-29,3.4438
2014-09-30,-4.8695
2014-10-31,12.0173
2014-11-28,15.1388
2014-12-31,-3.4842
2015-01-30,8.5851
2015-02-27,1.0925
2015-03-31,4.5282
2015-04-30,-1.8851
2015-05-29,4.6992
2015-06-30,0.8187
2015-07-31,-0.2639
2015-08-31,-3.9505
2015-09-30,-10.3675
2015-10-30,-3.7830
2015-11-30,-2.0309
2015-12-31,-8.7528
2016-01-29,-1.5480
2016-02-29,0.7056
2016-03-31,-0.4170
2016-04-29,-2.2432
2016-05-31,2.4251
2016-06-30,-3.7400
2016-07-29,3.0459
2016-08-31,-3.1713
2016-09-30,-1.8253
2016-10-31,-0.6857
2016-11-30,3.8927
2016-12-30,3.7281
2017-01-31,1.7348
2017-02-28,4.5247
2017-03-31,5.3506
2017-04-28,3.0735
2017-05-31,-0.8363
2017-06-30,-1.5353
2017-07-31,-0.9998
2017-08-31,1.3812
2017-09-29,-0.3576
2017-10-31,-5.3738
2017-11-30,5.0915
2017-12-29,-4.2446
2018-01-31,5.5955
2018-02-28,-1.4704
2018-03-30,0
2018-04-30,2.8432
2018-05-31,-3.6973
2018-06-29,0.6785
2018-07-31,-5.2086
2018-08-31,0.5900
2018-09-28,2.5219
2018-10-31,0.1080
2018-11-30,9.1897
2018-12-31,-3.1552
2019-01-31,1.8626
2019-02-28,3.9675
2019-03-29,0.3924
2019-04-30,8.7291
2019-05-31,-5.9612
2019-06-28,1.3945
2019-07-31,4.5560
2019-08-30,-0.4862
2019-09-30,-5.7680
2019-10-31,-3.6750
2019-11-29,0.3097
2019-12-31,2.3203
2020-01-31,-14.0635
2020-02-28,-9.9628
2020-03-31,-30.3351
2020-04-30,19.7449
2020-05-29,-8.1485
2020-06-30,-4.8588
2020-07-31,18.7700
2020-08-31,6.8139
2020-09-30,-7.1545
2020-10-30,-6.4798
2020-11-30,17.5317
2020-12-31,18.5289
2021-01-29,8.4676
2021-02-26,5.1380
2021-03-31,-1.0033
2021-04-30,10.9485
2021-05-31,0
2021-06-30,-3.2273
2021-07-30,4.4214
2021-08-31,-6.4745
2021-09-30,-3.2483
2021-10-29,-1.6902
2021-11-30,-6.7886
2021-12-31,8.7282
2022-01-31,-5.5110
2022-02-28,4.9493
2022-03-31,4.6464
