,ROC_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,-2.8571
2001-09-28,3.9715
2001-10-31,7.3264
2001-11-30,2.7061
2001-12-31,-5.3317
2002-01-31,7.6083
2002-02-28,8.7922
2002-03-29,0
2002-04-30,2.6316
2002-05-31,-1.7967
2002-06-28,1.9440
2002-07-31,11.0349
2002-08-30,0.8197
2002-09-30,3.9024
2002-10-31,5.9096
2002-11-29,-8.6851
2002-12-31,10.8382
2003-01-31,1.7370
2003-02-28,8.2683
2003-03-31,11.2815
2003-04-30,-5.3672
2003-05-30,-2.5418
2003-06-30,3.9455
2003-07-31,4.6858
2003-08-29,9.2253
2003-09-30,3.4742
2003-10-31,12.5595
2003-11-28,5.0853
2003-12-31,4.0497
2004-01-30,8.6648
2004-02-27,0.5584
2004-03-31,-4.6770
2004-04-30,7.9784
2004-05-31,0
2004-06-30,3.0374
2004-07-30,-12.8583
2004-08-31,-6.6998
2004-09-30,7.9192
2004-10-29,-1.5480
2004-11-30,6.9182
2004-12-31,-3.8983
2005-01-31,-1.5851
2005-02-28,7.5228
2005-03-31,-9.1217
2005-04-29,9.0398
2005-05-31,-5.3750
2005-06-30,-0.3923
2005-07-29,8.1266
2005-08-31,1.4069
2005-09-30,-16.0901
2005-10-31,-6.3720
2005-11-30,-2.4591
2005-12-30,5.0140
2006-01-31,2.2390
2006-02-28,-1.1714
2006-03-31,-1.3571
2006-04-28,-6.4684
2006-05-31,-2.3859
2006-06-30,-7.3354
2006-07-31,11.4951
2006-08-31,4.4868
2006-09-29,-0.7353
2006-10-31,5.0627
2006-11-30,1.6156
2006-12-29,7.4287
2007-01-31,7.4509
2007-02-28,-0.7070
2007-03-30,1.7876
2007-04-30,5.9361
2007-05-31,-1.0562
2007-06-29,-3.6545
2007-07-31,-8.9888
2007-08-31,1.5953
2007-09-28,3.7535
2007-10-31,-13.8483
2007-11-30,-6.0522
2007-12-31,2.1937
2008-01-31,17.8760
2008-02-29,-3.6473
2008-03-31,3.4135
2008-04-30,-6.8693
2008-05-30,-3.3457
2008-06-30,-6.0342
2008-07-31,1.6222
2008-08-29,4.8219
2008-09-30,-10.7794
2008-10-31,-22.1887
2008-11-28,-16.0971
2008-12-31,10.9830
2009-01-30,-9.9456
2009-02-27,-7.4035
2009-03-31,6.8501
2009-04-30,19.2787
2009-05-29,1.2730
2009-06-30,-7.4316
2009-07-31,15.8627
2009-08-31,1.8280
2009-09-30,14.6996
2009-10-30,2.0777
2009-11-30,12.5547
2009-12-31,0.2374
2010-01-29,-5.7564
2010-02-26,0.8443
2010-03-31,0.2710
2010-04-30,1.5336
2010-05-31,0
2010-06-30,-1.9056
2010-07-30,-1.6518
2010-08-31,-12.9544
2010-09-30,9.7065
2010-10-29,-9.8955
2010-11-30,2.4116
2010-12-31,7.0602
2011-01-31,10.2086
2011-02-28,6.4186
2011-03-31,-4.2550
2011-04-29,7.7978
2011-05-31,2.8381
2011-06-30,-4.7188
2011-07-29,-5.0316
2011-08-31,-1.1297
2011-09-30,-5.1773
2011-10-31,2.9941
2011-11-30,-0.5117
2011-12-30,5.0334
2012-01-31,13.7215
2012-02-29,0.0000
