,ROC_daily_20
2000-01-31,-14.9606
2000-02-29,-12.5185
2000-03-31,8.0430
2000-04-28,2.9412
2000-05-31,-8.5714
2000-06-30,-3.0000
2000-07-31,-1.0309
2000-08-31,-3.0928
2000-09-29,0.0000
2000-10-31,1.3604
2000-11-30,-2.5306
2000-12-29,-6.8258
2001-01-31,26.6818
2001-02-28,6.6667
2001-03-30,-14.3438
2001-04-30,3.5932
2001-05-31,2.2364
2001-06-29,19.9118
2001-07-31,-11.5646
2001-08-31,-5.3258
2001-09-28,-12.7998
2001-10-31,5.8657
2001-11-30,47.5728
2001-12-31,6.5789
2002-01-31,2.9722
2002-02-28,4.4326
2002-03-29,0
2002-04-30,2.4242
2002-05-31,4.6397
2002-06-28,-15.5982
2002-07-31,-12.6281
2002-08-30,14.4828
2002-09-30,-4.3855
2002-10-31,11.8754
2002-11-29,-1.0753
2002-12-31,-23.2586
2003-01-31,11.1613
2003-02-28,1.7971
2003-03-31,-3.4626
2003-04-30,15.2305
2003-05-30,1.0962
2003-06-30,6.8603
2003-07-31,4.3956
2003-08-29,5.5354
2003-09-30,1.1379
2003-10-31,-3.4107
2003-11-28,-1.9772
2003-12-31,2.6606
2004-01-30,-6.4343
2004-02-27,6.0566
2004-03-31,6.8966
2004-04-30,2.3274
2004-05-31,0
2004-06-30,1.4861
2004-07-30,-3.6392
2004-08-31,-8.7943
2004-09-30,11.0536
2004-10-29,-5.1914
2004-11-30,1.5881
2004-12-31,5.7589
2005-01-31,-1.7997
2005-02-28,4.2654
2005-03-31,-4.0534
2005-04-29,-4.7087
2005-05-31,-2.8076
2005-06-30,5.7775
2005-07-29,4.9847
2005-08-31,-5.7400
2005-09-30,-7.2552
2005-10-31,0.6239
2005-11-30,-0.7709
2005-12-30,2.6923
2006-01-31,-2.6217
2006-02-28,-0.3297
2006-03-31,4.9198
2006-04-28,1.1555
2006-05-31,-6.7048
2006-06-30,-2.2552
2006-07-31,6.3590
2006-08-31,-9.0583
2006-09-29,2.8393
2006-10-31,10.4077
2006-11-30,2.9139
2006-12-29,0.8151
2007-01-31,1.7872
2007-02-28,-2.9657
2007-03-30,12.3822
2007-04-30,-0.6387
2007-05-31,-6.9746
2007-06-29,-8.4306
2007-07-31,-5.0024
2007-08-31,-2.9783
2007-09-28,-8.7656
2007-10-31,6.2220
2007-11-30,-31.4923
2007-12-31,9.3023
2008-01-31,1.6887
2008-02-29,-12.1300
2008-03-31,1.3147
2008-04-30,8.4573
2008-05-30,-2.1747
2008-06-30,-18.5609
2008-07-31,7.5710
2008-08-29,17.7914
2008-09-30,1.7178
2008-10-31,-45.0324
2008-11-28,-28.2967
2008-12-31,3.0916
2009-01-30,-18.8005
2009-02-27,0.4071
2009-03-31,57.7135
2009-04-30,25.3555
2009-05-29,13.3585
2009-06-30,6.2245
2009-07-31,7.9707
2009-08-31,10.5888
2009-09-30,16.4529
2009-10-30,0.1191
2009-11-30,2.5387
2009-12-31,-0.4842
2010-01-29,0.8106
2010-02-26,5.4539
2010-03-31,11.9418
2010-04-30,-0.2181
2010-05-31,0
2010-06-30,-12.6152
2010-07-30,7.9797
2010-08-31,-12.3923
2010-09-30,15.0000
2010-10-29,8.6809
2010-11-30,12.2288
2010-12-31,7.1076
2011-01-31,-2.1198
2011-02-28,5.5582
2011-03-31,2.0399
2011-04-29,-4.9326
2011-05-31,7.0498
2011-06-30,3.5849
2011-07-29,-8.4811
2011-08-31,-2.5769
2011-09-30,-12.6163
2011-10-31,29.1033
2011-11-30,5.5794
2011-12-30,-0.5655
2012-01-31,3.9040
2012-02-29,2.8960
2012-03-30,-1.5000
2012-04-30,3.4146
2012-05-31,-11.4222
2012-06-29,3.3341
2012-07-31,-2.1306
2012-08-31,5.2318
2012-09-28,7.8522
2012-10-31,6.9771
2012-11-30,-0.4630
2012-12-31,-0.6512
2013-01-31,16.4612
2013-02-28,-2.4693
2013-03-29,0
2013-04-30,0.7624
2013-05-31,-1.2682
2013-06-28,-1.5764
2013-07-31,8.3728
2013-08-30,-10.7407
2013-09-30,7.9066
2013-10-31,4.4238
2013-11-29,2.9199
2013-12-31,2.8893
2014-01-31,1.2578
2014-02-28,18.1672
2014-03-31,10.9760
2014-04-30,-4.9002
2014-05-30,3.4116
2014-06-30,4.1239
2014-07-31,-7.5563
2014-08-29,15.0962
2014-09-30,-3.0883
2014-10-31,3.4280
2014-11-28,9.6358
2014-12-31,3.8355
2015-01-30,-7.8159
2015-02-27,-2.8761
2015-03-31,14.3245
2015-04-30,-2.5955
2015-05-29,-3.5786
2015-06-30,-1.2855
2015-07-31,-4.1449
2015-08-31,13.7581
2015-09-30,1.5517
2015-10-30,10.7809
2015-11-30,-12.9522
2015-12-31,-4.4422
2016-01-29,-4.5536
2016-02-29,-6.5517
2016-03-31,9.7999
2016-04-29,-12.2270
2016-05-31,-9.5999
2016-06-30,-10.6473
2016-07-29,6.9919
2016-08-31,-2.8558
2016-09-30,-7.5654
2016-10-31,7.6548
2016-11-30,13.0946
2016-12-30,3.2986
2017-01-31,-17.3421
2017-02-28,-19.6690
2017-03-31,7.2623
2017-04-28,-6.4056
2017-05-31,-26.7661
2017-06-30,19.2982
2017-07-31,-2.7967
2017-08-31,5.2394
2017-09-29,5.5177
2017-10-31,-2.5895
2017-11-30,-21.3329
2017-12-29,8.1469
2018-01-31,-4.3227
2018-02-28,-4.3207
2018-03-30,0
2018-04-30,7.7605
2018-05-31,14.4343
2018-06-29,30.8378
2018-07-31,2.9050
2018-08-31,8.9798
2018-09-28,-2.5857
2018-10-31,-11.3273
2018-11-30,-8.0761
2018-12-31,-38.7153
2019-01-31,-25.2192
2019-02-28,17.4360
2019-03-29,-5.6944
2019-04-30,-17.3619
2019-05-31,-17.1353
2019-06-28,-5.1962
2019-07-31,10.7448
2019-08-30,-29.1257
2019-09-30,36.9281
2019-10-31,5.6665
2019-11-29,14.5262
2019-12-31,24.9425
2020-01-31,30.2285
2020-02-28,-11.2633
2020-03-31,-70.9197
2020-04-30,57.9278
2020-05-29,4.8708
2020-06-30,-9.1150
2020-07-31,1.3208
2020-08-31,56.5730
2020-09-30,2.5219
2020-10-30,14.1978
2020-11-30,35.9515
2020-12-31,-8.5206
2021-01-29,46.3784
2021-02-26,34.5405
2021-03-31,11.8873
2021-04-30,4.2394
2021-05-31,0
2021-06-30,30.0966
2021-07-30,-19.1517
2021-08-31,20.4380
2021-09-30,-2.1076
2021-10-29,9.5909
2021-11-30,0.7781
2021-12-31,-1.2930
2022-01-31,-0.8162
2022-02-28,-17.4860
2022-03-31,3.1498
