,ROC_daily_20
2000-01-31,-17.3473
2000-02-29,-22.3688
2000-03-31,-2.4957
2000-04-28,8.7591
2000-05-31,-5.2300
2000-06-30,-4.9630
2000-07-31,-1.3889
2000-08-31,-4.2450
2000-09-29,2.4526
2000-10-31,14.4928
2000-11-30,6.9569
2000-12-29,5.0024
2001-01-31,15.5340
2001-02-28,-10.2668
2001-03-30,1.1168
2001-04-30,10.4004
2001-05-31,6.5631
2001-06-29,0.0000
2001-07-31,3.0463
2001-08-31,6.3087
2001-09-28,-3.9033
2001-10-31,-3.0574
2001-11-30,-1.4791
2001-12-31,1.2548
2002-01-31,11.0147
2002-02-28,5.8443
2002-03-29,0
2002-04-30,-2.3891
2002-05-31,18.0417
2002-06-28,-9.8936
2002-07-31,-10.1026
2002-08-30,9.0596
2002-09-30,5.9105
2002-10-31,3.8438
2002-11-29,-12.6866
2002-12-31,2.3545
2003-01-31,-5.0736
2003-02-28,6.3636
2003-03-31,2.4983
2003-04-30,3.9300
2003-05-30,1.3214
2003-06-30,2.3772
2003-07-31,-3.3701
2003-08-29,-1.1872
2003-09-30,8.4625
2003-10-31,5.9108
2003-11-28,15.6532
2003-12-31,-3.7667
2004-01-30,0.6313
2004-02-27,4.6124
2004-03-31,4.4118
2004-04-30,2.5086
2004-05-31,0
2004-06-30,0.4608
2004-07-30,-0.7860
2004-08-31,1.7369
2004-09-30,-7.4335
2004-10-29,-1.9099
2004-11-30,14.7906
2004-12-31,4.4099
2005-01-31,2.4093
2005-02-28,3.8403
2005-03-31,-0.2250
2005-04-29,1.2082
2005-05-31,1.7150
2005-06-30,0.7234
2005-07-29,3.7293
2005-08-31,2.3307
2005-09-30,-2.7895
2005-10-31,-3.4967
2005-11-30,-4.1265
2005-12-30,-0.7512
2006-01-31,11.4139
2006-02-28,-0.0657
2006-03-31,6.0310
2006-04-28,-2.1350
2006-05-31,1.6789
2006-06-30,1.1667
2006-07-31,0.2197
2006-08-31,3.2701
2006-09-29,1.5844
2006-10-31,3.6271
2006-11-30,3.5273
2006-12-29,1.7657
2007-01-31,6.2368
2007-02-28,6.5571
2007-03-30,6.5383
2007-04-30,0.7547
2007-05-31,-2.9446
2007-06-29,-3.7155
2007-07-31,0.5740
2007-08-31,-8.8039
2007-09-28,5.3763
2007-10-31,1.0897
2007-11-30,19.0618
2007-12-31,-3.6529
2008-01-31,-0.2437
2008-02-29,0.5992
2008-03-31,1.4590
2008-04-30,-0.2808
2008-05-30,0.6964
2008-06-30,-1.0188
2008-07-31,-2.0528
2008-08-29,14.3250
2008-09-30,-1.5850
2008-10-31,-6.4291
2008-11-28,3.2701
2008-12-31,-0.8305
2009-01-30,-5.1497
2009-02-27,-10.0847
2009-03-31,11.0096
2009-04-30,4.4338
2009-05-29,-7.4563
2009-06-30,5.9294
2009-07-31,10.8855
2009-08-31,-2.9657
2009-09-30,-0.2110
2009-10-30,0.3883
2009-11-30,4.0506
2009-12-31,0.2155
2010-01-29,-1.5673
2010-02-26,10.6033
2010-03-31,0.1196
2010-04-30,2.2593
2010-05-31,0
2010-06-30,-6.6538
2010-07-30,5.7444
2010-08-31,-5.3818
2010-09-30,4.9790
2010-10-29,0.9660
2010-11-30,-1.0612
2010-12-31,4.4808
2011-01-31,-0.3043
2011-02-28,9.9378
2011-03-31,4.1617
2011-04-29,3.9577
2011-05-31,2.7960
2011-06-30,-0.5153
2011-07-29,-0.4933
2011-08-31,9.1332
2011-09-30,1.7495
2011-10-31,3.4418
2011-11-30,3.9185
2011-12-30,4.2132
2012-01-31,-0.8523
2012-02-29,5.7553
2012-03-30,2.3938
2012-04-30,3.2730
2012-05-31,4.6580
2012-06-29,4.9177
2012-07-31,2.9301
2012-08-31,-3.0628
2012-09-28,-0.5526
2012-10-31,-6.7769
2012-11-30,6.2015
2012-12-31,-1.0711
2013-01-31,5.9201
2013-02-28,7.8499
2013-03-29,0
2013-04-30,-1.0071
2013-05-31,-4.7112
2013-06-28,1.4800
2013-07-31,3.5436
2013-08-30,-5.0479
2013-09-30,1.1794
2013-10-31,8.5110
2013-11-29,0.5820
2013-12-31,1.5630
2014-01-31,-1.4046
2014-02-28,5.9028
2014-03-31,1.3946
2014-04-30,0.6564
2014-05-30,2.1696
2014-06-30,1.5977
2014-07-31,-7.0663
2014-08-29,4.4307
2014-09-30,2.1252
2014-10-31,3.7393
2014-11-28,6.5204
2014-12-31,4.0533
2015-01-30,2.6773
2015-02-27,3.4087
2015-03-31,-0.0819
2015-04-30,-4.9532
2015-05-29,3.8648
2015-06-30,-3.3015
2015-07-31,5.1266
2015-08-31,-0.8987
2015-09-30,-0.0238
2015-10-30,1.1277
2015-11-30,0.0359
2015-12-31,-1.0261
2016-01-29,-2.4730
2016-02-29,8.4904
2016-03-31,0.9086
2016-04-29,-1.0672
2016-05-31,5.7215
2016-06-30,3.6884
2016-07-29,-4.5194
2016-08-31,2.2043
2016-09-30,-3.9198
2016-10-31,2.6809
2016-11-30,-7.6130
2016-12-30,3.3201
2017-01-31,2.3308
2017-02-28,10.4249
2017-03-31,0.0401
2017-04-28,-0.9994
2017-05-31,6.1960
2017-06-30,-1.3125
2017-07-31,2.8335
2017-08-31,-2.7195
2017-09-29,-3.4283
2017-10-31,-4.6242
2017-11-30,2.3941
2017-12-29,6.5407
2018-01-31,-1.1734
2018-02-28,0.6291
2018-03-30,0
2018-04-30,-5.5794
2018-05-31,2.8277
2018-06-29,12.3415
2018-07-31,5.5912
2018-08-31,-0.6438
2018-09-28,5.3033
2018-10-31,0.4739
2018-11-30,2.3738
2018-12-31,-0.3032
2019-01-31,0.2794
2019-02-28,4.4820
2019-03-29,8.6154
2019-04-30,4.1406
2019-05-31,-0.0220
2019-06-28,-1.8143
2019-07-31,2.1392
2019-08-30,7.6610
2019-09-30,-5.6906
2019-10-31,-6.9204
2019-11-29,0.7648
2019-12-31,0.7735
2020-01-31,5.9832
2020-02-28,-4.1765
2020-03-31,-12.1544
2020-04-30,9.7022
2020-05-29,7.6118
2020-06-30,1.8848
2020-07-31,23.0425
2020-08-31,2.8506
2020-09-30,-1.6994
2020-10-30,-3.0492
2020-11-30,-0.4287
2020-12-31,1.1245
2021-01-29,-2.6295
2021-02-26,-9.1132
2021-03-31,11.3732
2021-04-30,-0.9130
2021-05-31,0
2021-06-30,0.1410
2021-07-30,1.9788
2021-08-31,-1.4468
2021-09-30,-2.0870
2021-10-29,6.2257
2021-11-30,2.2718
2021-12-31,12.5631
2022-01-31,0.1463
2022-02-28,-4.7444
2022-03-31,0.1815
