,ROC_daily_20
2000-01-31,-10.4432
2000-02-29,-13.8165
2000-03-31,4.3153
2000-04-28,-11.7395
2000-05-31,1.9800
2000-06-30,-12.5000
2000-07-31,3.5657
2000-08-31,-1.7214
2000-09-29,-8.9329
2000-10-31,2.2533
2000-11-30,-2.9155
2000-12-29,14.1810
2001-01-31,-8.9375
2001-02-28,1.8662
2001-03-30,-8.9893
2001-04-30,11.0319
2001-05-31,2.7991
2001-06-29,4.7102
2001-07-31,-11.0141
2001-08-31,-2.9486
2001-09-28,-11.1953
2001-10-31,4.4944
2001-11-30,8.0959
2001-12-31,-4.1272
2002-01-31,2.9124
2002-02-28,9.5166
2002-03-29,0
2002-04-30,-6.0190
2002-05-31,2.1659
2002-06-28,-3.4783
2002-07-31,-4.6850
2002-08-30,3.9970
2002-09-30,-10.5185
2002-10-31,9.3005
2002-11-29,9.0763
2002-12-31,-3.6364
2003-01-31,-12.8223
2003-02-28,-0.4944
2003-03-31,6.4658
2003-04-30,7.6164
2003-05-30,1.1696
2003-06-30,-2.2994
2003-07-31,4.1232
2003-08-29,3.5867
2003-09-30,-11.5215
2003-10-31,-0.9318
2003-11-28,3.2766
2003-12-31,8.3845
2004-01-30,-4.3365
2004-02-27,3.4460
2004-03-31,-6.3235
2004-04-30,0.2568
2004-05-31,0
2004-06-30,2.8717
2004-07-30,-2.3017
2004-08-31,-0.1649
2004-09-30,1.8563
2004-10-29,-0.6489
2004-11-30,6.2297
2004-12-31,6.7000
2005-01-31,-3.0377
2005-02-28,13.6250
2005-03-31,-3.9190
2005-04-29,-7.3185
2005-05-31,-0.6721
2005-06-30,-7.6246
2005-07-29,-0.7673
2005-08-31,-7.2698
2005-09-30,-0.6090
2005-10-31,7.3378
2005-11-30,3.3412
2005-12-30,-1.8929
2006-01-31,-7.8824
2006-02-28,3.2304
2006-03-31,2.9512
2006-04-28,3.7403
2006-05-31,-3.9201
2006-06-30,-3.9261
2006-07-31,-4.6635
2006-08-31,1.2764
2006-09-29,7.1804
2006-10-31,6.6108
2006-11-30,3.7187
2006-12-29,3.7929
2007-01-31,1.7450
2007-02-28,5.6132
2007-03-30,-1.3176
2007-04-30,-0.5260
2007-05-31,4.2816
2007-06-29,-4.2561
2007-07-31,-9.7876
2007-08-31,5.9896
2007-09-28,2.3121
2007-10-31,0.2633
2007-11-30,-2.8777
2007-12-31,-4.4637
2008-01-31,3.2922
2008-02-29,3.6474
2008-03-31,0.7324
2008-04-30,0.1433
2008-05-30,-1.2857
2008-06-30,-8.8223
2008-07-31,5.1861
2008-08-29,3.5411
2008-09-30,-11.0572
2008-10-31,-17.4227
2008-11-28,-20.6067
2008-12-31,7.2034
2009-01-30,-9.2490
2009-02-27,-19.7118
2009-03-31,27.2365
2009-04-30,19.0273
2009-05-29,3.6141
2009-06-30,-14.7421
2009-07-31,24.5169
2009-08-31,1.3572
2009-09-30,3.5105
2009-10-30,4.1912
2009-11-30,9.9936
2009-12-31,-4.8332
2010-01-29,-4.2291
2010-02-26,5.6527
2010-03-31,8.6982
2010-04-30,5.0910
2010-05-31,0
2010-06-30,-4.4211
2010-07-30,17.9182
2010-08-31,-0.5968
2010-09-30,6.2381
2010-10-29,5.4181
2010-11-30,1.0624
2010-12-31,2.5704
2011-01-31,1.6038
2011-02-28,9.9268
2011-03-31,0.7699
2011-04-29,3.3109
2011-05-31,-4.4247
2011-06-30,5.6283
2011-07-29,-4.8659
2011-08-31,-3.5813
2011-09-30,-16.4157
2011-10-31,24.8896
2011-11-30,2.6702
2011-12-30,-3.1931
2012-01-31,11.1621
2012-02-29,0.7310
2012-03-30,2.8183
2012-04-30,1.0586
2012-05-31,-9.3304
2012-06-29,7.1171
2012-07-31,0.5462
2012-08-31,1.4269
2012-09-28,1.3917
2012-10-31,-11.5965
2012-11-30,-3.1727
2012-12-31,4.2617
2013-01-31,3.4445
2013-02-28,1.4757
2013-03-29,0
2013-04-30,11.1768
2013-05-31,5.1225
2013-06-28,-5.8971
2013-07-31,9.8021
2013-08-30,-4.7952
2013-09-30,3.4264
2013-10-31,5.9557
2013-11-29,1.0347
2013-12-31,5.2316
2014-01-31,-4.2380
2014-02-28,9.0218
