,ROC_daily_20
2000-01-31,-1.9077
2000-02-29,3.5953
2000-03-31,27.1395
2000-04-28,-11.0315
2000-05-31,4.1697
2000-06-30,2.9457
2000-07-31,18.4016
2000-08-31,12.7755
2000-09-29,7.6728
2000-10-31,2.8160
2000-11-30,-0.9311
2000-12-29,14.3894
2001-01-31,4.7538
2001-02-28,-3.9949
2001-03-30,11.6527
2001-04-30,9.8093
2001-05-31,-13.9085
2001-06-29,8.1993
2001-07-31,8.2311
2001-08-31,0.5643
2001-09-28,-15.3991
2001-10-31,-3.2551
2001-11-30,-2.1568
2001-12-31,25.8602
2002-01-31,19.6332
2002-02-28,-1.8440
2002-03-29,0
2002-04-30,8.2651
2002-05-31,-4.6524
2002-06-28,11.8421
2002-07-31,-17.6537
2002-08-30,19.4030
2002-09-30,5.6439
2002-10-31,-1.7453
2002-11-29,-3.8752
2002-12-31,-2.7882
2003-01-31,-0.0371
2003-02-28,0.8636
2003-03-31,-1.6710
2003-04-30,8.5850
2003-05-30,26.5333
2003-06-30,7.2768
2003-07-31,-11.9649
2003-08-29,6.4082
2003-09-30,16.4347
2003-10-31,11.8077
2003-11-28,7.2763
2003-12-31,-4.7714
2004-01-30,-8.1250
2004-02-27,12.4789
2004-03-31,3.8040
2004-04-30,-13.4970
2004-05-31,0
2004-06-30,-1.4978
2004-07-30,-3.8955
2004-08-31,8.7475
2004-09-30,1.7311
2004-10-29,-5.5042
2004-11-30,0.7090
2004-12-31,26.2923
2005-01-31,-0.3705
2005-02-28,8.3654
2005-03-31,-4.8195
2005-04-29,-10.1588
2005-05-31,13.0050
2005-06-30,6.9442
2005-07-29,6.0205
2005-08-31,-6.4195
2005-09-30,-2.9713
2005-10-31,-9.9190
2005-11-30,1.5435
2005-12-30,4.2720
2006-01-31,2.5238
2006-02-28,-4.6584
2006-03-31,3.6923
2006-04-28,-9.2816
2006-05-31,-9.7409
2006-06-30,-7.7163
2006-07-31,0.8114
2006-08-31,-4.7376
2006-09-29,0.9144
2006-10-31,5.4602
2006-11-30,12.2035
2006-12-29,-0.0762
2007-01-31,3.3549
2007-02-28,-4.8176
2007-03-30,-13.3265
2007-04-30,1.1846
2007-05-31,4.1049
2007-06-29,-18.8277
2007-07-31,-13.9731
2007-08-31,-9.9682
2007-09-28,-17.6962
2007-10-31,-11.5027
2007-11-30,-26.0504
2007-12-31,12.9419
2008-01-31,19.4186
2008-02-29,-8.6440
2008-03-31,1.0747
2008-04-30,-13.8447
2008-05-30,-13.1240
2008-06-30,-25.6178
2008-07-31,6.9795
2008-08-29,10.9705
2008-09-30,12.2690
2008-10-31,-35.6427
2008-11-28,1.5714
2008-12-31,18.7671
2009-01-30,-10.8420
2009-02-27,-16.0657
2009-03-31,23.3169
2009-04-30,36.9902
2009-05-29,-1.9485
2009-06-30,-0.3086
2009-07-31,29.7799
2009-08-31,24.0786
2009-09-30,-1.5204
2009-10-30,-3.0173
2009-11-30,0.5556
2009-12-31,-0.1564
2010-01-29,19.2995
2010-02-26,6.6277
2010-03-31,2.5015
2010-04-30,16.2872
2010-05-31,0
2010-06-30,-15.9517
2010-07-30,5.1295
2010-08-31,-10.0547
2010-09-30,11.9360
2010-10-29,-7.1697
2010-11-30,4.3269
2010-12-31,11.0782
2011-01-31,3.4655
2011-02-28,2.5432
2011-03-31,-10.8268
2011-04-29,5.0203
2011-05-31,3.3769
2011-06-30,-0.1650
2011-07-29,-2.3246
2011-08-31,-13.8335
2011-09-30,-5.8414
2011-10-31,30.1837
2011-11-30,16.5928
2011-12-30,6.5041
2012-01-31,9.5557
2012-02-29,8.7948
2012-03-30,18.4314
2012-04-30,2.2255
2012-05-31,-5.9614
2012-06-29,23.5412
