,ROC_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,16.1027
2002-01-31,-1.9464
2002-02-28,-3.9657
2002-03-29,0
2002-04-30,31.5556
2002-05-31,-1.8676
2002-06-28,-5.6920
2002-07-31,-0.6719
2002-08-30,10.7696
2002-09-30,0.9378
2002-10-31,-0.8333
2002-11-29,-3.7348
2002-12-31,-1.0922
2003-01-31,-12.4197
2003-02-28,-10.6480
2003-03-31,18.0751
2003-04-30,8.0834
2003-05-30,21.0173
2003-06-30,-1.9324
2003-07-31,11.8558
2003-08-29,9.7956
2003-09-30,-3.3665
2003-10-31,5.7027
2003-11-28,2.7701
2003-12-31,-1.6789
2004-01-30,-4.3735
2004-02-27,1.7277
2004-03-31,2.7280
2004-04-30,6.9128
2004-05-31,0
2004-06-30,4.0754
2004-07-30,-15.1931
2004-08-31,1.5342
2004-09-30,-7.8736
2004-10-29,11.7395
2004-11-30,4.7208
2004-12-31,3.5071
2005-01-31,-1.3278
2005-02-28,18.4019
2005-03-31,-2.9621
2005-04-29,5.2268
2005-05-31,11.6827
2005-06-30,5.8023
2005-07-29,6.8319
2005-08-31,-14.1105
2005-09-30,-2.2574
2005-10-31,-3.8462
2005-11-30,12.9067
2005-12-30,0.1382
2006-01-31,0.2531
2006-02-28,-3.6355
2006-03-31,-1.6738
2006-04-28,-3.1777
2006-05-31,-1.2435
2006-06-30,-23.8254
2006-07-31,4.7405
2006-08-31,-1.4720
2006-09-29,9.5600
2006-10-31,2.6678
2006-11-30,3.3082
2006-12-29,0.0540
2007-01-31,6.7210
2007-02-28,1.5920
2007-03-30,6.4196
2007-04-30,6.8742
2007-05-31,0.2906
2007-06-29,-2.4530
2007-07-31,-15.2571
2007-08-31,5.6133
2007-09-28,-3.3953
2007-10-31,1.2163
2007-11-30,2.5670
2007-12-31,5.8118
2008-01-31,-4.8151
2008-02-29,-6.2605
2008-03-31,1.7068
2008-04-30,-3.1555
2008-05-30,11.8202
2008-06-30,-4.1455
2008-07-31,10.5461
2008-08-29,2.4762
2008-09-30,-9.7427
2008-10-31,-15.1020
2008-11-28,12.1537
2008-12-31,12.4972
2009-01-30,-2.7340
2009-02-27,14.6239
2009-03-31,7.3633
2009-04-30,3.9439
2009-05-29,-2.6514
2009-06-30,-7.9719
2009-07-31,9.1875
2009-08-31,-10.1147
2009-09-30,-5.2937
2009-10-30,-0.5870
2009-11-30,5.4750
2009-12-31,-0.1759
2010-01-29,-3.8040
2010-02-26,2.5899
2010-03-31,1.1761
2010-04-30,6.4684
2010-05-31,0
2010-06-30,-2.1632
2010-07-30,3.5397
2010-08-31,3.5354
2010-09-30,5.8739
2010-10-29,10.6985
2010-11-30,1.8993
2010-12-31,-1.9700
2011-01-31,-3.3409
2011-02-28,-2.2000
2011-03-31,1.8930
2011-04-29,-0.2438
2011-05-31,-5.1039
2011-06-30,-3.2394
2011-07-29,-6.0181
2011-08-31,11.7203
2011-09-30,-3.5997
2011-10-31,15.5773
2011-11-30,6.7880
2011-12-30,1.3687
2012-01-31,10.0675
2012-02-29,11.3909
2012-03-30,2.2139
