,ROC_daily_20
2000-01-31,-18.8019
2000-02-29,2.7852
2000-03-31,13.4370
2000-04-28,14.4136
2000-05-31,1.9548
2000-06-30,6.2878
2000-07-31,-5.2632
2000-08-31,1.8395
2000-09-29,12.9863
2000-10-31,5.0398
2000-11-30,12.3574
2000-12-29,0.9317
2001-01-31,11.6782
2001-02-28,12.3680
2001-03-30,0.7937
2001-04-30,-0.5305
2001-05-31,-5.8361
2001-06-29,-9.4909
2001-07-31,-3.1802
2001-08-31,18.9741
2001-09-28,-28.3647
2001-10-31,-10.1053
2001-11-30,26.8651
2001-12-31,-0.9091
2002-01-31,13.5734
2002-02-28,23.3191
2002-03-29,0
2002-04-30,4.5267
2002-05-31,0.5597
2002-06-28,-0.6369
2002-07-31,-23.2271
2002-08-30,6.7068
2002-09-30,0.8000
2002-10-31,5.5425
2002-11-29,-2.4629
2002-12-31,-9.6875
2003-01-31,-4.2811
2003-02-28,2.8399
2003-03-31,1.6294
2003-04-30,7.6175
2003-05-30,7.1995
2003-06-30,-2.6429
2003-07-31,0.2789
2003-08-29,5.8246
2003-09-30,-2.6589
2003-10-31,10.2960
2003-11-28,2.8580
2003-12-31,-1.8805
2004-01-30,-1.6347
2004-02-27,10.0115
2004-03-31,-5.7548
2004-04-30,-4.7945
2004-05-31,0
2004-06-30,1.4760
2004-07-30,-0.7845
2004-08-31,10.0733
2004-09-30,11.3443
2004-10-29,0.2640
2004-11-30,16.4566
2004-12-31,-1.2797
2005-01-31,0.7778
2005-02-28,7.1484
2005-03-31,-5.1698
2005-04-29,-1.3720
2005-05-31,19.1231
2005-06-30,2.7987
2005-07-29,3.7014
2005-08-31,-1.9645
2005-09-30,-5.9145
2005-10-31,-8.9017
2005-11-30,20.4132
2005-12-30,-4.4248
2006-01-31,11.5123
2006-02-28,-1.1693
2006-03-31,10.9036
2006-04-28,6.0686
2006-05-31,-12.1003
2006-06-30,5.2109
2006-07-31,-6.8920
2006-08-31,7.4771
2006-09-29,8.1004
2006-10-31,10.3714
2006-11-30,11.3927
2006-12-29,1.7028
2007-01-31,9.9263
2007-02-28,0.5869
2007-03-30,11.2460
2007-04-30,-4.9320
2007-05-31,13.4926
2007-06-29,-1.5122
2007-07-31,-12.3569
2007-08-31,10.5728
2007-09-28,-6.3359
2007-10-31,-11.4159
2007-11-30,-8.2173
2007-12-31,-13.1070
2008-01-31,16.1424
2008-02-29,-13.2573
2008-03-31,3.9754
2008-04-30,8.4254
2008-05-30,5.0294
2008-06-30,-16.6401
2008-07-31,-3.4370
2008-08-29,7.6847
2008-09-30,-4.7487
2008-10-31,-28.0599
2008-11-28,-22.3369
2008-12-31,21.8523
2009-01-30,-5.5142
2009-02-27,-15.3728
2009-03-31,46.2007
2009-04-30,28.2810
2009-05-29,1.6522
2009-06-30,-7.4217
2009-07-31,28.0492
2009-08-31,7.0800
2009-09-30,14.1371
2009-10-30,-1.2057
2009-11-30,-0.2850
2009-12-31,-1.0700
2010-01-29,-4.8899
2010-02-26,8.8000
2010-03-31,35.2470
2010-04-30,8.1345
2010-05-31,0
2010-06-30,-13.1406
2010-07-30,11.9525
2010-08-31,-10.6771
2010-09-30,25.5426
