,ROC_daily_20
2000-01-31,-11.5510
2000-02-29,-11.9636
2000-03-31,-7.5285
2000-04-28,5.8097
2000-05-31,3.3742
2000-06-30,-2.2222
2000-07-31,-2.7102
2000-08-31,-5.0682
2000-09-29,19.4158
2000-10-31,16.0659
2000-11-30,-1.9979
2000-12-29,-13.0870
2001-01-31,-3.5436
2001-02-28,-0.4591
2001-03-30,-4.0806
2001-04-30,-7.0264
2001-05-31,1.6049
2001-06-29,-4.6418
2001-07-31,11.6219
2001-08-31,-5.9324
2001-09-28,10.6720
2001-10-31,-17.0039
2001-11-30,-4.4967
2001-12-31,4.8877
2002-01-31,-5.5351
2002-02-28,4.2424
2002-03-29,0
2002-04-30,-15.8883
2002-05-31,5.7354
2002-06-28,-10.9397
2002-07-31,-6.8261
2002-08-30,-10.1996
2002-09-30,-18.6159
2002-10-31,19.2582
2002-11-29,11.0678
2002-12-31,-3.7166
2003-01-31,-14.6687
2003-02-28,-12.7883
2003-03-31,-2.4559
2003-04-30,10.9523
2003-05-30,9.3173
2003-06-30,-0.2556
2003-07-31,-10.8939
2003-08-29,-4.0171
2003-09-30,0.0097
2003-10-31,7.8899
2003-11-28,-0.8518
2003-12-31,13.4994
2004-01-30,-1.0585
2004-02-27,-6.5759
2004-03-31,-1.8204
2004-04-30,1.9435
2004-05-31,0
2004-06-30,3.1528
2004-07-30,6.3464
2004-08-31,0.8998
2004-09-30,0.7645
2004-10-29,-2.9227
2004-11-30,-1.9478
2004-12-31,-0.3583
2005-01-31,-6.6175
2005-02-28,1.8628
2005-03-31,-1.5988
2005-04-29,1.9485
2005-05-31,-1.6821
2005-06-30,1.4091
2005-07-29,3.9829
2005-08-31,-3.5643
2005-09-30,-0.2082
2005-10-31,0.5547
2005-11-30,4.7519
2005-12-30,-3.2016
2006-01-31,7.3749
2006-02-28,5.9117
2006-03-31,-3.3941
2006-04-28,-1.7784
2006-05-31,-0.3823
2006-06-30,4.3397
2006-07-31,8.8222
2006-08-31,0.7443
2006-09-29,4.5936
2006-10-31,6.3185
2006-11-30,0.4443
2006-12-29,5.4261
2007-01-31,6.3639
2007-02-28,-0.7819
2007-03-30,8.2053
2007-04-30,-0.9129
2007-05-31,6.8769
2007-06-29,2.3933
2007-07-31,-5.6107
2007-08-31,1.0646
2007-09-28,6.4135
2007-10-31,0.5297
2007-11-30,-5.5610
2007-12-31,8.7673
2008-01-31,-5.1630
2008-02-29,-9.5090
2008-03-31,9.9627
2008-04-30,1.0048
2008-05-30,-0.1002
2008-06-30,-14.3837
2008-07-31,-5.1873
2008-08-29,5.0920
2008-09-30,-13.4264
2008-10-31,-3.2610
2008-11-28,5.3875
2008-12-31,1.6405
2009-01-30,-12.3124
2009-02-27,-3.8041
2009-03-31,11.1601
2009-04-30,0.4300
2009-05-29,-3.2397
2009-06-30,0.0000
2009-07-31,8.5273
2009-08-31,-0.6862
2009-09-30,6.5063
2009-10-30,-1.6892
2009-11-30,4.9474
2009-12-31,2.4863
2010-01-29,-9.0898
2010-02-26,-2.8583
2010-03-31,3.8168
2010-04-30,1.4428
2010-05-31,0
2010-06-30,-2.3810
2010-07-30,8.4133
2010-08-31,1.2739
2010-09-30,4.5704
2010-10-29,0.4461
2010-11-30,-3.2382
2010-12-31,2.9072
2011-01-31,-4.9491
2011-02-28,3.2375
2011-03-31,8.8162
2011-04-29,3.1009
2011-05-31,1.1214
2011-06-30,1.4207
2011-07-29,-5.5623
2011-08-31,-3.4576
2011-09-30,0.8843
2011-10-31,5.6647
2011-11-30,0.9756
2011-12-30,4.8544
2012-01-31,-1.3029
2012-02-29,4.0122
2012-03-30,1.1662
2012-04-30,6.8781
2012-05-31,3.4201
2012-06-29,5.1917
2012-07-31,6.0519
