,ROC_daily_20
2000-01-31,7.0352
2000-02-29,0.1430
2000-03-31,3.0377
2000-04-28,10.4158
2000-05-31,0.0000
2000-06-30,-0.9818
2000-07-31,9.2545
2000-08-31,-7.8261
2000-09-29,11.8113
2000-10-31,2.4050
2000-11-30,-3.9817
2000-12-29,9.6514
2001-01-31,7.3748
2001-02-28,-0.2170
2001-03-30,4.0491
2001-04-30,6.4269
2001-05-31,-2.2910
2001-06-29,-0.4630
2001-07-31,0.7056
2001-08-31,1.4592
2001-09-28,8.7694
2001-10-31,0.3167
2001-11-30,-4.8180
2001-12-31,-2.5040
2002-01-31,6.1901
2002-02-28,0.2765
2002-03-29,0
2002-04-30,0.5665
2002-05-31,3.1358
2002-06-28,2.7053
2002-07-31,4.8086
2002-08-30,-0.7845
2002-09-30,-0.9302
2002-10-31,0.3484
2002-11-29,2.8236
2002-12-31,-13.2306
2003-01-31,-3.2563
2003-02-28,-0.2294
2003-03-31,-5.6577
2003-04-30,10.6750
2003-05-30,5.9730
2003-06-30,6.8096
2003-07-31,3.8605
2003-08-29,-2.6620
2003-09-30,8.5794
2003-10-31,-0.1473
2003-11-28,-1.0302
2003-12-31,6.5213
2004-01-30,10.6890
2004-02-27,1.8075
2004-03-31,-2.7157
2004-04-30,-16.4336
2004-05-31,0
2004-06-30,2.4286
2004-07-30,3.2258
2004-08-31,3.4272
2004-09-30,3.0111
2004-10-29,5.8175
2004-11-30,-2.9170
2004-12-31,1.8015
2005-01-31,-6.2477
2005-02-28,0.3412
2005-03-31,-5.8564
2005-04-29,7.6406
2005-05-31,7.8304
2005-06-30,-0.9886
2005-07-29,3.0325
2005-08-31,-3.8312
2005-09-30,-1.7474
2005-10-31,-5.7407
2005-11-30,6.3203
2005-12-30,-3.5836
2006-01-31,8.5681
2006-02-28,-0.1143
2006-03-31,4.5271
2006-04-28,-1.6146
2006-05-31,1.5532
2006-06-30,0.9057
2006-07-31,2.5430
2006-08-31,11.9836
2006-09-29,3.1904
2006-10-31,1.1598
2006-11-30,18.2975
2006-12-29,1.5164
2007-01-31,10.8093
2007-02-28,-9.1225
2007-03-30,-1.3417
2007-04-30,-1.7763
2007-05-31,-5.8693
2007-06-29,-10.7374
2007-07-31,-8.2828
2007-08-31,17.7245
2007-09-28,10.8253
2007-10-31,0.3834
2007-11-30,4.6948
2007-12-31,3.9761
2008-01-31,-11.7151
2008-02-29,-2.4165
2008-03-31,15.8670
2008-04-30,1.9417
2008-05-30,-4.3017
2008-06-30,-6.4412
2008-07-31,13.4277
2008-08-29,2.1506
2008-09-30,11.1019
2008-10-31,-16.0022
2008-11-28,-29.6840
2008-12-31,44.0353
2009-01-30,-15.9525
2009-02-27,-23.5621
2009-03-31,4.2640
2009-04-30,27.0255
2009-05-29,8.1541
2009-06-30,-7.1835
2009-07-31,26.1508
2009-08-31,10.4249
2009-09-30,8.3710
2009-10-30,8.6669
2009-11-30,7.4917
2009-12-31,-4.0829
2010-01-29,-9.3090
2010-02-26,2.4661
2010-03-31,12.8591
2010-04-30,-1.1708
2010-05-31,0
2010-06-30,-0.1857
2010-07-30,10.3953
2010-08-31,-1.2058
2010-09-30,-1.3436
2010-10-29,0.4463
2010-11-30,-8.1975
2010-12-31,9.1368
2011-01-31,0.8154
2011-02-28,5.3222
2011-03-31,2.1815
2011-04-29,4.4280
2011-05-31,-3.3759
2011-06-30,-0.2989
2011-07-29,0.1090
2011-08-31,9.7841
2011-09-30,-3.4160
2011-10-31,17.7949
2011-11-30,1.0328
2011-12-30,8.7973
2012-01-31,1.4482
2012-02-29,-4.8795
