,ROC_daily_20
2000-01-31,-45.7097
2000-02-29,-17.8854
2000-03-31,22.1176
2000-04-28,13.2591
2000-05-31,-16.6093
2000-06-30,-17.4407
2000-07-31,27.3159
2000-08-31,1.2093
2000-09-29,-13.7868
2000-10-31,-3.2237
2000-11-30,-5.8824
2000-12-29,-4.0570
2001-01-31,7.6880
2001-02-28,2.1436
2001-03-30,3.3951
2001-04-30,29.6658
2001-05-31,1.2859
2001-06-29,-9.1304
2001-07-31,4.7125
2001-08-31,-4.1943
2001-09-28,-36.9403
2001-10-31,-1.0870
2001-11-30,15.2174
2001-12-31,7.3585
2002-01-31,22.4889
2002-02-28,5.1880
2002-03-29,0
2002-04-30,-11.9885
2002-05-31,10.8730
2002-06-28,-8.3035
2002-07-31,-21.5719
2002-08-30,0.7752
2002-09-30,-19.6703
2002-10-31,-1.0929
2002-11-29,11.8785
2002-12-31,-5.3254
2003-01-31,-21.0199
2003-02-28,-11.4516
2003-03-31,-39.7032
2003-04-30,-15.1163
2003-05-30,-1.0033
2003-06-30,20.6667
2003-07-31,-33.1476
2003-08-29,10.0000
2003-09-30,-19.3548
2003-10-31,19.4030
2003-11-28,26.5823
2003-12-31,68.8742
2004-01-30,-3.9216
2004-02-27,-0.8163
2004-03-31,8.7037
2004-04-30,-22.0564
2004-05-31,0
2004-06-30,9.1097
2004-07-30,29.4922
2004-08-31,-6.7381
2004-09-30,34.2105
2004-10-29,10.8140
2004-11-30,37.1945
2004-12-31,19.5868
2005-01-31,0.2764
2005-02-28,25.0000
2005-03-31,-34.5562
2005-04-29,-36.0670
2005-05-31,4.7945
2005-06-30,-11.4641
2005-07-29,43.8378
2005-08-31,-14.1304
2005-09-30,2.5120
2005-10-31,-15.8845
2005-11-30,14.3448
2005-12-30,-10.0679
2006-01-31,44.7799
2006-02-28,0.9091
2006-03-31,7.2194
2006-04-28,-2.1654
2006-05-31,-10.0334
2006-06-30,-1.1437
2006-07-31,-6.5799
2006-08-31,-3.0000
2006-09-29,-3.7272
2006-10-31,26.5254
2006-11-30,12.3297
2006-12-29,2.4864
2007-01-31,24.4970
2007-02-28,10.8289
2007-03-30,7.3428
2007-04-30,30.4831
2007-05-31,12.9473
2007-06-29,5.5352
2007-07-31,3.2817
2007-08-31,9.0513
2007-09-28,15.6579
2007-10-31,17.7313
2007-11-30,-7.6843
2007-12-31,3.7469
2008-01-31,7.0132
2008-02-29,10.2928
2008-03-31,3.4208
2008-04-30,6.5332
2008-05-30,12.9065
2008-06-30,-0.9190
2008-07-31,12.0918
2008-08-29,-12.3217
2008-09-30,-45.9098
2008-10-31,-31.4286
2008-11-28,-41.4256
2008-12-31,30.1676
2009-01-30,-13.4120
2009-02-27,-28.5596
2009-03-31,20.8829
2009-04-30,67.4389
2009-05-29,10.3971
2009-06-30,18.8971
2009-07-31,7.9583
2009-08-31,-3.1875
2009-09-30,0.9207
2009-10-30,-12.0776
2009-11-30,26.3859
2009-12-31,-0.0468
2010-01-29,-7.2503
2010-02-26,4.0124
2010-03-31,0.2192
2010-04-30,-27.3949
2010-05-31,0
2010-06-30,-20.2142
2010-07-30,18.4589
2010-08-31,-13.8299
2010-09-30,3.6787
2010-10-29,-9.8783
2010-11-30,3.9793
2010-12-31,18.2803
2011-01-31,-2.8711
2011-02-28,2.8978
