,ROC_daily_20
2000-01-31,-13.4432
2000-02-29,-6.8966
2000-03-31,-7.0166
2000-04-28,18.8651
2000-05-31,-7.5636
2000-06-30,-15.9979
2000-07-31,42.4602
2000-08-31,-5.9429
2000-09-29,13.9689
2000-10-31,2.5641
2000-11-30,-7.6923
2000-12-29,31.8229
2001-01-31,20.8511
2001-02-28,17.5732
2001-03-30,1.4320
2001-04-30,6.4706
2001-05-31,4.4018
2001-06-29,20.4600
2001-07-31,2.8108
2001-08-31,7.3193
2001-09-28,-12.8346
2001-10-31,4.6218
2001-11-30,-3.5573
2001-12-31,-3.7004
2002-01-31,2.2766
2002-02-28,6.3044
2002-03-29,0
2002-04-30,6.3830
2002-05-31,-1.1074
2002-06-28,-3.0418
2002-07-31,0.2313
2002-08-30,0.6300
2002-09-30,3.1538
2002-10-31,-13.9623
2002-11-29,9.6491
2002-12-31,-6.8709
2003-01-31,-0.4386
2003-02-28,9.5313
2003-03-31,-3.9735
2003-04-30,10.3565
2003-05-30,11.2683
2003-06-30,7.1429
2003-07-31,6.7742
2003-08-29,4.7389
2003-09-30,-0.7536
2003-10-31,3.6585
2003-11-28,5.0919
2003-12-31,8.7521
2004-01-30,13.6364
2004-02-27,7.1284
2004-03-31,3.0931
2004-04-30,-19.9638
2004-05-31,0
2004-06-30,2.5069
2004-07-30,9.0598
2004-08-31,4.9099
2004-09-30,-3.7442
2004-10-29,1.6245
2004-11-30,-0.8416
2004-12-31,-0.0587
2005-01-31,-6.6034
2005-02-28,2.6640
2005-03-31,-4.3445
2005-04-29,5.1442
2005-05-31,7.1724
2005-06-30,6.4130
2005-07-29,6.9205
2005-08-31,-2.6562
2005-09-30,4.2381
2005-10-31,-4.8758
2005-11-30,5.5574
2005-12-30,1.2025
2006-01-31,-4.4347
2006-02-28,0.6494
2006-03-31,9.4688
2006-04-28,-0.9099
2006-05-31,1.2800
2006-06-30,3.8193
2006-07-31,5.4604
2006-08-31,8.6544
2006-09-29,-2.7868
2006-10-31,0.2572
2006-11-30,0.5161
2006-12-29,9.6754
2007-01-31,9.2864
2007-02-28,-0.1090
2007-03-30,-3.7988
2007-04-30,0.0712
2007-05-31,-0.0236
2007-06-29,-12.6663
2007-07-31,-13.3599
2007-08-31,18.4080
2007-09-28,11.5678
2007-10-31,-2.6113
2007-11-30,5.4669
2007-12-31,4.9107
2008-01-31,-0.3157
2008-02-29,-5.3846
2008-03-31,8.7160
2008-04-30,2.3609
2008-05-30,-4.0081
2008-06-30,-9.6178
2008-07-31,7.4491
2008-08-29,-0.2635
2008-09-30,10.6448
2008-10-31,-18.8569
2008-11-28,-34.1170
2008-12-31,55.8265
2009-01-30,-16.9794
2009-02-27,-25.0000
2009-03-31,4.9418
2009-04-30,30.3003
2009-05-29,6.0056
2009-06-30,0.2060
2009-07-31,24.2958
2009-08-31,11.2340
2009-09-30,7.4978
2009-10-30,8.2839
2009-11-30,6.9773
2009-12-31,2.0416
2010-01-29,-4.6328
2010-02-26,3.4895
2010-03-31,8.4166
2010-04-30,-0.3376
2010-05-31,0
2010-06-30,-0.8820
2010-07-30,7.7773
2010-08-31,-3.1448
2010-09-30,-0.4764
2010-10-29,3.6980
2010-11-30,-4.6494
2010-12-31,4.5639
2011-01-31,5.6784
2011-02-28,1.9500
2011-03-31,3.3036
2011-04-29,3.0018
2011-05-31,-0.3534
2011-06-30,-2.3824
2011-07-29,2.9351
2011-08-31,5.6291
2011-09-30,-5.1669
2011-10-31,16.5828
2011-11-30,-1.5488
2011-12-30,7.8599
2012-01-31,5.7682
2012-02-29,-4.0988
2012-03-30,2.1515
2012-04-30,2.9597
2012-05-31,-0.2713
2012-06-29,12.1463
2012-07-31,6.1563
2012-08-31,-2.3266
2012-09-28,-3.5700
