,ROC_daily_20
2000-01-31,-20.2635
2000-02-29,-12.4542
2000-03-31,11.9934
2000-04-28,-14.6900
2000-05-31,8.3208
2000-06-30,-4.1889
2000-07-31,-6.8372
2000-08-31,-3.7996
2000-09-29,-11.0008
2000-10-31,27.2296
2000-11-30,-9.9950
2000-12-29,8.9606
2001-01-31,6.6529
2001-02-28,-9.1907
2001-03-30,-5.1629
2001-04-30,-1.1645
2001-05-31,8.5801
2001-06-29,-20.0055
2001-07-31,-8.0309
2001-08-31,-5.5192
2001-09-28,-28.8996
2001-10-31,12.3624
2001-11-30,30.6385
2001-12-31,1.4075
2002-01-31,-2.6307
2002-02-28,-0.9342
2002-03-29,0
2002-04-30,-8.2045
2002-05-31,6.1381
2002-06-28,-24.9697
2002-07-31,-8.7298
2002-08-30,-6.9055
2002-09-30,-13.0554
2002-10-31,-19.5565
2002-11-29,25.8736
2002-12-31,-6.0080
2003-01-31,-12.0902
2003-02-28,-20.3795
2003-03-31,-2.3109
2003-04-30,22.5806
2003-05-30,18.5345
2003-06-30,-2.3358
2003-07-31,3.1390
2003-08-29,10.1818
2003-09-30,-8.5492
2003-10-31,5.9829
2003-11-28,-5.7540
2003-12-31,7.5862
2004-01-30,6.0256
2004-02-27,1.8018
2004-03-31,-7.8490
2004-04-30,2.0156
2004-05-31,0
2004-06-30,-2.8996
2004-07-30,-6.0940
2004-08-31,-14.9194
2004-09-30,0.3791
2004-10-29,10.8499
2004-11-30,0.7305
2004-12-31,7.0288
2005-01-31,-2.6119
2005-02-28,0.6897
2005-03-31,-7.0401
2005-04-29,5.5829
2005-05-31,-2.8346
2005-06-30,-3.2566
2005-07-29,2.6273
2005-08-31,-0.7365
2005-09-30,-1.1045
2005-10-31,-12.0851
2005-11-30,-10.6424
2005-12-30,3.3191
2006-01-31,4.6632
2006-02-28,2.2705
2006-03-31,-6.8226
2006-04-28,0.7361
2006-05-31,-1.9547
2006-06-30,-13.6505
2006-07-31,-1.9162
2006-08-31,9.8086
2006-09-29,7.8431
2006-10-31,11.4402
2006-11-30,12.6058
2006-12-29,2.2556
2007-01-31,7.5163
2007-02-28,-4.5489
2007-03-30,-0.0812
2007-04-30,3.0057
2007-05-31,-7.4803
2007-06-29,-3.4716
2007-07-31,-7.3322
2007-08-31,11.2805
2007-09-28,-5.6364
2007-10-31,0.3880
2007-11-30,-1.5560
2007-12-31,-14.5416
2008-01-31,12.9114
2008-02-29,-3.3632
2008-03-31,-2.4362
2008-04-30,6.5960
2008-05-30,5.3911
2008-06-30,-12.6904
2008-07-31,7.1951
2008-08-29,7.9219
2008-09-30,-17.0236
2008-10-31,-26.3830
2008-11-28,-18.0361
2008-12-31,-7.4766
2009-01-30,-15.9091
2009-02-27,6.4246
2009-03-31,9.8667
2009-04-30,40.6742
2009-05-29,-16.2939
2009-06-30,-7.1691
2009-07-31,6.1100
2009-08-31,10.7394
2009-09-30,22.2764
2009-10-30,-11.9883
2009-11-30,5.1495
2009-12-31,13.7134
2010-01-29,-11.2637
2010-02-26,15.0307
2010-03-31,1.7115
2010-04-30,4.9470
2010-05-31,0
2010-06-30,-12.1921
2010-07-30,30.5714
2010-08-31,-4.5861
2010-09-30,13.8479
2010-10-29,1.9704
2010-11-30,4.4118
2010-12-31,-3.6298
2011-01-31,0.6591
2011-02-28,23.1343
2011-03-31,-3.0130
2011-04-29,-6.5235
2011-05-31,4.6491
2011-06-30,9.2790
2011-07-29,-21.5200
2011-08-31,-7.9957
2011-09-30,-11.6443
2011-10-31,36.4029
2011-11-30,4.9296
2011-12-30,2.2059
2012-01-31,6.1665
2012-02-29,13.4560
2012-03-30,-0.8648
2012-04-30,3.5057
2012-05-31,-12.6891
2012-06-29,8.3505
2012-07-31,-10.5978
2012-08-31,-3.0082
2012-09-28,5.1956
2012-10-31,-8.9270
2012-11-30,6.0483
2012-12-31,1.8484
2013-01-31,4.1273
2013-02-28,6.1462
2013-03-29,0
2013-04-30,6.4615
2013-05-31,2.0086
2013-06-28,2.8760
2013-07-31,11.9809
2013-08-30,-3.6939
2013-09-30,9.2875
2013-10-31,-0.1783
2013-11-29,4.0184
2013-12-31,2.7278
2014-01-31,-7.2727
2014-02-28,7.5211
2014-03-31,-0.4646
2014-04-30,0.6936
2014-05-30,10.8131
2014-06-30,1.4033
2014-07-31,1.7028
2014-08-29,0.4291
2014-09-30,-6.5783
2014-10-31,7.3643
2014-11-28,6.1721
2014-12-31,1.0706
2015-01-30,-3.9961
2015-02-27,10.5481
2015-03-31,-1.4699
2015-04-30,-5.1002
2015-05-29,-1.4395
2015-06-30,-6.0916
2015-07-31,10.5345
2015-08-31,-9.9615
2015-09-30,4.7072
2015-10-30,16.7515
2015-11-30,0.8252
2015-12-31,0.9978
2016-01-29,-4.7134
2016-02-29,-4.0098
2016-03-31,7.5445
2016-04-29,-0.5635
2016-05-31,3.0471
2016-06-30,-3.6295
2016-07-29,-0.1732
2016-08-31,3.0520
2016-09-30,-2.6992
2016-10-31,0.0447
2016-11-30,9.2392
2016-12-30,-2.9436
2017-01-31,0.5126
2017-02-28,1.5337
2017-03-31,1.4451
2017-04-28,-4.1090
2017-05-31,4.2224
2017-06-30,-2.4197
2017-07-31,-12.1545
2017-08-31,-6.9029
2017-09-29,3.2274
2017-10-31,-7.8065
2017-11-30,2.6221
2017-12-29,1.9211
2018-01-31,8.0988
2018-02-28,8.8018
2018-03-30,0
2018-04-30,4.0582
2018-05-31,-1.4392
2018-06-29,3.8547
2018-07-31,-2.0842
2018-08-31,6.9936
2018-09-28,-1.3438
2018-10-31,-0.7712
2018-11-30,2.1542
2018-12-31,-14.5201
2019-01-31,12.4012
2019-02-28,2.3988
2019-03-29,-9.1656
2019-04-30,8.6443
2019-05-31,-6.1871
2019-06-28,6.4562
2019-07-31,-1.2069
2019-08-30,-7.6022
2019-09-30,8.4507
2019-10-31,6.0976
2019-11-29,4.0690
2019-12-31,4.0541
2020-01-31,-0.0440
2020-02-28,-6.8319
2020-03-31,-23.6681
2020-04-30,16.7813
2020-05-29,2.2674
2020-06-30,-2.2222
2020-07-31,5.8030
2020-08-31,-2.1987
2020-09-30,-6.0316
2020-10-30,3.9058
2020-11-30,24.5716
2020-12-31,1.3793
2021-01-29,2.6002
2021-02-26,7.1893
2021-03-31,7.0381
2021-04-30,8.1772
2021-05-31,0
2021-06-30,-3.4778
