,ROC_daily_20
2000-01-31,-1.9919
2000-02-29,-6.0757
2000-03-31,108.4507
2000-04-28,-7.8947
2000-05-31,-23.1109
2000-06-30,30.2069
2000-07-31,4.6081
2000-08-31,10.3014
2000-09-29,44.7094
2000-10-31,2.2857
2000-11-30,-25.2427
2000-12-29,22.7532
2001-01-31,-3.7975
2001-02-28,-31.2632
2001-03-30,-3.4483
2001-04-30,-6.0714
2001-05-31,25.5708
2001-06-29,-7.8229
2001-07-31,-7.4324
2001-08-31,3.9057
2001-09-28,6.3333
2001-10-31,-12.4639
2001-11-30,-4.1096
2001-12-31,10.8163
2002-01-31,-6.0036
2002-02-28,7.9208
2002-03-29,0
2002-04-30,6.0512
2002-05-31,7.1809
2002-06-28,2.9777
2002-07-31,-17.5066
2002-08-30,18.9045
2002-09-30,2.0225
2002-10-31,-18.7289
2002-11-29,2.8374
2002-12-31,4.5333
2003-01-31,-20.4689
2003-02-28,-0.3906
2003-03-31,1.2800
2003-04-30,7.8927
2003-05-30,7.4286
2003-06-30,-11.5463
2003-07-31,5.1975
2003-08-29,2.7628
2003-09-30,-4.7775
2003-10-31,9.7139
2003-11-28,6.0494
2003-12-31,10.8824
2004-01-30,2.1220
2004-02-27,4.4330
2004-03-31,-8.3333
2004-04-30,-0.0527
2004-05-31,0
2004-06-30,6.6596
2004-07-30,8.3000
2004-08-31,6.3877
2004-09-30,1.7473
2004-10-29,2.6908
2004-11-30,10.5322
2004-12-31,-4.0743
2005-01-31,2.1747
2005-02-28,2.7899
2005-03-31,-1.4173
2005-04-29,-1.2658
2005-05-31,5.4000
2005-06-30,3.9234
2005-07-29,16.4825
2005-08-31,1.8187
2005-09-30,-9.4087
2005-10-31,0.0284
2005-11-30,-4.2970
2005-12-30,-12.0846
2006-01-31,12.3024
2006-02-28,0.3939
2006-03-31,1.8598
2006-04-28,4.3266
2006-05-31,-7.6571
2006-06-30,-6.4802
2006-07-31,16.4835
2006-08-31,1.3749
2006-09-29,3.2864
2006-10-31,5.2738
2006-11-30,0.4247
2006-12-29,-0.1741
2007-01-31,-4.9340
2007-02-28,1.4667
2007-03-30,1.8221
2007-04-30,17.8152
2007-05-31,1.6994
2007-06-29,-0.3902
2007-07-31,-4.4368
2007-08-31,14.4725
2007-09-28,6.3122
2007-10-31,-4.5786
2007-11-30,8.9411
2007-12-31,-1.6415
2008-01-31,0.0194
2008-02-29,-14.0035
2008-03-31,5.8559
2008-04-30,20.9183
2008-05-30,-6.5144
2008-06-30,-10.9509
2008-07-31,27.9756
2008-08-29,-0.9534
2008-09-30,-8.9954
2008-10-31,-15.7982
2008-11-28,-7.4083
2008-12-31,14.8196
2009-01-30,-37.4411
2009-02-27,-19.1317
2009-03-31,17.4296
2009-04-30,16.4903
2009-05-29,2.9439
2009-06-30,-6.5354
2009-07-31,1.0185
2009-08-31,3.0525
2009-09-30,10.4326
2009-10-30,-1.1002
2009-11-30,-1.8735
2009-12-31,10.7710
2010-01-29,-5.4075
2010-02-26,-2.1813
2010-03-31,4.3489
2010-04-30,6.1602
2010-05-31,0
2010-06-30,-2.7477
2010-07-30,7.4084
2010-08-31,-13.1958
2010-09-30,6.1584
2010-10-29,3.5625
2010-11-30,-3.3405
2010-12-31,4.7653
2011-01-31,7.5961
2011-02-28,10.4153
2011-03-31,-1.2980
2011-04-29,-2.3593
2011-05-31,-2.3469
2011-06-30,5.6873
2011-07-29,7.6847
2011-08-31,3.0194
2011-09-30,-8.7582
2011-10-31,18.1818
2011-11-30,6.9838
2011-12-30,-0.0547
2012-01-31,3.4822
2012-02-29,5.0035
2012-03-30,8.3333
2012-04-30,2.4901
2012-05-31,-8.3807
2012-06-29,7.8740
2012-07-31,0.4839
2012-08-31,0.4359
2012-09-28,-0.9995
2012-10-31,0.0469
2012-11-30,-3.3594
2012-12-31,3.2857
2013-01-31,2.4002
2013-02-28,6.9166
2013-03-29,0
2013-04-30,-2.7846
2013-05-31,3.8881
2013-06-28,0.1684
2013-07-31,4.2252
2013-08-30,-6.2561
2013-09-30,10.0557
2013-10-31,5.5120
2013-11-29,4.4022
2013-12-31,0.7016
2014-01-31,2.0098
2014-02-28,5.7414
2014-03-31,0.2885
2014-04-30,-6.3250
2014-05-30,1.9800
2014-06-30,2.2950
2014-07-31,-5.3451
2014-08-29,6.4364
2014-09-30,-3.7572
2014-10-31,10.7040
2014-11-28,0.3661
2014-12-31,-4.4012
2015-01-30,-7.4946
2015-02-27,3.6067
2015-03-31,5.9039
2015-04-30,-1.6121
2015-05-29,-3.4677
2015-06-30,3.1076
2015-07-31,-3.1121
2015-08-31,-4.5990
2015-09-30,-4.3027
2015-10-30,-1.1302
2015-11-30,3.6759
2015-12-31,-4.0562
2016-01-29,-8.9432
2016-02-29,4.8369
2016-03-31,0.8236
2016-04-29,4.4969
2016-05-31,4.9294
2016-06-30,-0.0303
2016-07-29,6.0071
2016-08-31,2.5558
2016-09-30,0.2415
2016-10-31,0.3354
2016-11-30,18.4275
2016-12-30,-1.5527
2017-01-31,-0.1057
2017-02-28,7.6955
2017-03-31,-4.6089
2017-04-28,6.0818
2017-05-31,-2.2376
2017-06-30,-4.6249
2017-07-31,6.8077
2017-08-31,1.7287
2017-09-29,6.0776
2017-10-31,4.2444
2017-11-30,9.6432
2017-12-29,-2.7330
2018-01-31,3.5695
2018-02-28,-4.3615
2018-03-30,0
2018-04-30,1.9397
2018-05-31,11.9284
2018-06-29,-3.1809
2018-07-31,9.6223
2018-08-31,4.0614
