,ROC_daily_20
2000-01-31,-30.7922
2000-02-29,-35.2052
2000-03-31,4.3333
2000-04-28,-2.3810
2000-05-31,34.0136
2000-06-30,50.0000
2000-07-31,27.1667
2000-08-31,-5.0204
2000-09-29,7.1429
2000-10-31,34.2482
2000-11-30,-1.2161
2000-12-29,62.2159
2001-01-31,21.7310
2001-02-28,-3.4596
2001-03-30,-1.8497
2001-04-30,3.6514
2001-05-31,6.1798
2001-06-29,6.1619
2001-07-31,5.6158
2001-08-31,2.5832
2001-09-28,-0.6833
2001-10-31,-7.7547
2001-11-30,21.6434
2001-12-31,7.9470
2002-01-31,2.7368
2002-02-28,-5.4968
2002-03-29,0
2002-04-30,4.0964
2002-05-31,-9.7222
2002-06-28,1.7094
2002-07-31,0.9842
2002-08-30,-2.0354
2002-09-30,6.5944
2002-10-31,2.2175
2002-11-29,7.0088
2002-12-31,-2.1032
2003-01-31,-3.9458
2003-02-28,-12.8883
2003-03-31,-0.8608
2003-04-30,-1.2452
2003-05-30,15.4212
2003-06-30,7.5502
2003-07-31,1.5228
2003-08-29,12.5926
2003-09-30,2.8433
2003-10-31,4.1852
2003-11-28,9.3356
2003-12-31,-0.8895
2004-01-30,2.8718
2004-02-27,13.9459
2004-03-31,3.8269
2004-04-30,7.8059
2004-05-31,0
2004-06-30,-2.5395
2004-07-30,-0.4589
2004-08-31,10.1381
2004-09-30,3.9026
2004-10-29,-5.6387
2004-11-30,9.8182
2004-12-31,17.6488
2005-01-31,6.1472
2005-02-28,2.0290
2005-03-31,-3.1250
2005-04-29,-4.0476
2005-05-31,14.6912
2005-06-30,-2.4244
2005-07-29,3.8698
2005-08-31,-3.3270
2005-09-30,0.1740
2005-10-31,2.0544
2005-11-30,5.1904
2005-12-30,-4.9371
2006-01-31,8.1161
2006-02-28,6.1058
2006-03-31,2.8879
2006-04-28,-6.1551
2006-05-31,-3.3929
2006-06-30,-5.6926
2006-07-31,0.6439
2006-08-31,6.1091
2006-09-29,-0.8396
2006-10-31,-2.6256
2006-11-30,-3.8316
2006-12-29,6.8972
2007-01-31,-4.0084
2007-02-28,1.7550
2007-03-30,0.2067
2007-04-30,2.4194
2007-05-31,-0.1085
2007-06-29,-3.6997
2007-07-31,-2.9158
2007-08-31,2.8061
2007-09-28,10.3966
2007-10-31,1.9550
2007-11-30,-5.3323
2007-12-31,-9.0542
2008-01-31,-3.7124
2008-02-29,-7.1121
2008-03-31,-3.7679
2008-04-30,9.6214
2008-05-30,-1.0867
2008-06-30,1.9574
2008-07-31,4.6468
2008-08-29,2.2266
2008-09-30,-1.6221
2008-10-31,6.0549
2008-11-28,-6.8582
2008-12-31,4.6885
2009-01-30,-5.1846
2009-02-27,-1.0753
2009-03-31,-4.8289
2009-04-30,4.5076
2009-05-29,-2.7173
2009-06-30,4.0168
2009-07-31,-0.8182
2009-08-31,1.9921
2009-09-30,9.8952
2009-10-30,-4.8277
2009-11-30,11.7104
2009-12-31,-3.1013
2010-01-29,0.7248
2010-02-26,2.5125
2010-03-31,0.6030
2010-04-30,-1.9013
2010-05-31,0
2010-06-30,-3.6122
2010-07-30,-7.1290
2010-08-31,5.7610
2010-09-30,8.0620
2010-10-29,4.1818
2010-11-30,0.0413
2010-12-31,-6.2340
2011-01-31,6.2743
2011-02-28,6.8525
2011-03-31,5.8292
2011-04-29,3.0172
2011-05-31,-5.7418
2011-06-30,2.5942
2011-07-29,-3.5446
2011-08-31,-6.1839
2011-09-30,-14.5020
2011-10-31,15.4354
2011-11-30,11.6681
2011-12-30,-1.0572
2012-01-31,7.9145
2012-02-29,5.7939
2012-03-30,3.9663
2012-04-30,-1.7633
2012-05-31,-5.9824
2012-06-29,22.4106
2012-07-31,0.8195
2012-08-31,-2.0344
2012-09-28,6.8144
2012-10-31,8.7780
2012-11-30,-3.8804
2012-12-31,2.3426
2013-01-31,5.6868
2013-02-28,4.1260
2013-03-29,0
2013-04-30,-6.7217
2013-05-31,5.2332
2013-06-28,-2.6356
2013-07-31,2.1140
2013-08-30,-8.5021
2013-09-30,5.8506
2013-10-31,-2.5316
2013-11-29,5.9420
2013-12-31,7.0620
2014-01-31,0.2316
