,ROC_daily_20
2000-01-31,-10.4411
2000-02-29,-3.5016
2000-03-31,17.4560
2000-04-28,2.2420
2000-05-31,13.9035
2000-06-30,10.9215
2000-07-31,-7.6923
2000-08-31,8.1160
2000-09-29,19.1832
2000-10-31,4.8387
2000-11-30,-3.5879
2000-12-29,10.6544
2001-01-31,3.0203
2001-02-28,14.8858
2001-03-30,-12.5802
2001-04-30,24.5228
2001-05-31,-8.0072
2001-06-29,5.3701
2001-07-31,15.6422
2001-08-31,-8.4363
2001-09-28,13.0152
2001-10-31,1.7730
2001-11-30,-0.6435
2001-12-31,-6.2500
2002-01-31,27.6635
2002-02-28,4.5340
2002-03-29,0
2002-04-30,4.0100
2002-05-31,5.3632
2002-06-28,-11.6410
2002-07-31,-5.5793
2002-08-30,7.0631
2002-09-30,2.5641
2002-10-31,-1.1382
2002-11-29,13.4517
2002-12-31,-5.3587
2003-01-31,-9.5383
2003-02-28,0.4353
2003-03-31,9.2463
2003-04-30,13.1962
2003-05-30,1.0173
2003-06-30,-7.3282
2003-07-31,-8.7967
2003-08-29,1.8306
2003-09-30,-1.1878
2003-10-31,-3.3026
2003-11-28,4.6890
2003-12-31,0.8661
2004-01-30,6.2864
2004-02-27,6.9844
2004-03-31,3.6364
2004-04-30,-1.6885
2004-05-31,0
2004-06-30,8.0201
2004-07-30,-0.5147
2004-08-31,6.0463
2004-09-30,0.2633
2004-10-29,-8.8210
2004-11-30,-3.5442
2004-12-31,5.7809
2005-01-31,-0.4822
2005-02-28,8.9681
2005-03-31,-2.2481
2005-04-29,-5.2210
2005-05-31,0.4736
2005-06-30,0.4919
2005-07-29,-3.6048
2005-08-31,8.0337
2005-09-30,5.4094
2005-10-31,9.2972
2005-11-30,6.3217
2005-12-30,3.4903
2006-01-31,-5.9267
2006-02-28,8.6545
2006-03-31,2.3428
2006-04-28,-4.7866
2006-05-31,-0.9453
2006-06-30,-6.3161
2006-07-31,7.4264
2006-08-31,-4.9198
2006-09-29,2.0708
2006-10-31,-2.2712
2006-11-30,0.8328
2006-12-29,-2.7241
2007-01-31,0.3899
2007-02-28,0.3160
2007-03-30,-2.0637
2007-04-30,-4.8059
2007-05-31,-1.0995
2007-06-29,-3.1214
2007-07-31,1.9033
2007-08-31,6.6420
2007-09-28,-2.0119
2007-10-31,-3.2642
2007-11-30,-0.8013
2007-12-31,-4.4715
2008-01-31,-3.8034
2008-02-29,-20.5521
2008-03-31,-2.5238
2008-04-30,9.7143
2008-05-30,-1.3098
2008-06-30,-10.6831
2008-07-31,0.1140
2008-08-29,17.3156
2008-09-30,4.6973
2008-10-31,-4.6468
2008-11-28,1.6270
2008-12-31,6.8507
2009-01-30,-8.4689
2009-02-27,-12.0293
2009-03-31,17.3805
2009-04-30,5.3030
2009-05-29,-0.5250
2009-06-30,0.4030
2009-07-31,-1.1340
2009-08-31,1.9748
2009-09-30,-0.7254
2009-10-30,-3.5696
2009-11-30,-2.4187
2009-12-31,0.6159
2010-01-29,-3.7726
2010-02-26,-4.3482
2010-03-31,4.9180
2010-04-30,13.5928
2010-05-31,0
2010-06-30,-2.2472
2010-07-30,4.5977
2010-08-31,-4.2735
2010-09-30,4.1796
2010-10-29,10.5107
2010-11-30,2.8790
2010-12-31,0.5882
2011-01-31,3.7594
2011-02-28,6.1719
2011-03-31,-0.4630
2011-04-29,0.1938
2011-05-31,3.5714
2011-06-30,-1.4214
2011-07-29,-15.0039
2011-08-31,-1.6708
2011-09-30,-13.9265
2011-10-31,30.3824
2011-11-30,-2.8864
2011-12-30,7.7106
2012-01-31,1.0376
2012-02-29,3.7313
2012-03-30,-0.3770
2012-04-30,13.4146
2012-05-31,-4.9740
2012-06-29,7.4892
2012-07-31,-7.9504
2012-08-31,3.1647
2012-09-28,-0.1914
2012-10-31,-2.0322
2012-11-30,4.7581
2012-12-31,-5.1416
2013-01-31,4.8173
2013-02-28,9.6892
2013-03-29,0
2013-04-30,-1.2993
2013-05-31,3.4295
2013-06-28,-0.0930
2013-07-31,1.7268
2013-08-30,-7.4032
2013-09-30,3.0829
2013-10-31,-2.6514
2013-11-29,-0.9709
2013-12-31,-0.7901
2014-01-31,1.1240
2014-02-28,-5.2460
2014-03-31,2.7731
2014-04-30,-4.0902
2014-05-30,1.6844
2014-06-30,1.7224
2014-07-31,0.4241
2014-08-29,7.1611
2014-09-30,-2.1309
2014-10-31,-0.9880
2014-11-28,1.9310
2014-12-31,2.1732
2015-01-30,-6.2595
2015-02-27,4.2416
2015-03-31,3.7281
2015-04-30,-2.8779
2015-05-29,1.3772
2015-06-30,0.8285
2015-07-31,0.9659
2015-08-31,-4.1856
2015-09-30,-0.6098
2015-10-30,3.7954
2015-11-30,0.9691
2015-12-31,-1.8949
2016-01-29,-6.4626
2016-02-29,7.2393
2016-03-31,8.5506
2016-04-29,-1.4041
2016-05-31,1.9317
2016-06-30,3.6228
2016-07-29,-2.1617
2016-08-31,2.7174
2016-09-30,0.3459
2016-10-31,-0.3621
2016-11-30,18.8648
2016-12-30,2.8427
2017-01-31,-6.0856
2017-02-28,2.0021
2017-03-31,-4.3119
2017-04-28,2.0214
2017-05-31,1.7192
2017-06-30,-1.6891
2017-07-31,3.5524
2017-08-31,2.6127
2017-09-29,7.1842
2017-10-31,2.5465
2017-11-30,2.3158
2017-12-29,0.4098
2018-01-31,2.7408
2018-02-28,-0.1542
2018-03-30,0
2018-04-30,9.6216
2018-05-31,3.5156
2018-06-29,-1.1056
2018-07-31,5.5936
2018-08-31,4.3268
2018-09-28,-1.8912
2018-10-31,-4.1374
2018-11-30,2.7984
2018-12-31,-5.0964
2019-01-31,0.3325
2019-02-28,11.0033
2019-03-29,-1.2052
2019-04-30,6.5436
2019-05-31,-0.5067
2019-06-28,6.1134
2019-07-31,4.6606
2019-08-30,3.1297
2019-09-30,-2.2499
2019-10-31,5.7833
2019-11-29,0.3854
2019-12-31,4.9163
2020-01-31,13.3552
2020-02-28,-5.0062
2020-03-31,-18.6433
2020-04-30,4.2683
2020-05-29,12.1996
2020-06-30,-0.3423
2020-07-31,11.3097
2020-08-31,2.1014
2020-09-30,-3.0413
2020-10-30,-4.0785
2020-11-30,3.7095
2020-12-31,5.1919
2021-01-29,-6.8324
2021-02-26,4.7761
2021-03-31,0.3513
2021-04-30,14.3164
2021-05-31,0
2021-06-30,1.4703
2021-07-30,1.6442
2021-08-31,7.4425
2021-09-30,-5.1488
2021-10-29,9.5660
2021-11-30,4.2755
2021-12-31,6.6950
2022-01-31,-5.6915
2022-02-28,5.1786
2022-03-31,6.1078
