,ROC_daily_20
2000-01-31,10.4103
2000-02-29,-14.0734
2000-03-31,24.5790
2000-04-28,-7.8990
2000-05-31,-3.3750
2000-06-30,-2.0997
2000-07-31,11.8615
2000-08-31,7.4632
2000-09-29,-8.9925
2000-10-31,10.8742
2000-11-30,-8.4678
2000-12-29,5.2369
2001-01-31,16.2264
2001-02-28,-12.9777
2001-03-30,-20.0539
2001-04-30,23.4559
2001-05-31,9.4703
2001-06-29,-3.5340
2001-07-31,-2.5641
2001-08-31,-2.5145
2001-09-28,-14.7702
2001-10-31,5.1798
2001-11-30,17.6000
2001-12-31,0.1912
2002-01-31,-38.6026
2002-02-28,-16.4993
2002-03-29,0
2002-04-30,-41.9811
2002-05-31,3.7825
2002-06-28,-38.3886
2002-07-31,1.1858
2002-08-30,17.5281
2002-09-30,-10.0560
2002-10-31,7.4294
2002-11-29,22.7524
2002-12-31,-3.5332
2003-01-31,-7.1884
2003-02-28,-6.4475
2003-03-31,-13.2009
2003-04-30,18.1818
2003-05-30,10.0746
2003-06-30,6.7586
2003-07-31,-2.0537
2003-08-29,11.2432
2003-09-30,-1.6731
2003-10-31,-1.6023
2003-11-28,7.3935
2003-12-31,12.5790
2004-01-30,0.9434
2004-02-27,7.8927
2004-03-31,-3.1671
2004-04-30,-4.5881
2004-05-31,0
2004-06-30,7.7081
2004-07-30,-5.1988
2004-08-31,-0.2865
2004-09-30,-2.4718
2004-10-29,-1.0168
2004-11-30,7.1609
2004-12-31,4.3056
2005-01-31,1.1192
2005-02-28,-7.0000
2005-03-31,-1.2833
2005-04-29,-6.3976
2005-05-31,-5.8268
2005-06-30,1.9117
2005-07-29,4.3493
2005-08-31,1.4583
2005-09-30,0.7175
2005-10-31,-4.9009
2005-11-30,9.4818
2005-12-30,-1.2283
2006-01-31,-9.7367
2006-02-28,-2.7893
2006-03-31,4.7706
2006-04-28,-3.5152
2006-05-31,0.6684
2006-06-30,0.3666
2006-07-31,-5.1273
2006-08-31,0.7707
2006-09-29,7.0363
2006-10-31,5.4419
2006-11-30,3.7329
2006-12-29,0.6901
2007-01-31,4.8684
2007-02-28,-2.4058
2007-03-30,5.2588
2007-04-30,3.4231
2007-05-31,1.8977
2007-06-29,0.2671
2007-07-31,-11.3756
2007-08-31,-7.2659
2007-09-28,1.6697
2007-10-31,-8.1232
2007-11-30,-0.6929
2007-12-31,-0.8223
2008-01-31,0.1531
2008-02-29,2.0637
2008-03-31,10.3301
2008-04-30,3.4490
2008-05-30,-1.0077
2008-06-30,-10.6495
2008-07-31,13.3266
2008-08-29,-0.6487
2008-09-30,-18.0803
2008-10-31,-21.4907
2008-11-28,-14.4144
2008-12-31,5.5690
2009-01-30,-2.6852
2009-02-27,-8.5727
2009-03-31,2.4620
2009-04-30,21.9873
2009-05-29,16.2037
2009-06-30,-8.8421
2009-07-31,17.3677
2009-08-31,3.3931
2009-09-30,10.5837
2009-10-30,1.2894
2009-11-30,6.9151
2009-12-31,-0.4742
2010-01-29,-0.7314
2010-02-26,-0.1108
2010-03-31,4.0816
2010-04-30,0.6086
2010-05-31,0
2010-06-30,-3.2940
2010-07-30,10.7621
2010-08-31,-3.1688
2010-09-30,-4.2243
2010-10-29,3.1679
2010-11-30,-0.4205
2010-12-31,1.8182
2011-01-31,8.7538
2011-02-28,1.4318
2011-03-31,-3.0952
2011-04-29,9.4245
2011-05-31,1.1270
2011-06-30,2.7437
2011-07-29,-9.8979
2011-08-31,-4.9817
2011-09-30,-1.3556
2011-10-31,16.7002
2011-11-30,8.2863
2011-12-30,-1.4765
2012-01-31,9.6255
2012-02-29,1.7076
2012-03-30,8.7706
2012-04-30,0.3680
2012-05-31,-4.5601
2012-06-29,2.6612
2012-07-31,3.5368
2012-08-31,0.2846
2012-09-28,0.3568
2012-10-31,-5.1971
2012-11-30,2.6040
2012-12-31,3.1019
2013-01-31,-0.6353
2013-02-28,6.1340
2013-03-29,0
2013-04-30,2.0461
2013-05-31,6.4882
2013-06-28,-2.5436
2013-07-31,1.6257
2013-08-30,-7.4250
2013-09-30,6.4743
2013-10-31,5.5230
2013-11-29,4.3502
2013-12-31,9.4932
2014-01-31,-0.0326
2014-02-28,6.3272
2014-03-31,-0.9448
2014-04-30,-4.3465
2014-05-30,7.0395
2014-06-30,4.7769
2014-07-31,-5.0353
2014-08-29,3.5267
2014-09-30,1.4563
2014-10-31,-0.8671
2014-11-28,1.5625
2014-12-31,2.2450
2015-01-30,-6.5564
2015-02-27,1.2227
2015-03-31,0.4675
2015-04-30,-8.1488
2015-05-29,2.4886
2015-06-30,-4.0468
2015-07-31,-0.5483
2015-08-31,-4.9502
2015-09-30,-4.8782
2015-10-30,6.5634
2015-11-30,-3.1010
2015-12-31,-5.6376
2016-01-29,7.5355
2016-02-29,2.2972
2016-03-31,3.1664
2016-04-29,5.2306
2016-05-31,11.2213
2016-06-30,-1.2790
2016-07-29,7.4791
2016-08-31,-2.8254
2016-09-30,-1.2749
2016-10-31,-12.9909
2016-11-30,9.0160
2016-12-30,-9.4089
2017-01-31,6.7735
2017-02-28,-4.1809
2017-03-31,0.7349
2017-04-28,-1.3526
2017-05-31,0.7236
2017-06-30,3.2336
2017-07-31,-10.1707
2017-08-31,0.3294
2017-09-29,2.4059
2017-10-31,2.2733
2017-11-30,-8.6408
2017-12-29,1.9552
2018-01-31,2.3542
2018-02-28,-7.4548
2018-03-30,0
2018-04-30,-0.1768
2018-05-31,-4.9561
2018-06-29,-0.0715
2018-07-31,12.5750
2018-08-31,-0.4481
2018-09-28,-6.3846
2018-10-31,-10.6734
2018-11-30,4.3191
2018-12-31,-12.7776
2019-01-31,10.7213
2019-02-28,6.5881
2019-03-29,5.4351
2019-04-30,1.5710
2019-05-31,-1.1801
2019-06-28,7.9385
2019-07-31,1.9212
2019-08-30,1.8125
2019-09-30,3.4179
2019-10-31,3.0930
2019-11-29,-1.1539
2019-12-31,-3.0714
2020-01-31,-4.7101
2020-02-28,-9.7260
2020-03-31,-27.4402
2020-04-30,15.6995
2020-05-29,7.9011
2020-06-30,6.3327
2020-07-31,12.0559
2020-08-31,4.6506
2020-09-30,-0.1644
2020-10-30,1.4907
2020-11-30,9.0737
2020-12-31,2.0962
2021-01-29,7.3244
2021-02-26,13.0726
2021-03-31,3.4314
2021-04-30,4.0735
2021-05-31,0
2021-06-30,3.8071
2021-07-30,3.4922
2021-08-31,3.4721
2021-09-30,-8.0599
2021-10-29,6.3025
2021-11-30,1.6037
2021-12-31,6.5338
2022-01-31,-10.6260
2022-02-28,-9.9778
2022-03-31,1.9799
