,ROC_daily_20
2000-01-31,-0.6941
2000-02-29,-3.5766
2000-03-31,11.6800
2000-04-28,0.3447
2000-05-31,2.7317
2000-06-30,-19.8779
2000-07-31,9.1171
2000-08-31,3.6801
2000-09-29,-0.3313
2000-10-31,-0.5800
2000-11-30,0.6500
2000-12-29,28.5147
2001-01-31,4.9108
2001-02-28,0.2264
2001-03-30,-4.6296
2001-04-30,-11.1760
2001-05-31,6.3830
2001-06-29,0.3012
2001-07-31,10.2970
2001-08-31,-0.4002
2001-09-28,-14.8446
2001-10-31,-4.5950
2001-11-30,0.5660
2001-12-31,-0.2814
2002-01-31,6.3492
2002-02-28,4.4688
2002-03-29,0
2002-04-30,8.9616
2002-05-31,1.9542
2002-06-28,-3.7597
2002-07-31,-1.4799
2002-08-30,-0.6105
2002-09-30,-8.1491
2002-10-31,14.1906
2002-11-29,3.3740
2002-12-31,-0.1189
2003-01-31,0.1246
2003-02-28,3.0837
2003-03-31,-1.6745
2003-04-30,5.3309
2003-05-30,6.7752
2003-06-30,2.2575
2003-07-31,-2.9188
2003-08-29,7.6314
2003-09-30,-1.2183
2003-10-31,6.5285
2003-11-28,0.9034
2003-12-31,-1.3038
2004-01-30,17.6683
2004-02-27,20.5740
2004-03-31,3.4260
2004-04-30,-12.3583
2004-05-31,0
2004-06-30,-0.9854
2004-07-30,2.4965
2004-08-31,6.1454
2004-09-30,8.2727
2004-10-29,6.0395
2004-11-30,6.5380
2004-12-31,-1.9662
2005-01-31,-4.0352
2005-02-28,3.2485
2005-03-31,6.7518
2005-04-29,2.0337
2005-05-31,-0.0589
2005-06-30,4.2040
2005-07-29,4.2994
2005-08-31,-11.6007
2005-09-30,-2.5227
2005-10-31,10.3200
2005-11-30,-4.1282
2005-12-30,-1.2715
2006-01-31,-0.4788
2006-02-28,1.4094
2006-03-31,5.8158
2006-04-28,1.8204
2006-05-31,1.6049
2006-06-30,-1.7644
2006-07-31,10.0081
2006-08-31,0.9777
2006-09-29,9.5712
2006-10-31,2.9717
2006-11-30,9.6925
2006-12-29,0.0673
2007-01-31,1.3890
2007-02-28,-1.4213
2007-03-30,1.2312
2007-04-30,-5.2190
2007-05-31,0.0496
2007-06-29,-12.5740
2007-07-31,-10.2623
2007-08-31,17.9453
2007-09-28,-2.2071
2007-10-31,1.3251
2007-11-30,-1.1648
2007-12-31,4.8910
2008-01-31,-1.9389
2008-02-29,-0.1776
2008-03-31,2.6690
2008-04-30,-6.1133
2008-05-30,-5.6507
2008-06-30,-6.1936
2008-07-31,9.8094
2008-08-29,3.1070
2008-09-30,8.6957
2008-10-31,-3.2400
2008-11-28,11.1305
2008-12-31,-0.8894
2009-01-30,-7.4513
2009-02-27,5.4512
2009-03-31,4.7203
2009-04-30,-13.5045
2009-05-29,1.1524
2009-06-30,-2.9620
2009-07-31,8.4815
2009-08-31,-2.9003
2009-09-30,-1.1436
2009-10-30,5.6848
2009-11-30,1.6220
2009-12-31,3.0864
2010-01-29,-2.7536
2010-02-26,0.7033
2010-03-31,1.1658
2010-04-30,-0.1649
2010-05-31,0
2010-06-30,-3.4335
2010-07-30,3.5035
2010-08-31,-7.6364
2010-09-30,2.8280
2010-10-29,-4.4988
2010-11-30,-0.1612
2010-12-31,8.5205
2011-01-31,-6.7495
2011-02-28,1.6975
2011-03-31,-1.7187
2011-04-29,10.1343
2011-05-31,-1.5487
2011-06-30,3.1466
2011-07-29,-4.4838
2011-08-31,-5.6225
2011-09-30,-1.7241
2011-10-31,15.8369
2011-11-30,2.7228
2011-12-30,2.7178
2012-01-31,-2.8357
2012-02-29,2.1087
2012-03-30,4.0094
2012-04-30,-5.6346
2012-05-31,-6.1340
2012-06-29,1.9315
2012-07-31,-1.6516
2012-08-31,3.6364
2012-09-28,1.3356
