,ROC_daily_20
2000-01-31,0.9143
2000-02-29,10.4771
2000-03-31,6.1016
2000-04-28,-1.3439
2000-05-31,-28.7350
2000-06-30,13.1806
2000-07-31,-2.9973
2000-08-31,26.9583
2000-09-29,-57.7453
2000-10-31,-12.3263
2000-11-30,-19.5122
2000-12-29,-9.8182
2001-01-31,45.2957
2001-02-28,-16.0920
2001-03-30,14.6494
2001-04-30,15.4961
2001-05-31,-24.9718
2001-06-29,11.2973
2001-07-31,-21.3808
2001-08-31,-4.8718
2001-09-28,-16.4782
2001-10-31,17.2230
2001-11-30,14.5777
2001-12-31,2.8169
2002-01-31,6.0944
2002-02-28,-9.9211
2002-03-29,0
2002-04-30,0.8309
2002-05-31,-1.6463
2002-06-28,-23.9485
2002-07-31,-9.9174
2002-08-30,2.0761
2002-09-30,-1.6949
2002-10-31,12.3776
2002-11-29,-3.5470
2002-12-31,-5.5995
2003-01-31,-2.9730
2003-02-28,4.8184
2003-03-31,-3.4812
2003-04-30,0.4237
2003-05-30,25.0000
2003-06-30,9.2264
2003-07-31,9.3928
2003-08-29,9.0690
2003-09-30,-9.3217
2003-10-31,5.5325
2003-11-28,-9.4413
2003-12-31,-0.7892
2004-01-30,5.5686
2004-02-27,5.4674
2004-03-31,13.0435
2004-04-30,-4.9059
2004-05-31,0
2004-06-30,15.9658
2004-07-30,0.1238
2004-08-31,10.2269
2004-09-30,8.0591
2004-10-29,35.5056
2004-11-30,27.8360
2004-12-31,-1.2421
2005-01-31,19.4099
2005-02-28,21.2760
2005-03-31,-5.5552
2005-04-29,-11.8122
2005-05-31,9.1389
2005-06-30,-8.0669
2005-07-29,15.8653
2005-08-31,8.4914
2005-09-30,15.8885
2005-10-31,5.7862
2005-11-30,17.9478
2005-12-30,0.4049
2006-01-31,5.0355
2006-02-28,-8.6800
2006-03-31,-7.3833
2006-04-28,12.1753
2006-05-31,-16.5457
2006-06-30,-7.1197
2006-07-31,18.6660
2006-08-31,-2.5004
2006-09-29,13.4562
2006-10-31,9.4640
2006-11-30,15.7908
2006-12-29,-7.4405
2007-01-31,1.0490
2007-02-28,-1.0988
2007-03-30,8.7812
2007-04-30,7.4158
2007-05-31,20.7202
2007-06-29,3.0743
2007-07-31,8.6591
2007-08-31,5.0285
2007-09-28,12.6385
2007-10-31,20.2823
