,ROC_daily_20
2000-01-31,-5.2464
2000-02-29,-14.2226
2000-03-31,6.3915
2000-04-28,20.8033
2000-05-31,-1.6163
2000-06-30,-8.1240
2000-07-31,2.2950
2000-08-31,0.1645
2000-09-29,9.0386
2000-10-31,3.8666
2000-11-30,5.8300
2000-12-29,3.3557
2001-01-31,-6.9755
2001-02-28,7.3447
2001-03-30,3.3714
2001-04-30,0.8356
2001-05-31,8.9815
2001-06-29,1.5306
2001-07-31,-0.6003
2001-08-31,0.4819
2001-09-28,-2.0683
2001-10-31,-5.8417
2001-11-30,-1.8563
2001-12-31,4.5054
2002-01-31,0.5150
2002-02-28,2.0245
2002-03-29,0
2002-04-30,3.2449
2002-05-31,0.7507
2002-06-28,-4.6150
2002-07-31,5.6460
2002-08-30,0.1783
2002-09-30,-1.1551
2002-10-31,0.8529
2002-11-29,-5.3473
2002-12-31,9.2905
2003-01-31,-7.6994
2003-02-28,-0.5961
2003-03-31,-1.6113
2003-04-30,-0.1028
2003-05-30,12.2279
2003-06-30,0.6044
2003-07-31,-8.7336
2003-08-29,2.0995
2003-09-30,2.7218
2003-10-31,-1.4849
2003-11-28,0.2665
2003-12-31,5.8057
2004-01-30,1.9065
2004-02-27,2.1944
2004-03-31,-1.2097
2004-04-30,-6.6380
2004-05-31,0
2004-06-30,1.7400
2004-07-30,4.0112
2004-08-31,3.5736
2004-09-30,-0.8724
2004-10-29,2.6944
2004-11-30,2.0579
2004-12-31,0.5978
2005-01-31,0.2743
2005-02-28,0.0068
2005-03-31,-0.8696
2005-04-29,3.4417
2005-05-31,5.6630
2005-06-30,2.0479
2005-07-29,2.8181
2005-08-31,-2.4272
2005-09-30,2.1675
2005-10-31,-6.8577
2005-11-30,1.8510
2005-12-30,1.3786
2006-01-31,1.4677
2006-02-28,-1.3396
2006-03-31,-3.5263
2006-04-28,-1.3046
2006-05-31,4.2842
2006-06-30,-0.0225
2006-07-31,5.4680
2006-08-31,1.1382
2006-09-29,0.0000
2006-10-31,3.7109
2006-11-30,0.2933
2006-12-29,-0.3111
2007-01-31,0.4369
2007-02-28,2.5702
2007-03-30,6.1980
2007-04-30,0.3917
2007-05-31,-4.4349
2007-06-29,-6.9307
2007-07-31,-4.2315
2007-08-31,6.0383
2007-09-28,0.8056
2007-10-31,-0.0212
2007-11-30,6.0223
2007-12-31,0.8256
2008-01-31,-9.4555
2008-02-29,-4.8613
2008-03-31,-2.9102
2008-04-30,1.0199
2008-05-30,-0.8001
2008-06-30,-4.0265
2008-07-31,3.4393
2008-08-29,6.9069
2008-09-30,4.0950
2008-10-31,0.3707
2008-11-28,-6.3553
2008-12-31,-1.0170
2009-01-30,4.6751
2009-02-27,-10.6210
2009-03-31,16.8437
2009-04-30,0.1085
2009-05-29,-2.9506
2009-06-30,4.4085
2009-07-31,5.9203
2009-08-31,3.1158
2009-09-30,2.0439
2009-10-30,0.8178
2009-11-30,6.9689
2009-12-31,3.4145
2010-01-29,-5.1810
2010-02-26,-0.8406
2010-03-31,1.9689
2010-04-30,0.6682
2010-05-31,0
2010-06-30,1.2926
2010-07-30,7.5058
2010-08-31,2.5647
