,ROC_daily_20
2000-01-31,-3.8153
2000-02-29,-43.1667
2000-03-31,6.2720
2000-04-28,3.2800
2000-05-31,8.9303
2000-06-30,-5.8298
2000-07-31,15.4993
2000-08-31,3.5999
2000-09-29,3.1370
2000-10-31,-4.6183
2000-11-30,0.9071
2000-12-29,13.9518
2001-01-31,-2.8966
2001-02-28,0.8519
2001-03-30,-1.8899
2001-04-30,5.7790
2001-05-31,1.4239
2001-06-29,-6.4180
2001-07-31,-4.2026
2001-08-31,-6.8678
2001-09-28,-17.3212
2001-10-31,4.4175
2001-11-30,7.6035
2001-12-31,4.3422
2002-01-31,-5.9720
2002-02-28,-2.9517
2002-03-29,0
2002-04-30,-12.9496
2002-05-31,-10.5762
2002-06-28,-39.2027
2002-07-31,-23.9700
2002-08-30,36.5818
2002-09-30,-23.6742
2002-10-31,0.3846
2002-11-29,29.6925
2002-12-31,-3.2787
2003-01-31,-41.6066
2003-02-28,-19.7861
2003-03-31,2.5581
2003-04-30,21.4425
2003-05-30,30.6931
2003-06-30,-0.6135
2003-07-31,-18.6483
2003-08-29,4.0562
2003-09-30,9.8361
2003-10-31,5.3178
2003-11-28,-3.4272
2003-12-31,10.5058
2004-01-30,3.0516
2004-02-27,5.0228
2004-03-31,-3.9700
2004-04-30,-9.4771
2004-05-31,0
2004-06-30,7.4118
2004-07-30,1.5748
2004-08-31,6.0773
2004-09-30,-1.7544
2004-10-29,0.1070
2004-11-30,8.3953
2004-12-31,0.1918
2005-01-31,0.7656
2005-02-28,17.2947
2005-03-31,6.5359
2005-04-29,-0.5389
2005-05-31,1.7692
2005-06-30,10.8984
2005-07-29,5.1793
2005-08-31,0.0000
2005-09-30,1.6059
2005-10-31,-9.5267
2005-11-30,0.5755
2005-12-30,2.9808
2006-01-31,-0.2757
2006-02-28,-3.4294
2006-03-31,-8.4158
2006-04-28,2.3828
2006-05-31,-3.3860
2006-06-30,-0.6144
2006-07-31,8.2689
2006-08-31,6.0101
2006-09-29,-1.3661
2006-10-31,0.5402
2006-11-30,9.2318
2006-12-29,3.0228
2007-01-31,-0.0599
2007-02-28,4.7349
2007-03-30,4.2765
2007-04-30,4.0449
2007-05-31,-2.4054
2007-06-29,-5.7534
2007-07-31,-7.6043
2007-08-31,3.6032
2007-09-28,4.5370
2007-10-31,0.4737
2007-11-30,4.6313
2007-12-31,-0.2869
2008-01-31,-8.6830
2008-02-29,-7.6400
2008-03-31,-5.9069
2008-04-30,3.3310
2008-05-30,5.8415
2008-06-30,-3.7468
2008-07-31,-7.3439
2008-08-29,3.3411
2008-09-30,-8.3762
2008-10-31,-14.2259
2008-11-28,-2.7759
2008-12-31,2.7439
2009-01-30,16.2216
2009-02-27,-5.3397
2009-03-31,10.3448
2009-04-30,0.5858
2009-05-29,-4.6786
2009-06-30,1.9409
2009-07-31,7.2080
2009-08-31,5.4624
2009-09-30,1.4383
2009-10-30,0.6813
2009-11-30,8.0839
2009-12-31,5.3127
2010-01-29,-5.4239
2010-02-26,0.8093
2010-03-31,-0.3224
2010-04-30,4.0973
2010-05-31,0
2010-06-30,0.2738
2010-07-30,8.4469
2010-08-31,9.2359
2010-09-30,1.0090
2010-10-29,0.8782
2010-11-30,-0.2926
2010-12-31,0.8130
2011-01-31,4.8387
2011-02-28,0.6638
2011-03-31,1.1850
2011-04-29,0.8147
2011-05-31,1.4113
2011-06-30,-0.5556
2011-07-29,-2.7933
2011-08-31,5.2913
2011-09-30,1.5393
2011-10-31,8.5506
