,ROC_daily_20
2000-01-31,-15.4479
2000-02-29,-5.7297
2000-03-31,20.2353
2000-04-28,19.1571
2000-05-31,-7.2643
2000-06-30,-4.3562
2000-07-31,13.3817
2000-08-31,0.3955
2000-09-29,16.0324
2000-10-31,9.7673
2000-11-30,-3.3414
2000-12-29,-0.4399
2001-01-31,1.7009
2001-02-28,7.8296
2001-03-30,-6.9191
2001-04-30,-1.3745
2001-05-31,4.1982
2001-06-29,-3.9160
2001-07-31,9.2966
2001-08-31,3.4188
2001-09-28,10.1211
2001-10-31,7.4229
2001-11-30,-3.9990
2001-12-31,0.4736
2002-01-31,14.5545
2002-02-28,12.0095
2002-03-29,0
2002-04-30,6.7730
2002-05-31,-0.2278
2002-06-28,12.0064
2002-07-31,-5.3727
2002-08-30,2.6731
2002-09-30,2.1320
2002-10-31,-6.3258
2002-11-29,-9.6581
2002-12-31,10.1679
2003-01-31,-13.2540
2003-02-28,-7.6742
2003-03-31,3.8663
2003-04-30,5.0367
2003-05-30,-4.8269
2003-06-30,1.7976
2003-07-31,7.2321
2003-08-29,-0.3307
2003-09-30,-10.2140
2003-10-31,1.4442
2003-11-28,-1.6199
2003-12-31,11.4242
2004-01-30,-5.4086
2004-02-27,-5.6246
2004-03-31,0.8173
2004-04-30,3.6957
2004-05-31,0
2004-06-30,6.0476
2004-07-30,3.0332
2004-08-31,0.0005
2004-09-30,2.7824
2004-10-29,-2.1839
2004-11-30,9.5058
2004-12-31,-9.6454
2005-01-31,4.0684
2005-02-28,5.4763
2005-03-31,2.2267
2005-04-29,-0.3434
2005-05-31,5.2991
2005-06-30,-0.4756
2005-07-29,-3.8076
2005-08-31,-0.7309
2005-09-30,-1.2617
2005-10-31,-1.3841
2005-11-30,1.5822
2005-12-30,2.7948
2006-01-31,6.3178
2006-02-28,9.7587
2006-03-31,2.2177
2006-04-28,0.8906
2006-05-31,-5.3576
2006-06-30,-1.8873
2006-07-31,11.0677
2006-08-31,1.6445
2006-09-29,4.1889
2006-10-31,0.1498
2006-11-30,3.9965
2006-12-29,1.7910
2007-01-31,5.5610
2007-02-28,1.4224
2007-03-30,1.6555
2007-04-30,-0.9070
2007-05-31,2.4769
2007-06-29,-3.3870
2007-07-31,4.0355
2007-08-31,0.1225
2007-09-28,9.9747
2007-10-31,2.8892
2007-11-30,2.0721
2007-12-31,-4.8884
2008-01-31,2.4395
2008-02-29,-3.9917
2008-03-31,-3.7791
2008-04-30,5.8178
2008-05-30,1.9896
2008-06-30,-9.6189
2008-07-31,4.0179
2008-08-29,12.3872
2008-09-30,-6.6161
2008-10-31,-19.0077
2008-11-28,-5.4420
2008-12-31,14.1926
2009-01-30,-2.4263
2009-02-27,-23.4366
2009-03-31,16.3100
2009-04-30,16.1858
2009-05-29,7.2258
2009-06-30,-4.4092
2009-07-31,-5.4269
2009-08-31,-0.2637
2009-09-30,3.2804
2009-10-30,-8.7303
2009-11-30,13.1866
2009-12-31,-3.6322
2010-01-29,-2.1019
2010-02-26,2.9498
2010-03-31,5.5422
2010-04-30,1.2041
2010-05-31,0
2010-06-30,-6.6416
2010-07-30,0.9267
2010-08-31,-7.0082
2010-09-30,1.9305
2010-10-29,2.4134
2010-11-30,-3.7523
2010-12-31,0.1576
2011-01-31,13.8607
2011-02-28,2.1753
2011-03-31,-0.4704
2011-04-29,-1.4303
2011-05-31,-0.1064
2011-06-30,6.9193
2011-07-29,-6.4715
2011-08-31,1.8773
2011-09-30,-0.5613
2011-10-31,6.6610
2011-11-30,7.0029
2011-12-30,2.4310
2012-01-31,1.7553
