,ROC_daily_20
2000-01-31,-4.4553
2000-02-29,31.0415
2000-03-31,-2.3473
2000-04-28,18.7264
2000-05-31,7.6407
2000-06-30,10.3830
2000-07-31,-13.1457
2000-08-31,-12.6534
2000-09-29,-0.6643
2000-10-31,16.9396
2000-11-30,-6.4085
2000-12-29,7.7271
2001-01-31,13.7964
2001-02-28,-15.2631
2001-03-30,-9.2807
2001-04-30,1.1921
2001-05-31,11.8367
2001-06-29,-26.5242
2001-07-31,5.2365
2001-08-31,-10.7188
2001-09-28,-7.1906
2001-10-31,-2.5997
2001-11-30,15.9456
2001-12-31,12.8197
2002-01-31,-14.3976
2002-02-28,1.2620
2002-03-29,0
2002-04-30,-3.0823
2002-05-31,-2.8148
2002-06-28,-25.7622
2002-07-31,-18.1375
2002-08-30,23.8920
2002-09-30,-15.9866
2002-10-31,6.4378
2002-11-29,15.8602
2002-12-31,-12.2756
2003-01-31,-17.2078
2003-02-28,-2.3034
2003-03-31,8.9109
2003-04-30,24.7692
2003-05-30,9.6260
2003-06-30,-8.7799
2003-07-31,5.4375
2003-08-29,6.6351
2003-09-30,2.4581
2003-10-31,-17.4293
2003-11-28,-1.6667
2003-12-31,14.1176
2004-01-30,-4.2383
2004-02-27,-4.2966
2004-03-31,-8.8729
2004-04-30,-5.0360
2004-05-31,0
2004-06-30,5.4073
2004-07-30,-11.6744
2004-08-31,6.2691
2004-09-30,-1.2500
2004-10-29,-4.6188
2004-11-30,12.4811
2004-12-31,1.0108
2005-01-31,-4.6698
2005-02-28,8.6232
2005-03-31,-1.4521
2005-04-29,-13.0201
2005-05-31,3.5714
2005-06-30,6.3575
2005-07-29,2.3207
2005-08-31,-1.9310
2005-09-30,1.4831
2005-10-31,13.7955
2005-11-30,2.5324
2005-12-30,-5.3731
2006-01-31,8.5174
2006-02-28,1.5196
2006-03-31,1.7318
2006-04-28,7.5097
2006-05-31,-3.1688
2006-06-30,4.5576
2006-07-31,-2.1538
2006-08-31,8.0787
2006-09-29,-1.0541
2006-10-31,2.4143
2006-11-30,14.5299
2006-12-29,-1.4096
2007-01-31,9.5038
2007-02-28,-0.8856
2007-03-30,1.4776
2007-04-30,-0.5903
2007-05-31,1.7391
2007-06-29,-6.6256
2007-07-31,-21.7016
2007-08-31,-7.6626
2007-09-28,3.9521
2007-10-31,3.7939
2007-11-30,-9.0858
2007-12-31,0.9197
2008-01-31,-3.3042
2008-02-29,-6.8988
2008-03-31,4.2936
2008-04-30,1.6818
2008-05-30,1.4465
2008-06-30,-6.4821
2008-07-31,-12.1715
2008-08-29,14.7860
2008-09-30,-5.9796
2008-10-31,-46.1861
2008-11-28,-9.8854
2008-12-31,12.2592
2009-01-30,17.4727
2009-02-27,-20.9559
2009-03-31,37.6491
2009-04-30,20.6444
2009-05-29,-8.5064
2009-06-30,-2.3158
2009-07-31,19.6648
2009-08-31,4.3311
2009-09-30,-6.5789
2009-10-30,13.9706
2009-11-30,3.0415
2009-12-31,-1.7367
2010-01-29,-2.3723
2010-02-26,15.2194
2010-03-31,-2.6984
2010-04-30,3.0155
2010-05-31,0
2010-06-30,-6.4824
2010-07-30,15.3926
2010-08-31,2.8426
2010-09-30,0.8687
2010-10-29,5.8824
2010-11-30,13.6684
2010-12-31,0.0000
2011-01-31,8.1245
2011-02-28,0.7880
2011-03-31,2.2064
2011-04-29,0.9749
2011-05-31,-10.0000
2011-06-30,8.6853
2011-07-29,-8.7977
2011-08-31,-13.6953
2011-09-30,-8.3984
2011-10-31,24.2741
2011-11-30,25.4369
2011-12-30,1.4297
2012-01-31,4.2287
2012-02-29,-3.2307
2012-03-30,7.6613
2012-04-30,0.1498
2012-05-31,5.1243
2012-06-29,7.7133
2012-07-31,-0.8075
2012-08-31,0.7143
2012-09-28,1.6082
2012-10-31,8.0334
2012-11-30,-9.4022
2012-12-31,5.4439
2013-01-31,2.4067
2013-02-28,-1.4846
2013-03-29,0
2013-04-30,2.0384
2013-05-31,3.7100
2013-06-28,-3.7531
2013-07-31,5.6951
2013-08-30,-9.2640
2013-09-30,6.6890
2013-10-31,7.3993
2013-11-29,3.9514
2013-12-31,4.2448
2014-01-31,-2.1144
2014-02-28,-1.7754
2014-03-31,9.0972
2014-04-30,-3.5378
2014-05-30,0.8318
2014-06-30,-0.7831
2014-07-31,-9.1378
2014-08-29,-0.3115
2014-09-30,-7.9889
2014-10-31,13.1239
2014-11-28,5.5162
2014-12-31,-2.1566
2015-01-30,-5.9401
2015-02-27,12.1988
2015-03-31,2.7787
2015-04-30,-1.1765
2015-05-29,9.4797
2015-06-30,2.4464
2015-07-31,-2.0289
2015-08-31,-9.6000
2015-09-30,4.2203
2015-10-30,9.8887
2015-11-30,0.3506
2015-12-31,-2.1214
2016-01-29,-3.2462
2016-02-29,5.4828
2016-03-31,4.7900
2016-04-29,-4.4701
2016-05-31,5.8581
2016-06-30,-11.3809
2016-07-29,6.6000
