,ROC_daily_20
2000-01-31,11.9176
2000-02-29,24.9800
2000-03-31,-10.9486
2000-04-28,0.7024
2000-05-31,-24.0605
2000-06-30,-7.5444
2000-07-31,-22.0000
2000-08-31,31.0000
2000-09-29,-30.5012
2000-10-31,-12.1487
2000-11-30,-19.4847
2000-12-29,-3.3333
2001-01-31,83.8665
2001-02-28,-15.8842
2001-03-30,4.3956
2001-04-30,24.6316
2001-05-31,-6.3411
2001-06-29,4.2179
2001-07-31,-4.6012
2001-08-31,-7.4837
2001-09-28,-40.6305
2001-10-31,7.7885
2001-11-30,6.0474
2001-12-31,5.9307
2002-01-31,-3.8446
2002-02-28,-6.1171
2002-03-29,0
2002-04-30,-11.4256
2002-05-31,-7.4858
2002-06-28,-20.9323
2002-07-31,-22.3975
2002-08-30,-0.2573
2002-09-30,-23.4738
2002-10-31,50.5981
2002-11-29,28.9913
2002-12-31,-33.5385
2003-01-31,0.3433
2003-02-28,10.3477
2003-03-31,-10.8066
2003-04-30,27.4306
2003-05-30,18.2903
2003-06-30,1.7837
2003-07-31,15.1691
2003-08-29,18.0184
2003-09-30,-12.3077
2003-10-31,17.9245
2003-11-28,9.9794
2003-12-31,-1.9727
2004-01-30,-17.6471
2004-02-27,-3.5458
2004-03-31,-1.6060
2004-04-30,-14.1913
2004-05-31,0
2004-06-30,7.4579
2004-07-30,-5.6193
2004-08-31,-4.1796
2004-09-30,1.3432
2004-10-29,15.0752
2004-11-30,-0.6494
2004-12-31,2.2639
2005-01-31,-7.4369
2005-02-28,18.1955
2005-03-31,-8.1184
2005-04-29,-9.8735
2005-05-31,17.9754
2005-06-30,-8.9050
2005-07-29,-1.7271
2005-08-31,9.4613
2005-09-30,0.3623
2005-10-31,8.8036
2005-11-30,11.4243
2005-12-30,-8.8633
2006-01-31,30.1289
2006-02-28,-8.0239
2006-03-31,-1.8937
2006-04-28,13.3318
2006-05-31,-7.7256
2006-06-30,3.3857
2006-07-31,-10.9589
2006-08-31,3.3124
2006-09-29,6.0847
2006-10-31,10.1582
2006-11-30,8.4983
2006-12-29,-3.7643
2007-01-31,-9.5022
2007-02-28,-3.6877
2007-03-30,8.8276
2007-04-30,13.6037
2007-05-31,-1.2681
2007-06-29,-4.8853
2007-07-31,11.9412
2007-08-31,-2.1707
2007-09-28,1.3125
2007-10-31,-7.5592
2007-11-30,-6.1220
2007-12-31,-5.7143
2008-01-31,-9.9460
2008-02-29,4.8190
2008-03-31,-5.0199
2008-04-30,-0.2199
2008-05-30,-4.6615
2008-06-30,-10.7628
2008-07-31,-9.7916
2008-08-29,12.7607
2008-09-30,-12.5035
2008-10-31,-14.8190
2008-11-28,-3.9010
2008-12-31,11.4136
2009-01-30,-5.0282
2009-02-27,-7.2986
2009-03-31,21.0526
2009-04-30,18.9927
2009-05-29,-6.0617
2009-06-30,-5.0055
2009-07-31,11.5399
2009-08-31,0.4253
2009-09-30,13.4507
2009-10-30,3.7538
2009-11-30,0.8007
2009-12-31,6.5200
2010-01-29,-16.3880
2010-02-26,1.5878
2010-03-31,6.0227
2010-04-30,8.0778
2010-05-31,0
2010-06-30,-3.8160
2010-07-30,10.9679
2010-08-31,-14.0443
