,ROC_daily_20
2000-01-31,-8.7428
2000-02-29,-8.5810
2000-03-31,19.0435
2000-04-28,7.2822
2000-05-31,-1.9077
2000-06-30,-3.5000
2000-07-31,-4.0803
2000-08-31,-11.4754
2000-09-29,-5.5556
2000-10-31,4.9839
2000-11-30,-1.3524
2000-12-29,28.0274
2001-01-31,22.9677
2001-02-28,-16.5259
2001-03-30,-0.7619
2001-04-30,15.1631
2001-05-31,11.1173
2001-06-29,0.0000
2001-07-31,28.6691
2001-08-31,-5.2653
2001-09-28,-47.7145
2001-10-31,-0.1453
2001-11-30,27.5837
2001-12-31,29.6089
2002-01-31,23.3466
2002-02-28,-15.7574
2002-03-29,0
2002-04-30,-2.2761
2002-05-31,1.9396
2002-06-28,8.0132
2002-07-31,-7.2259
2002-08-30,-0.5870
2002-09-30,-0.6748
2002-10-31,20.2867
2002-11-29,-0.6501
2002-12-31,1.3841
2003-01-31,-6.3072
2003-02-28,-8.5011
2003-03-31,8.7677
2003-04-30,26.8948
2003-05-30,7.5222
2003-06-30,1.8989
2003-07-31,19.9388
2003-08-29,6.8862
2003-09-30,1.3937
2003-10-31,-7.7426
2003-11-28,1.5064
2003-12-31,2.8561
2004-01-30,-2.5916
2004-02-27,1.8229
2004-03-31,0.6074
2004-04-30,11.7149
2004-05-31,0
2004-06-30,14.7531
2004-07-30,-0.7494
2004-08-31,-10.9052
2004-09-30,9.8817
2004-10-29,7.4698
2004-11-30,-0.2746
2004-12-31,9.7919
2005-01-31,-1.3545
2005-02-28,9.9487
2005-03-31,-7.4434
2005-04-29,-10.2505
2005-05-31,0.3248
2005-06-30,-5.7815
2005-07-29,2.3921
2005-08-31,-8.7374
2005-09-30,2.3143
2005-10-31,2.8072
2005-11-30,13.8592
2005-12-30,0.5329
2006-01-31,5.4748
2006-02-28,-1.2109
2006-03-31,-9.5718
2006-04-28,10.1843
2006-05-31,1.3670
2006-06-30,-0.0802
2006-07-31,-17.1016
2006-08-31,-7.1361
2006-09-29,5.6997
2006-10-31,2.3652
2006-11-30,2.6331
2006-12-29,-5.0293
2007-01-31,20.9918
2007-02-28,8.5813
2007-03-30,1.6660
2007-04-30,3.1250
2007-05-31,7.3461
2007-06-29,0.0000
2007-07-31,-7.7075
2007-08-31,8.3616
2007-09-28,-6.8367
2007-10-31,5.3592
2007-11-30,-2.1583
2007-12-31,4.7927
2008-01-31,19.4775
2008-02-29,-11.7019
2008-03-31,14.8338
2008-04-30,4.3946
2008-05-30,-0.1371
2008-06-30,-1.8868
2008-07-31,16.6765
2008-08-29,0.2751
2008-09-30,-9.0736
2008-10-31,-1.3532
2008-11-28,-2.8654
2008-12-31,4.3703
2009-01-30,-15.2265
2009-02-27,-9.0541
2009-03-31,26.8947
2009-04-30,17.8048
2009-05-29,9.8216
2009-06-30,-2.6140
2009-07-31,-5.4506
2009-08-31,-3.3781
2009-09-30,15.5340
2009-10-30,-5.6793
2009-11-30,6.3521
2009-12-31,-3.0931
2010-01-29,-7.4555
2010-02-26,15.0367
2010-03-31,3.6994
2010-04-30,3.3418
2010-05-31,0
2010-06-30,-4.8908
2010-07-30,7.7783
2010-08-31,-7.8244
2010-09-30,1.3139
2010-10-29,4.0822
2010-11-30,1.3806
2010-12-31,5.9175
2011-01-31,0.4656
2011-02-28,0.9388
2011-03-31,5.3584
2011-04-29,4.9758
2011-05-31,-2.5255
2011-06-30,5.6777
2011-07-29,-3.6525
2011-08-31,-7.8211
2011-09-30,-9.7226
2011-10-31,18.4159
2011-11-30,9.8620
2011-12-30,-0.8797
2012-01-31,13.3126
2012-02-29,0.5425
2012-03-30,6.8593
2012-04-30,1.7289
2012-05-31,0.3049
2012-06-29,9.0377
2012-07-31,-6.9508
2012-08-31,-4.3415
2012-09-28,-0.7438
2012-10-31,12.8195
2012-11-30,1.6886
2012-12-31,0.7032
2013-01-31,10.2064
2013-02-28,3.6732
2013-03-29,0
2013-04-30,-3.0820
2013-05-31,5.9604
2013-06-28,-1.9278
2013-07-31,2.5263
2013-08-30,-7.0248
2013-09-30,1.2917
2013-10-31,3.5754
2013-11-29,0.4200
2013-12-31,1.6971
2014-01-31,-2.0235
2014-02-28,-4.5606
2014-03-31,1.0680
2014-04-30,4.2038
2014-05-30,0.9895
2014-06-30,-4.9227
2014-07-31,5.0120
2014-08-29,-0.9050
2014-09-30,-2.5914
2014-10-31,5.3765
2014-11-28,5.4192
2014-12-31,3.6540
2015-01-30,-5.5074
2015-02-27,6.9512
2015-03-31,0.7017
2015-04-30,2.3054
2015-05-29,-3.4148
2015-06-30,-3.0357
2015-07-31,2.7036
2015-08-31,-13.7780
2015-09-30,-0.1678
2015-10-30,5.1928
2015-11-30,2.7338
2015-12-31,-5.9608
2016-01-29,-0.4519
2016-02-29,5.2531
2016-03-31,8.9498
2016-04-29,-1.9056
2016-05-31,-0.5502
2016-06-30,-1.1844
2016-07-29,2.7184
2016-08-31,-2.8750
2016-09-30,0.6325
2016-10-31,0.2334
2016-11-30,16.5900
2016-12-30,0.0206
2017-01-31,2.0707
2017-02-28,-0.5358
2017-03-31,-6.2443
2017-04-28,-2.4374
2017-05-31,-4.5176
2017-06-30,6.2805
2017-07-31,-0.7332
2017-08-31,10.7515
2017-09-29,12.3268
2017-10-31,-2.4571
2017-11-30,4.8955
2017-12-29,3.4551
2018-01-31,4.0830
2018-02-28,-1.5757
2018-03-30,0
2018-04-30,1.7944
2018-05-31,10.2781
2018-06-29,-6.2404
2018-07-31,-2.0425
2018-08-31,-0.0497
2018-09-28,-0.7261
2018-10-31,-8.3216
2018-11-30,-3.8831
2018-12-31,-12.4247
2019-01-31,14.8005
2019-02-28,0.8853
