,ROC_daily_20
2000-01-31,-16.4718
2000-02-29,39.9804
2000-03-31,30.1483
2000-04-28,-7.8692
2000-05-31,-30.4876
2000-06-30,-29.5532
2000-07-31,19.1181
2000-08-31,15.3846
2000-09-29,8.2051
2000-10-31,-10.5908
2000-11-30,-38.2708
2000-12-29,-21.9018
2001-01-31,41.5864
2001-02-28,-18.3438
2001-03-30,2.7840
2001-04-30,8.1979
2001-05-31,-5.2941
2001-06-29,2.4329
2001-07-31,0.9159
2001-08-31,-7.4901
2001-09-28,-19.5645
2001-10-31,-3.3750
2001-11-30,15.4887
2001-12-31,3.7779
2002-01-31,-5.0435
2002-02-28,-3.2234
2002-03-29,0
2002-04-30,1.4547
2002-05-31,-4.0746
2002-06-28,-26.3200
2002-07-31,-1.2114
2002-08-30,17.1824
2002-09-30,-2.8090
2002-10-31,19.9412
2002-11-29,0.0981
2002-12-31,7.6923
2003-01-31,11.4691
2003-02-28,4.4841
2003-03-31,11.2909
2003-04-30,3.4185
2003-05-30,10.3701
2003-06-30,5.3240
2003-07-31,3.4807
2003-08-29,3.5784
2003-09-30,-1.3900
2003-10-31,-4.4228
2003-11-28,-10.8437
2003-12-31,1.4021
2004-01-30,7.3845
2004-02-27,-1.3654
2004-03-31,-7.7465
2004-04-30,-0.1504
2004-05-31,0
2004-06-30,-3.0274
2004-07-30,-8.8458
2004-08-31,7.5439
2004-09-30,1.4342
2004-10-29,-0.3781
2004-11-30,3.7002
2004-12-31,2.0496
2005-01-31,-8.2406
2005-02-28,-0.8994
2005-03-31,-3.2738
2005-04-29,-1.1608
2005-05-31,0.7239
2005-06-30,0.7012
2005-07-29,-4.7745
2005-08-31,1.0466
2005-09-30,-2.2479
2005-10-31,-9.2230
2005-11-30,-3.3657
2005-12-30,3.1108
2006-01-31,1.5453
2006-02-28,6.3360
2006-03-31,2.6460
2006-04-28,3.0687
2006-05-31,-5.4643
2006-06-30,0.0325
2006-07-31,13.7618
2006-08-31,-10.4120
2006-09-29,3.1181
2006-10-31,10.7923
2006-11-30,4.5890
2006-12-29,5.6096
2007-01-31,6.0742
2007-02-28,3.8629
2007-03-30,3.8498
2007-04-30,7.1379
2007-05-31,-5.2653
2007-06-29,-7.0311
2007-07-31,-3.7551
2007-08-31,2.4697
2007-09-28,13.2865
2007-10-31,0.0409
2007-11-30,-11.3351
2007-12-31,-12.4826
2008-01-31,-12.0249
2008-02-29,4.9929
2008-03-31,-3.1029
2008-04-30,-0.6988
2008-05-30,15.3796
2008-06-30,-17.0068
2008-07-31,9.3274
2008-08-29,-2.5898
2008-09-30,-25.8736
2008-10-31,-16.2766
2008-11-28,-33.0918
2008-12-31,4.6226
2009-01-30,15.7800
2009-02-27,-13.9250
2009-03-31,22.0879
2009-04-30,14.8180
2009-05-29,23.7736
2009-06-30,-5.9745
2009-07-31,5.2795
2009-08-31,-6.5330
2009-09-30,20.6011
2009-10-30,-9.5634
2009-11-30,30.9791
2009-12-31,-0.7170
2010-01-29,-13.6643
2010-02-26,8.2972
2010-03-31,-4.0995
2010-04-30,6.9465
2010-05-31,0
2010-06-30,-13.3238
2010-07-30,8.5992
2010-08-31,-11.3198
2010-09-30,4.6866
2010-10-29,2.7936
2010-11-30,-9.4535
2010-12-31,5.4155
2011-01-31,7.3754
2011-02-28,10.5563
2011-03-31,2.4821
2011-04-29,2.7915
2011-05-31,1.6448
2011-06-30,3.7551
2011-07-29,-3.3909
2011-08-31,-13.6806
2011-09-30,0.2000
2011-10-31,2.3285
2011-11-30,11.5831
2011-12-30,15.8666
2012-01-31,-1.9663
2012-02-29,4.4771
2012-03-30,12.5043
2012-04-30,-2.9153
2012-05-31,-12.7295
2012-06-29,5.8584
2012-07-31,7.1031
2012-08-31,5.0920
