,ROC_daily_20
2000-01-31,83.0000
2000-02-29,151.0018
2000-03-31,-64.4553
2000-04-28,-3.3028
2000-05-31,-32.0402
2000-06-30,25.4809
2000-07-31,-7.7625
2000-08-31,0.4603
2000-09-29,-0.8199
2000-10-31,-2.3200
2000-11-30,-29.9127
2000-12-29,-6.1132
2001-01-31,23.5816
2001-02-28,-40.6217
2001-03-30,-12.9325
2001-04-30,5.0814
2001-05-31,22.4466
2001-06-29,4.7863
2001-07-31,-15.5984
2001-08-31,-3.3880
2001-09-28,-25.5991
2001-10-31,5.6738
2001-11-30,29.2998
2001-12-31,2.2082
2002-01-31,-23.9691
2002-02-28,-26.5374
2002-03-29,0
2002-04-30,-24.7479
2002-05-31,-11.6707
2002-06-28,-1.0750
2002-07-31,2.3140
2002-08-30,4.6154
2002-09-30,-24.1830
2002-10-31,24.1206
2002-11-29,8.2996
2002-12-31,-16.6362
2003-01-31,-11.1835
2003-02-28,-23.3560
2003-03-31,-7.7160
2003-04-30,15.0000
2003-05-30,46.7836
2003-06-30,-3.9526
2003-07-31,-0.1901
2003-08-29,-20.3219
2003-09-30,16.0401
2003-10-31,25.7143
2003-11-28,13.9360
2003-12-31,0.2933
2004-01-30,30.4094
2004-02-27,-0.4608
2004-03-31,-7.9734
2004-04-30,-3.2847
2004-05-31,0
2004-06-30,6.5551
2004-07-30,-17.8284
2004-08-31,16.7521
2004-09-30,38.1636
2004-10-29,4.8387
2004-11-30,-1.0597
2004-12-31,-6.4607
2005-01-31,-10.3103
2005-02-28,-0.7955
2005-03-31,-15.4703
2005-04-29,-2.2388
2005-05-31,9.7842
2005-06-30,-6.1680
2005-07-29,11.4685
2005-08-31,-6.0026
2005-09-30,-38.3202
2005-10-31,6.1702
2005-11-30,10.0990
2005-12-30,-9.9494
2006-01-31,-4.6816
2006-02-28,16.2055
2006-03-31,0.1664
2006-04-28,-31.5271
2006-05-31,1.2136
2006-06-30,7.4766
2006-07-31,-7.3913
2006-08-31,16.4009
2006-09-29,-17.2211
2006-10-31,14.9758
2006-11-30,12.6882
2006-12-29,11.4504
2007-01-31,27.2260
2007-02-28,-12.6703
2007-03-30,9.2869
2007-04-30,16.9954
2007-05-31,-10.2532
2007-06-29,-15.6118
2007-07-31,-12.7869
2007-08-31,21.4137
2007-09-28,24.7818
2007-10-31,17.1854
2007-11-30,5.6650
2007-12-31,17.1329
2008-01-31,20.0401
2008-02-29,-17.2788
2008-03-31,6.0545
2008-04-30,-0.6410
2008-05-30,-11.9674
2008-06-30,-15.7254
2008-07-31,23.9625
2008-08-29,6.2305
2008-09-30,-22.8052
2008-10-31,-37.9671
2008-11-28,-20.8531
2008-12-31,25.9136
2009-01-30,-22.6913
2009-02-27,-21.6949
2009-03-31,5.4054
2009-04-30,5.8296
2009-05-29,39.4068
2009-06-30,-10.1093
2009-07-31,54.3027
2009-08-31,26.2452
2009-09-30,4.6512
2009-10-30,-11.2952
2009-11-30,41.4261
2009-12-31,9.2326
2010-01-29,14.9623
2010-02-26,2.7965
2010-03-31,21.8723
2010-04-30,-6.0140
2010-05-31,0
2010-06-30,-16.6416
2010-07-30,23.2955
2010-08-31,-6.3623
2010-09-30,23.9535
2010-10-29,5.5098
2010-11-30,-12.8529
2010-12-31,4.2821
2011-01-31,-10.9903
2011-02-28,-6.5574
2011-03-31,13.7016
2011-04-29,16.5931
2011-05-31,-2.9025
2011-06-30,12.3702
2011-07-29,-7.9197
2011-08-31,0.6262
2011-09-30,-7.3607
2011-10-31,2.0000
2011-11-30,2.0756
2011-12-30,3.9474
2012-01-31,17.9214
2012-02-29,-4.1808
2012-03-30,10.0656
2012-04-30,17.4093
2012-05-31,-7.3075
2012-06-29,10.6238
2012-07-31,0.6039
2012-08-31,8.2792
2012-09-28,-9.3876
2012-10-31,-10.8380
2012-11-30,-0.0568
2012-12-31,-5.6250
2013-01-31,8.1176
2013-02-28,24.6076
2013-03-29,0
2013-04-30,-2.7229
2013-05-31,3.2604
2013-06-28,-0.7668
2013-07-31,2.0044
2013-08-30,26.2668
2013-09-30,12.5701
2013-10-31,-4.4586
2013-11-29,19.4872
2013-12-31,7.1761
2014-01-31,27.8938
2014-02-28,-3.2957
2014-03-31,-16.0471
2014-04-30,-11.3221
2014-05-30,-0.9990
2014-06-30,15.4428
2014-07-31,-14.7185
2014-08-29,15.4912
2014-09-30,-7.6619
2014-10-31,41.5365
2014-11-28,17.7158
2014-12-31,-2.0761
