,ROC_daily_20
2000-01-31,-16.3816
2000-02-29,-2.7561
2000-03-31,31.1111
2000-04-28,-1.3480
2000-05-31,-16.1236
2000-06-30,-1.5102
2000-07-31,-27.4762
2000-08-31,-0.2390
2000-09-29,-13.5556
2000-10-31,10.0402
2000-11-30,0.1131
2000-12-29,14.2422
2001-01-31,11.3599
2001-02-28,-5.1348
2001-03-30,-8.2817
2001-04-30,12.9607
2001-05-31,0.1044
2001-06-29,2.4862
2001-07-31,24.3094
2001-08-31,-12.2010
2001-09-28,-30.5471
2001-10-31,-7.9634
2001-11-30,30.2569
2001-12-31,6.8674
2002-01-31,27.0718
2002-02-28,2.3498
2002-03-29,0
2002-04-30,4.8726
2002-05-31,5.3792
2002-06-28,-8.0016
2002-07-31,-10.1284
2002-08-30,13.9030
2002-09-30,-7.1909
2002-10-31,17.1765
2002-11-29,0.9168
2002-12-31,-5.1500
2003-01-31,-7.5346
2003-02-28,-4.8765
2003-03-31,-4.4811
2003-04-30,8.3125
2003-05-30,10.9617
2003-06-30,3.8298
2003-07-31,7.1574
2003-08-29,24.4628
2003-09-30,-5.4857
2003-10-31,15.5800
2003-11-28,13.2820
2003-12-31,0.1168
2004-01-30,14.5773
2004-02-27,-0.3553
2004-03-31,0.8595
2004-04-30,-10.4324
2004-05-31,0
2004-06-30,3.9776
2004-07-30,1.9508
2004-08-31,-14.3088
2004-09-30,2.1913
2004-10-29,13.0071
2004-11-30,2.5141
2004-12-31,8.0462
2005-01-31,3.2527
2005-02-28,13.2212
2005-03-31,2.7268
2005-04-29,-6.2523
2005-05-31,20.1422
2005-06-30,6.1699
2005-07-29,8.9010
2005-08-31,-7.6377
2005-09-30,4.5385
2005-10-31,-0.7448
2005-11-30,4.7121
2005-12-30,2.5500
2006-01-31,11.5508
2006-02-28,-10.3431
2006-03-31,-1.2103
2006-04-28,-3.3535
2006-05-31,-2.6432
2006-06-30,-1.4579
2006-07-31,-6.0274
2006-08-31,5.1723
2006-09-29,13.2530
2006-10-31,7.5403
2006-11-30,6.1002
2006-12-29,0.6528
2007-01-31,12.9104
2007-02-28,-2.6107
2007-03-30,1.0113
2007-04-30,3.7401
2007-05-31,-7.0062
2007-06-29,-4.3234
2007-07-31,-5.7822
2007-08-31,4.6990
2007-09-28,-1.3673
2007-10-31,-20.2749
2007-11-30,-10.8114
2007-12-31,9.5110
2008-01-31,9.6838
2008-02-29,-4.2893
2008-03-31,-11.9633
2008-04-30,1.7018
2008-05-30,-1.1162
2008-06-30,-12.7053
2008-07-31,-5.6158
2008-08-29,8.1207
2008-09-30,-8.7975
2008-10-31,-23.6240
2008-11-28,-27.7531
2008-12-31,20.6709
2009-01-30,-4.6582
2009-02-27,0.9106
2009-03-31,29.7444
2009-04-30,32.0303
2009-05-29,-12.3249
2009-06-30,-13.6344
2009-07-31,41.2393
2009-08-31,2.5371
2009-09-30,10.8530
2009-10-30,9.7755
2009-11-30,5.7384
2009-12-31,8.2373
2010-01-29,-9.5101
2010-02-26,6.6136
2010-03-31,8.0402
2010-04-30,-0.4096
2010-05-31,0
2010-06-30,-20.0248
2010-07-30,3.6269
2010-08-31,-14.4045
2010-09-30,22.6913
2010-10-29,3.7726
2010-11-30,11.2740
2010-12-31,0.5695
2011-01-31,-2.8315
2011-02-28,10.6331
2011-03-31,0.5827
2011-04-29,5.9492
2011-05-31,-1.4176
2011-06-30,5.5543
2011-07-29,6.8598
2011-08-31,-4.7958
2011-09-30,2.1695
2011-10-31,11.7258
2011-11-30,-9.4319
2011-12-30,5.5414
2012-01-31,-0.6639
2012-02-29,9.1316
2012-03-30,4.0523
2012-04-30,0.2513
2012-05-31,-16.7476
2012-06-29,6.1752
2012-07-31,7.2504
2012-08-31,6.9023
2012-09-28,-4.0848
2012-10-31,1.8479
2012-11-30,-4.9579
2012-12-31,-1.0908
2013-01-31,2.9834
2013-02-28,-2.4645
2013-03-29,0
2013-04-30,2.9096
2013-05-31,3.6608
2013-06-28,1.9041
2013-07-31,0.8564
2013-08-30,-9.6166
2013-09-30,0.8434
2013-10-31,6.3863
2013-11-29,3.3696
2013-12-31,0.0162
2014-01-31,-7.2639
2014-02-28,7.2388
2014-03-31,2.5726
2014-04-30,-2.5600
2014-05-30,11.2081
2014-06-30,-0.4105
2014-07-31,1.3996
2014-08-29,0.9110
2014-09-30,-1.1280
2014-10-31,3.3006
2014-11-28,5.9165
2014-12-31,4.7776
2015-01-30,-4.0181
2015-02-27,3.2280
2015-03-31,0.4377
2015-04-30,-5.0157
2015-05-29,-3.3837
2015-06-30,1.2779
2015-07-31,1.5841
2015-08-31,-3.5198
2015-09-30,0.0698
2015-10-30,-6.9971
2015-11-30,-13.0953
2015-12-31,-12.0120
2016-01-29,-2.4051
2016-02-29,4.5214
2016-03-31,9.2113
2016-04-29,-10.6587
2016-05-31,-25.6578
2016-06-30,-3.1807
2016-07-29,16.2418
2016-08-31,22.1392
2016-09-30,1.6657
2016-10-31,1.7413
2016-11-30,10.6439
2016-12-30,-14.4718
2017-01-31,-7.7405
2017-02-28,7.6032
2017-03-31,0.4746
2017-04-28,3.9182
2017-05-31,-13.2924
2017-06-30,12.6207
2017-07-31,1.5471
2017-08-31,-3.9557
2017-09-29,5.6701
2017-10-31,-10.2941
2017-11-30,14.8236
2017-12-29,4.2464
2018-01-31,0.3868
2018-02-28,3.8454
2018-03-30,0
2018-04-30,6.3749
2018-05-31,-1.6208
2018-06-29,4.4162
2018-07-31,3.3524
2018-08-31,24.9901
2018-09-28,-3.3541
2018-10-31,10.9480
2018-11-30,-18.6906
2018-12-31,-10.8795
2019-01-31,-2.2536
2019-02-28,4.1869
2019-03-29,-4.3304
2019-04-30,-8.6414
2019-05-31,-21.7445
2019-06-28,1.7891
2019-07-31,6.9790
2019-08-30,-4.7159
2019-09-30,16.2237
2019-10-31,11.6988
2019-11-29,7.3497
2019-12-31,9.0304
2020-01-31,-8.1027
2020-02-28,-10.2664
2020-03-31,-53.4932
2020-04-30,41.3093
2020-05-29,-14.1108
2020-06-30,-12.8796
2020-07-31,-11.6774
2020-08-31,12.7555
2020-09-30,-21.4756
2020-10-30,-5.4687
2020-11-30,114.2149
2020-12-31,8.5565
2021-01-29,12.4326
2021-02-26,0.1374
2021-03-31,4.4114
2021-04-30,-0.2176
2021-05-31,0
