,ROC_daily_20
2000-01-31,21.3000
2000-02-29,-1.8960
2000-03-31,-7.5652
2000-04-28,-1.7045
2000-05-31,14.6689
2000-06-30,13.1540
2000-07-31,13.5403
2000-08-31,11.5471
2000-09-29,-22.8256
2000-10-31,0.0000
2000-11-30,10.6029
2000-12-29,46.5897
2001-01-31,-2.5091
2001-02-28,16.3596
2001-03-30,7.3095
2001-04-30,10.8696
2001-05-31,-17.0081
2001-06-29,-17.8571
2001-07-31,-5.5274
2001-08-31,10.5354
2001-09-28,-22.3551
2001-10-31,19.5323
2001-11-30,-19.2506
2001-12-31,12.9091
2002-01-31,-4.8313
2002-02-28,5.7729
2002-03-29,0
2002-04-30,-18.0100
2002-05-31,1.8401
2002-06-28,-12.0447
2002-07-31,-31.4062
2002-08-30,8.6131
2002-09-30,-10.4034
2002-10-31,1.0180
2002-11-29,9.5303
2002-12-31,18.5999
2003-01-31,-12.5424
2003-02-28,14.4012
2003-03-31,-4.7811
2003-04-30,2.5641
2003-05-30,30.7999
2003-06-30,5.3753
2003-07-31,-18.5590
2003-08-29,9.1302
2003-09-30,-7.4240
2003-10-31,-0.9132
2003-11-28,-1.3496
2003-12-31,29.6296
2004-01-30,-10.8108
2004-02-27,13.9204
2004-03-31,4.3614
2004-04-30,5.9978
2004-05-31,0
2004-06-30,13.8160
2004-07-30,0.4766
2004-08-31,-9.0339
2004-09-30,6.7625
2004-10-29,1.8412
2004-11-30,19.2384
2004-12-31,1.3580
2005-01-31,2.7771
2005-02-28,10.2281
2005-03-31,4.8150
2005-04-29,-9.8979
2005-05-31,6.7952
2005-06-30,6.8182
2005-07-29,25.7186
2005-08-31,1.1613
2005-09-30,8.9416
2005-10-31,-22.9407
2005-11-30,8.6981
2005-12-30,-0.8971
2006-01-31,11.8441
2006-02-28,-11.7524
2006-03-31,10.9681
2006-04-28,16.1009
2006-05-31,0.2104
2006-06-30,3.1347
2006-07-31,-11.9007
2006-08-31,-12.4873
2006-09-29,-12.9970
2006-10-31,18.5198
2006-11-30,5.1161
2006-12-29,-12.4762
2007-01-31,7.1584
2007-02-28,4.1655
2007-03-30,11.8639
2007-04-30,7.0023
2007-05-31,13.4770
2007-06-29,-5.8403
2007-07-31,-10.7372
2007-08-31,4.6343
2007-09-28,18.4846
2007-10-31,19.8303
2007-11-30,11.2752
2007-12-31,20.6478
2008-01-31,1.0118
2008-02-29,4.3960
2008-03-31,-8.9366
2008-04-30,15.8060
2008-05-30,21.7902
2008-06-30,8.8646
2008-07-31,-22.1618
2008-08-29,-0.0455
2008-09-30,-25.8882
2008-10-31,-14.5385
2008-11-28,-8.8796
2008-12-31,5.0735
2009-01-30,-4.6186
2009-02-27,-4.5093
2009-03-31,7.0853
2009-04-30,18.8450
2009-05-29,31.9771
2009-06-30,-19.9057
2009-07-31,10.7544
2009-08-31,5.5744
2009-09-30,23.6907
2009-10-30,6.4359
2009-11-30,0.4714
2009-12-31,7.5594
2010-01-29,-7.8125
2010-02-26,2.2889
2010-03-31,-20.9414
2010-04-30,1.6841
2010-05-31,0
2010-06-30,-9.0027
2010-07-30,10.1381
2010-08-31,-16.5256
2010-09-30,9.5111
2010-10-29,-4.0459
2010-11-30,13.9562
2010-12-31,9.7007
2011-01-31,1.9696
2011-02-28,6.0146
2011-03-31,1.7840
2011-04-29,0.8577
