,ROC_daily_20
2000-01-31,2.3648
2000-02-29,25.3379
2000-03-31,-24.8234
2000-04-28,26.3903
2000-05-31,-9.7571
2000-06-30,7.8083
2000-07-31,28.8283
2000-08-31,1.9463
2000-09-29,-4.6503
2000-10-31,4.1714
2000-11-30,1.9258
2000-12-29,11.2163
2001-01-31,0.2008
2001-02-28,7.6757
2001-03-30,-7.8179
2001-04-30,-1.1687
2001-05-31,5.7386
2001-06-29,-2.8604
2001-07-31,8.8496
2001-08-31,2.0348
2001-09-28,-5.9141
2001-10-31,-5.2389
2001-11-30,2.0191
2001-12-31,4.2897
2002-01-31,7.8179
2002-02-28,-7.9405
2002-03-29,0
2002-04-30,-4.4917
2002-05-31,4.0541
2002-06-28,-0.8558
2002-07-31,-7.7207
2002-08-30,-1.2880
2002-09-30,-1.8545
2002-10-31,4.9698
2002-11-29,3.3480
2002-12-31,2.0889
2003-01-31,-11.8313
2003-02-28,11.6727
2003-03-31,5.4459
2003-04-30,12.2331
2003-05-30,2.9851
2003-06-30,-4.1411
2003-07-31,4.2938
2003-08-29,5.0139
2003-09-30,-4.0958
2003-10-31,0.4615
2003-11-28,0.3824
2003-12-31,-3.6303
2004-01-30,0.0000
2004-02-27,3.4204
2004-03-31,4.5415
2004-04-30,-3.6167
2004-05-31,0
2004-06-30,9.7155
2004-07-30,-3.9323
2004-08-31,-3.0888
2004-09-30,8.4132
2004-10-29,13.2480
2004-11-30,0.5425
2004-12-31,3.0247
2005-01-31,-7.2406
2005-02-28,7.9590
2005-03-31,-5.5203
2005-04-29,0.7419
2005-05-31,9.0614
2005-06-30,1.8096
2005-07-29,7.5086
2005-08-31,0.2598
2005-09-30,2.4092
2005-10-31,9.4012
2005-11-30,13.0969
2005-12-30,-9.2257
2006-01-31,9.2628
2006-02-28,10.8583
2006-03-31,8.7581
2006-04-28,-10.3497
2006-05-31,-4.8812
2006-06-30,16.2374
2006-07-31,-14.1088
2006-08-31,-4.0620
2006-09-29,-2.4141
2006-10-31,-4.2661
2006-11-30,6.0993
2006-12-29,-6.6993
2007-01-31,30.1052
2007-02-28,16.4534
2007-03-30,-3.5000
2007-04-30,11.2591
2007-05-31,-1.9544
2007-06-29,-2.9058
2007-07-31,-7.5622
2007-08-31,4.2517
2007-09-28,12.6717
2007-10-31,-6.9698
2007-11-30,8.5720
2007-12-31,5.4175
2008-01-31,7.0547
2008-02-29,-8.5884
2008-03-31,7.5963
2008-04-30,6.9260
2008-05-30,-1.6918
2008-06-30,-12.9410
2008-07-31,-8.2080
2008-08-29,9.0167
2008-09-30,-1.6582
2008-10-31,10.7357
2008-11-28,0.4721
2008-12-31,18.1585
2009-01-30,-16.4456
2009-02-27,-8.4716
2009-03-31,17.1085
2009-04-30,17.2216
2009-05-29,-4.4018
2009-06-30,-2.1149
2009-07-31,7.3425
2009-08-31,2.6830
2009-09-30,4.7503
2009-10-30,-2.0615
2009-11-30,1.1613
2009-12-31,1.7675
2010-01-29,-5.1741
2010-02-26,-5.6774
2010-03-31,6.4418
2010-04-30,8.3333
2010-05-31,0
2010-06-30,-4.2326
2010-07-30,17.0136
2010-08-31,-2.1677
2010-09-30,5.3488
2010-10-29,1.2062
2010-11-30,4.5680
2010-12-31,6.1649
2011-01-31,-3.8658
2011-02-28,-4.7876
2011-03-31,0.3656
2011-04-29,8.1613
2011-05-31,0.0873
2011-06-30,-0.0254
2011-07-29,-8.2826
2011-08-31,-1.0069
2011-09-30,-1.2689
2011-10-31,4.7684
2011-11-30,2.2843
2011-12-30,3.6597
2012-01-31,-1.3471
2012-02-29,-3.3992
2012-03-30,-1.1024
2012-04-30,-8.7800
2012-05-31,-5.9624
2012-06-29,2.8828
2012-07-31,-13.1471
2012-08-31,5.6157
2012-09-28,4.7705
2012-10-31,2.0474
2012-11-30,0.2761
2012-12-31,2.9786
2013-01-31,4.7340
2013-02-28,-14.5532
2013-03-29,0
2013-04-30,1.2790
2013-05-31,-4.4972
2013-06-28,-0.0700
2013-07-31,5.5969
2013-08-30,-4.7563
2013-09-30,5.4205
2013-10-31,3.4280
2013-11-29,-1.8246
2013-12-31,0.3969
2014-01-31,1.2452
2014-02-28,-11.0158
2014-03-31,1.9213
2014-04-30,12.9218
2014-05-30,2.0109
2014-06-30,7.3369
2014-07-31,5.1926
2014-08-29,0.8272
2014-09-30,-2.4909
2014-10-31,2.9298
2014-11-28,6.5299
2014-12-31,2.2723
2015-01-30,-4.9005
2015-02-27,1.3504
2015-03-31,-1.4381
2015-04-30,-10.5570
2015-05-29,-4.1311
2015-06-30,1.8120
2015-07-31,11.2433
2015-08-31,-4.6521
2015-09-30,3.1885
2015-10-30,0.8284
2015-11-30,-2.8106
2015-12-31,-1.7717
2016-01-29,3.8647
2016-02-29,7.8123
2016-03-31,3.9490
2016-04-29,-3.6388
2016-05-31,4.4144
2016-06-30,0.6234
2016-07-29,-6.2357
2016-08-31,1.5409
2016-09-30,-0.8164
2016-10-31,-3.3759
2016-11-30,9.3978
2016-12-30,-1.5447
2017-01-31,3.8220
2017-02-28,5.0451
2017-03-31,-3.1089
2017-04-28,-6.3748
2017-05-31,-7.2332
2017-06-30,1.5676
2017-07-31,-4.4846
2017-08-31,8.1660
2017-09-29,7.7446
2017-10-31,3.1525
2017-11-30,9.2273
2017-12-29,3.3645
2018-01-31,1.9166
2018-02-28,-1.6539
2018-03-30,0
2018-04-30,-0.2168
2018-05-31,5.5006
2018-06-29,-4.4104
2018-07-31,7.7202
2018-08-31,0.3027
2018-09-28,2.9330
2018-10-31,-9.0881
2018-11-30,1.5732
2018-12-31,-7.8074
2019-01-31,4.5674
2019-02-28,4.7850
2019-03-29,-3.5588
2019-04-30,-8.2673
2019-05-31,-4.5433
2019-06-28,6.5931
2019-07-31,0.1196
2019-08-30,3.4656
2019-09-30,0.9409
2019-10-31,-7.8685
2019-11-29,1.5997
2019-12-31,1.2489
2020-01-31,-7.2080
2020-02-28,-5.1487
2020-03-31,-2.2871
2020-04-30,6.5044
2020-05-29,14.4288
2020-06-30,-3.2004
2020-07-31,18.3632
2020-08-31,5.0887
2020-09-30,3.5315
2020-10-30,-12.3327
2020-11-30,6.2648
2020-12-31,2.2577
2021-01-29,-8.0396
2021-02-26,2.0901
2021-03-31,3.2151
2021-04-30,-0.0721
2021-05-31,0
2021-06-30,-1.4682
2021-07-30,-5.3498
2021-08-31,-1.4769
2021-09-30,-1.8743
2021-10-29,12.3219
2021-11-30,-0.9479
2021-12-31,14.8327
2022-01-31,-2.7687
2022-02-28,-7.1278
2022-03-31,5.0112
