,ROC_daily_20
2000-01-31,4.0604
2000-02-29,-8.3708
2000-03-31,9.6019
2000-04-28,-9.1650
2000-05-31,-3.5314
2000-06-30,0.6893
2000-07-31,2.4553
2000-08-31,13.9348
2000-09-29,-14.6947
2000-10-31,-10.9081
2000-11-30,-5.0106
2000-12-29,-9.0909
2001-01-31,32.0599
2001-02-28,-14.2346
2001-03-30,-5.9824
2001-04-30,19.7130
2001-05-31,-3.0043
2001-06-29,0.5403
2001-07-31,-7.9930
2001-08-31,-7.4835
2001-09-28,-14.2724
2001-10-31,11.4698
2001-11-30,5.3164
2001-12-31,4.6457
2002-01-31,-11.2016
2002-02-28,-6.9173
2002-03-29,0
2002-04-30,-17.0282
2002-05-31,-3.8918
2002-06-28,-10.5034
2002-07-31,2.6538
2002-08-30,11.2897
2002-09-30,-22.6453
2002-10-31,31.5667
2002-11-29,10.3115
2002-12-31,-11.2257
2003-01-31,-2.9415
2003-02-28,-0.2543
2003-03-31,1.4225
2003-04-30,7.8369
2003-05-30,2.6924
2003-06-30,-5.5307
2003-07-31,-4.1185
2003-08-29,1.1130
2003-09-30,2.9967
2003-10-31,-1.2798
2003-11-28,1.7753
2003-12-31,2.1267
2004-01-30,7.0673
2004-02-27,-1.3814
2004-03-31,-5.1632
2004-04-30,-4.5469
2004-05-31,0
2004-06-30,0.0340
2004-07-30,-0.4914
2004-08-31,-0.9770
2004-09-30,1.8048
2004-10-29,3.4940
2004-11-30,4.7849
2004-12-31,2.9449
2005-01-31,-5.2343
2005-02-28,-0.1431
2005-03-31,-1.6573
2005-04-29,-15.5462
2005-05-31,-0.9923
2005-06-30,-4.0724
2005-07-29,12.4798
2005-08-31,-3.8622
2005-09-30,0.8549
2005-10-31,1.7775
2005-11-30,9.2215
2005-12-30,-7.8579
2006-01-31,-1.0949
2006-02-28,-1.4595
2006-03-31,3.1391
2006-04-28,-1.0337
2006-05-31,-2.7067
2006-06-30,-3.3954
2006-07-31,0.7680
2006-08-31,6.5013
2006-09-29,1.1980
2006-10-31,13.0802
2006-11-30,0.4552
2006-12-29,5.6897
2007-01-31,2.0587
2007-02-28,-6.1889
2007-03-30,3.6964
2007-04-30,8.4341
2007-05-31,4.6887
2007-06-29,-1.2108
2007-07-31,5.3709
2007-08-31,4.6592
2007-09-28,2.1063
2007-10-31,-0.2405
2007-11-30,-7.1194
2007-12-31,2.7762
2008-01-31,2.3116
2008-02-29,6.7124
2008-03-31,1.1242
2008-04-30,5.1302
2008-05-30,5.1301
2008-06-30,-6.9331
2008-07-31,7.4559
2008-08-29,-3.5050
2008-09-30,-1.2246
2008-10-31,-10.1218
2008-11-28,-9.4948
2008-12-31,5.4108
2009-01-30,8.8997
2009-02-27,-0.0015
2009-03-31,10.3908
2009-04-30,5.7371
2009-05-29,3.5159
2009-06-30,-2.2559
2009-07-31,15.9245
2009-08-31,-1.0981
2009-09-30,2.5024
2009-10-30,1.3359
