,ROC_daily_20
2000-01-31,8.0460
2000-02-29,13.6523
2000-03-31,10.7143
2000-04-28,5.3145
2000-05-31,16.8686
2000-06-30,7.4117
2000-07-31,-14.4156
2000-08-31,10.5037
2000-09-29,-2.1927
2000-10-31,-13.7212
2000-11-30,-11.2875
2000-12-29,47.1989
2001-01-31,8.9562
2001-02-28,9.8562
2001-03-30,-14.8897
2001-04-30,10.6479
2001-05-31,-10.9530
2001-06-29,-21.5377
2001-07-31,1.6971
2001-08-31,2.0606
2001-09-28,-16.0772
2001-10-31,14.8429
2001-11-30,-7.0392
2001-12-31,18.4949
2002-01-31,-5.5901
2002-02-28,13.0566
2002-03-29,0
2002-04-30,-0.3868
2002-05-31,-10.6317
2002-06-28,-6.4921
2002-07-31,-3.1533
2002-08-30,19.1894
2002-09-30,-6.1163
2002-10-31,6.3886
2002-11-29,-3.1883
2002-12-31,-3.4256
2003-01-31,-12.8053
2003-02-28,13.0164
2003-03-31,-5.8434
2003-04-30,0.9415
2003-05-30,20.2488
2003-06-30,-4.2937
2003-07-31,-8.3904
2003-08-29,8.9958
2003-09-30,-9.8931
2003-10-31,-1.8148
2003-11-28,-7.0872
2003-12-31,14.7965
2004-01-30,3.9026
2004-02-27,2.4046
2004-03-31,-6.4031
2004-04-30,-4.1548
2004-05-31,0
2004-06-30,4.0175
2004-07-30,-3.2480
2004-08-31,3.1686
2004-09-30,8.5920
2004-10-29,-3.2203
2004-11-30,14.5028
2004-12-31,9.7003
2005-01-31,11.3396
2005-02-28,7.7989
2005-03-31,-0.1007
2005-04-29,-3.9720
2005-05-31,4.1696
2005-06-30,12.4102
2005-07-29,21.7391
2005-08-31,2.6257
2005-09-30,2.2173
2005-10-31,-8.7465
2005-11-30,3.1049
2005-12-30,3.6845
2006-01-31,26.5708
2006-02-28,-14.6154
2006-03-31,2.7520
2006-04-28,1.5638
2006-05-31,-13.0505
2006-06-30,-10.2071
2006-07-31,-8.1314
2006-08-31,-7.2340
2006-09-29,-6.1150
2006-10-31,10.1149
2006-11-30,13.5135
