,ROC_daily_20
2000-01-31,-22.4889
2000-02-29,-3.6124
2000-03-31,26.8409
2000-04-28,5.1859
2000-05-31,-0.2735
2000-06-30,-7.4058
2000-07-31,6.1546
2000-08-31,33.8205
2000-09-29,0.2413
2000-10-31,-0.7449
2000-11-30,15.9712
2000-12-29,9.3275
2001-01-31,-14.4133
2001-02-28,-0.4059
2001-03-30,15.1709
2001-04-30,15.7634
2001-05-31,-5.8495
2001-06-29,3.7237
2001-07-31,-4.3328
2001-08-31,-2.9238
2001-09-28,-19.4197
2001-10-31,-4.2710
2001-11-30,12.7874
2001-12-31,13.9104
2002-01-31,6.5778
2002-02-28,8.6156
2002-03-29,0
2002-04-30,15.6522
2002-05-31,-1.8284
2002-06-28,6.0727
2002-07-31,-12.8252
2002-08-30,9.9493
2002-09-30,-10.6216
2002-10-31,11.7275
2002-11-29,2.2213
2002-12-31,3.2961
2003-01-31,-1.5560
2003-02-28,2.6454
2003-03-31,-1.0037
2003-04-30,13.9965
2003-05-30,14.5877
2003-06-30,-5.9527
2003-07-31,-4.7827
2003-08-29,10.1622
2003-09-30,2.0554
2003-10-31,21.1285
2003-11-28,10.1326
2003-12-31,-3.5310
2004-01-30,-7.8402
2004-02-27,23.1559
2004-03-31,3.6302
2004-04-30,-11.4054
2004-05-31,0
2004-06-30,-1.0243
2004-07-30,5.5856
2004-08-31,6.5041
2004-09-30,2.3656
2004-10-29,-10.9525
2004-11-30,-0.6115
2004-12-31,16.4090
2005-01-31,3.5737
2005-02-28,20.0492
2005-03-31,-4.3103
2005-04-29,-3.7710
2005-05-31,6.3134
2005-06-30,7.9111
2005-07-29,11.1217
2005-08-31,-8.3369
2005-09-30,-0.1283
2005-10-31,-12.4826
2005-11-30,6.7162
2005-12-30,-6.5514
2006-01-31,1.3720
2006-02-28,-3.4682
2006-03-31,-0.0988
2006-04-28,-3.7619
2006-05-31,-9.1748
2006-06-30,-7.9774
2006-07-31,-1.0073
2006-08-31,-1.7550
2006-09-29,7.5205
2006-10-31,-2.1780
2006-11-30,8.8387
2006-12-29,-1.7183
2007-01-31,3.6836
2007-02-28,-9.8506
2007-03-30,-10.1803
2007-04-30,1.6629
2007-05-31,1.4121
2007-06-29,-16.8717
2007-07-31,-14.4626
2007-08-31,-10.4895
2007-09-28,-16.0388
2007-10-31,-7.0175
2007-11-30,-28.1799
2007-12-31,3.5392
2008-01-31,56.9098
2008-02-29,-17.1865
2008-03-31,7.8106
2008-04-30,-16.0335
2008-05-30,-13.3239
2008-06-30,-20.7125
2008-07-31,30.7281
2008-08-29,20.8160
2008-09-30,-5.2318
2008-10-31,-15.0267
2008-11-28,4.0039
2008-12-31,11.6957
2009-01-30,-7.1363
2009-02-27,-13.6406
2009-03-31,35.2723
2009-04-30,2.4933
2009-05-29,-23.5447
2009-06-30,-1.5608
2009-07-31,32.8271
2009-08-31,8.6735
2009-09-30,-10.6504
2009-10-30,-13.2820
2009-11-30,1.4428
2009-12-31,7.4114
2010-01-29,4.6766
2010-02-26,2.5568
2010-03-31,2.9277
2010-04-30,17.7158
2010-05-31,0
2010-06-30,-22.9050
2010-07-30,4.6484
2010-08-31,-4.6263
2010-09-30,4.1617
2010-10-29,-10.0802
2010-11-30,-19.6406
2010-12-31,11.4074
2011-01-31,4.9202
2011-02-28,-14.6040
2011-03-31,9.6296
2011-04-29,9.8649
2011-05-31,6.0302
2011-06-30,-1.7949
2011-07-29,-10.3133
2011-08-31,-20.5298
2011-09-30,-14.1304
2011-10-31,46.3277
2011-11-30,22.2000
2011-12-30,3.7829
2012-01-31,18.0666
2012-02-29,18.3893
2012-03-30,4.6099
2012-04-30,11.1864
2012-05-31,-8.8608
2012-06-29,29.5400
2012-07-31,3.5747
2012-08-31,19.1638
2012-09-28,16.1049
2012-10-31,13.2593
2012-11-30,-5.4556
2012-12-31,8.0309
2013-01-31,11.5054
2013-02-28,-8.8836
2013-03-29,0
2013-04-30,5.6898
2013-05-31,-1.5504
2013-06-28,-12.1352
2013-07-31,-12.4737
2013-08-30,-10.6272
2013-09-30,7.5256
2013-10-31,6.9697
2013-11-29,6.2890
2013-12-31,10.4136
2014-01-31,1.1952
2014-02-28,6.1710
2014-03-31,-7.5577
2014-04-30,-6.3169
2014-05-30,5.5586
2014-06-30,2.8569
2014-07-31,-13.0970
2014-08-29,8.9569
2014-09-30,-6.3160
2014-10-31,6.8486
2014-11-28,13.2461
2014-12-31,-0.5828
2015-01-30,-4.0541
2015-02-27,3.3914
2015-03-31,2.4542
2015-04-30,-13.4141
2015-05-29,-0.6218
2015-06-30,5.3385
2015-07-31,0.8273
2015-08-31,-0.0966
2015-09-30,-4.8062
2015-10-30,-4.2320
2015-11-30,6.2739
2015-12-31,-6.1273
2016-01-29,-6.7853
2016-02-29,2.5656
2016-03-31,5.2300
2016-04-29,-0.1629
2016-05-31,1.7354
2016-06-30,3.6557
2016-07-29,8.6711
2016-08-31,1.7135
2016-09-30,-4.5869
2016-10-31,-7.1856
2016-11-30,1.2346
2016-12-30,0.4233
2017-01-31,17.0294
2017-02-28,3.0856
2017-03-31,5.1669
2017-04-28,-4.8678
2017-05-31,1.5681
2017-06-30,3.8557
2017-07-31,-0.4484
2017-08-31,2.0957
2017-09-29,6.2100
2017-10-31,9.8873
2017-11-30,12.2328
2017-12-29,-2.3190
2018-01-31,-4.6149
2018-02-28,-14.2115
2018-03-30,0
2018-04-30,6.2653
2018-05-31,-1.0144
2018-06-29,-5.0294
2018-07-31,-1.3162
2018-08-31,-2.4092
2018-09-28,-10.9507
2018-10-31,1.9925
2018-11-30,7.5426
2018-12-31,-2.3513
2019-01-31,5.9832
2019-02-28,-0.8811
2019-03-29,4.9870
2019-04-30,12.8003
2019-05-31,-2.2082
2019-06-28,2.3452
2019-07-31,-2.9267
2019-08-30,7.8494
2019-09-30,8.4720
2019-10-31,8.4877
2019-11-29,1.0449
2019-12-31,-0.5679
2020-01-31,15.4343
2020-02-28,-11.9965
2020-03-31,-46.8883
2020-04-30,35.9135
2020-05-29,20.1627
2020-06-30,-1.7149
2020-07-31,32.6034
2020-08-31,1.2719
2020-09-30,0.7893
2020-10-30,-14.2436
2020-11-30,7.0412
2020-12-31,4.1211
2021-01-29,-1.3382
2021-02-26,1.2116
2021-03-31,18.7986
2021-04-30,10.5460
2021-05-31,0
2021-06-30,-4.6173
2021-07-30,-1.7019
2021-08-31,-2.7271
2021-09-30,-15.7942
2021-10-29,4.2272
2021-11-30,2.7732
2021-12-31,9.2002
2022-01-31,-7.8202
2022-02-28,-3.1024
2022-03-31,-14.6355
