,ROC_daily_20
2000-01-31,-7.9491
2000-02-29,-13.9896
2000-03-31,19.0508
2000-04-28,6.4220
2000-05-31,5.2994
2000-06-30,16.1053
2000-07-31,-6.2103
2000-08-31,4.3678
2000-09-29,-0.6167
2000-10-31,0.5348
2000-11-30,16.7915
2000-12-29,2.1132
2001-01-31,-8.0180
2001-02-28,1.2109
2001-03-30,6.0444
2001-04-30,-12.4079
2001-05-31,-0.4391
2001-06-29,0.0000
2001-07-31,3.6979
2001-08-31,0.4528
2001-09-28,-8.7407
2001-10-31,-1.6090
2001-11-30,2.9268
2001-12-31,-17.5750
2002-01-31,0.3899
2002-02-28,6.6956
2002-03-29,0
2002-04-30,3.5000
2002-05-31,-2.4017
2002-06-28,-10.9620
2002-07-31,-2.3559
2002-08-30,-4.2373
2002-09-30,-22.0133
2002-10-31,13.7586
2002-11-29,6.2838
2002-12-31,-3.5581
2003-01-31,-5.5695
2003-02-28,-11.5127
2003-03-31,-0.8296
2003-04-30,6.0831
2003-05-30,7.8629
2003-06-30,1.3982
2003-07-31,-0.1179
2003-08-29,14.6866
2003-09-30,-7.6008
2003-10-31,-7.1656
2003-11-28,9.0173
2003-12-31,1.3136
2004-01-30,0.1080
2004-02-27,1.1579
2004-03-31,-14.0940
2004-04-30,4.7277
2004-05-31,0
2004-06-30,9.8371
2004-07-30,-12.2222
2004-08-31,4.2902
2004-09-30,-7.1770
2004-10-29,-4.3671
2004-11-30,6.7282
2004-12-31,8.4725
2005-01-31,-2.5086
2005-02-28,4.3503
2005-03-31,-10.4969
2005-04-29,0.6382
2005-05-31,5.2070
2005-06-30,13.2738
2005-07-29,4.3090
2005-08-31,-1.0030
2005-09-30,3.9374
2005-10-31,-3.1630
2005-11-30,-1.8659
2005-12-30,-3.9186
2006-01-31,-2.5424
2006-02-28,9.2098
2006-03-31,2.0040
2006-04-28,1.3507
2006-05-31,1.2849
2006-06-30,8.0040
2006-07-31,4.8948
2006-08-31,5.1905
2006-09-29,-2.8139
2006-10-31,-2.9767
2006-11-30,-2.1228
2006-12-29,7.5023
2007-01-31,10.9666
2007-02-28,0.5655
2007-03-30,11.4398
2007-04-30,4.4602
2007-05-31,2.1123
2007-06-29,-10.4425
2007-07-31,-9.7357
2007-08-31,3.2067
2007-09-28,11.0592
2007-10-31,2.4042
2007-11-30,2.2252
2007-12-31,-7.0957
2008-01-31,-0.8570
2008-02-29,-4.4450
2008-03-31,4.7423
2008-04-30,6.6119
2008-05-30,-0.3122
2008-06-30,4.8674
2008-07-31,-2.4828
2008-08-29,-1.1275
2008-09-30,-1.1511
2008-10-31,0.9559
2008-11-28,1.0299
2008-12-31,-1.4920
2009-01-30,-14.8050
2009-02-27,-13.9809
2009-03-31,5.1015
2009-04-30,1.3121
2009-05-29,5.9004
2009-06-30,-4.3384
2009-07-31,0.4227
2009-08-31,0.4697
2009-09-30,-3.7313
2009-10-30,10.2479
2009-11-30,-1.2835
2009-12-31,-9.5595
2010-01-29,4.5876
2010-02-26,4.0248
2010-03-31,-3.8615
2010-04-30,1.5996
2010-05-31,0
2010-06-30,-1.8445
2010-07-30,5.8471
2010-08-31,-8.1769
2010-09-30,7.9761
2010-10-29,1.2891
2010-11-30,7.4926
2010-12-31,3.3749
2011-01-31,-4.2934
2011-02-28,8.0622
2011-03-31,4.1268
2011-04-29,1.4184
2011-05-31,3.4623
2011-06-30,4.3771
2011-07-29,0.2823
2011-08-31,-2.4746
2011-09-30,-5.7915
2011-10-31,6.6237
2011-11-30,3.5852
2011-12-30,3.6371
2012-01-31,-1.8993
2012-02-29,0.6154
2012-03-30,0.6229
2012-04-30,-3.9620
2012-05-31,-5.2262
2012-06-29,7.1627
2012-07-31,-2.8058
2012-08-31,0.8747
2012-09-28,6.0360
2012-10-31,6.0555
2012-11-30,5.5956
2012-12-31,-0.8384
2013-01-31,5.0436
2013-02-28,5.7779
2013-03-29,0
2013-04-30,4.8490
2013-05-31,-2.3144
2013-06-28,2.5839
2013-07-31,9.3263
2013-08-30,-6.2270
2013-09-30,10.2186
