,ROC_daily_20
2014-11-28,5.2404
2014-12-31,4.4197
2015-01-30,3.6813
2015-02-27,19.2759
2015-03-31,-1.1588
2015-04-30,-6.4282
2015-05-29,-5.4713
2015-06-30,-7.6601
2015-07-31,3.8383
2015-08-31,-2.3661
2015-09-30,-0.3719
2015-10-30,12.1563
2015-11-30,9.5623
2015-12-31,-3.3229
2016-01-29,0.1880
2016-02-29,2.4867
2016-03-31,4.1606
2016-04-29,5.3179
2016-05-31,5.4431
2016-06-30,7.2030
2016-07-29,2.7078
2016-08-31,-4.8391
2016-09-30,-7.5560
2016-10-31,5.1068
2016-11-30,11.0104
2016-12-30,2.7330
2017-01-31,5.3043
2017-02-28,13.4417
2017-03-31,-8.4910
2017-04-28,-0.7411
2017-05-31,-2.1172
2017-06-30,-3.9373
2017-07-31,10.7166
2017-08-31,0.3041
2017-09-29,5.8329
2017-10-31,0.3578
2017-11-30,3.7462
2017-12-29,-2.4703
2018-01-31,4.1796
2018-02-28,7.3278
2018-03-30,0
2018-04-30,-4.0251
2018-05-31,-4.3106
2018-06-29,-2.8980
2018-07-31,7.2283
2018-08-31,3.9161
2018-09-28,6.2661
2018-10-31,-15.5763
2018-11-30,-3.4009
2018-12-31,-11.4219
2019-01-31,7.2133
2019-02-28,0.6944
2019-03-29,-1.3333
2019-04-30,4.7731
2019-05-31,-0.7931
2019-06-28,9.5651
2019-07-31,-0.4318
2019-08-30,1.7834
2019-09-30,1.3349
2019-10-31,11.2009
2019-11-29,11.9810
2019-12-31,0.3359
2020-01-31,2.0129
2020-02-28,-22.3079
2020-03-31,-12.2303
2020-04-30,10.5522
2020-05-29,4.9663
2020-06-30,-10.1725
2020-07-31,0.3466
2020-08-31,-13.0050
2020-09-30,-6.3726
2020-10-30,2.3243
2020-11-30,9.3662
2020-12-31,4.4800
2021-01-29,-6.6512
2021-02-26,9.2957
2021-03-31,12.9616
2021-04-30,3.9612
2021-05-31,0
2021-06-30,-3.7320
2021-07-30,-3.3090
2021-08-31,0.4642
2021-09-30,-4.8919
2021-10-29,4.4031
2021-11-30,-11.6027
2021-12-31,4.7395
2022-01-31,0.2463
2022-02-28,9.5840
2022-03-31,-5.4787
