,ROC_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,36.0523
2000-08-31,-9.6774
2000-09-29,23.9067
2000-10-31,-15.6762
2000-11-30,-16.1569
2000-12-29,28.0636
2001-01-31,7.9219
2001-02-28,-13.8790
2001-03-30,4.2105
2001-04-30,0.2020
2001-05-31,23.3463
2001-06-29,6.6165
2001-07-31,-11.4553
2001-08-31,14.4231
2001-09-28,-1.4763
2001-10-31,-3.1700
2001-11-30,3.8859
2001-12-31,0.9955
2002-01-31,-5.9711
2002-02-28,-0.7363
2002-03-29,0
2002-04-30,-3.1684
2002-05-31,9.7998
2002-06-28,-4.6259
2002-07-31,17.5926
2002-08-30,10.2593
2002-09-30,-0.7585
2002-10-31,-6.2500
2002-11-29,-0.5442
2002-12-31,3.1635
2003-01-31,-22.7497
2003-02-28,1.3898
2003-03-31,-11.8480
2003-04-30,3.4286
2003-05-30,24.2472
2003-06-30,0.1245
2003-07-31,16.3796
2003-08-29,-1.5694
2003-09-30,-15.8486
2003-10-31,3.6656
2003-11-28,1.9158
2003-12-31,3.7160
2004-01-30,16.9531
2004-02-27,9.1508
2004-03-31,-3.4257
2004-04-30,4.4031
2004-05-31,0
2004-06-30,7.1006
2004-07-30,4.2804
2004-08-31,-2.1348
2004-09-30,3.9256
2004-10-29,0.3216
2004-11-30,-0.1068
2004-12-31,-4.0859
2005-01-31,2.9776
2005-02-28,-1.6848
2005-03-31,1.8182
2005-04-29,1.6960
2005-05-31,1.5628
2005-06-30,1.4295
2005-07-29,0.9326
2005-08-31,2.3359
2005-09-30,-13.7774
2005-10-31,-0.7710
2005-11-30,3.5455
2005-12-30,-6.7151
2006-01-31,8.8742
2006-02-28,5.5446
2006-03-31,-0.8094
2006-04-28,-4.0024
2006-05-31,-12.9376
2006-06-30,-8.8658
2006-07-31,-3.5326
2006-08-31,13.5830
2006-09-29,6.8159
2006-10-31,-0.3020
2006-11-30,-1.4633
2006-12-29,3.5928
2007-01-31,4.0462
2007-02-28,1.7976
2007-03-30,2.5039
2007-04-30,2.3779
2007-05-31,9.2235
2007-06-29,-3.4779
2007-07-31,-1.3873
2007-08-31,2.9020
2007-09-28,6.8100
2007-10-31,1.7187
2007-11-30,10.5062
2007-12-31,3.5731
2008-01-31,-4.4339
2008-02-29,-5.9560
2008-03-31,0.6145
2008-04-30,-3.8589
2008-05-30,10.4847
2008-06-30,-1.0067
2008-07-31,4.6614
2008-08-29,-0.8613
2008-09-30,-16.1811
2008-10-31,-33.4757
2008-11-28,-36.8596
2008-12-31,17.8058
2009-01-30,-6.8321
2009-02-27,-6.0606
2009-03-31,17.5378
2009-04-30,1.4307
2009-05-29,13.6709
2009-06-30,6.1989
2009-07-31,0.9463
2009-08-31,2.8631
2009-09-30,8.7647
2009-10-30,1.9258
2009-11-30,-11.9660
2009-12-31,1.0801
2010-01-29,7.4195
2010-02-26,3.9474
2010-03-31,0.1274
2010-04-30,-16.3836
2010-05-31,0
2010-06-30,0.6769
2010-07-30,-7.8838
2010-08-31,-6.0213
2010-09-30,15.3846
2010-10-29,-2.1207
2010-11-30,0.0920
2010-12-31,5.8053
2011-01-31,7.9066
2011-02-28,-4.8812
2011-03-31,0.4975
2011-04-29,9.9270
2011-05-31,-8.9239
2011-06-30,7.1711
2011-07-29,-2.7060
2011-08-31,-7.4343
2011-09-30,-13.3253
2011-10-31,15.1623
2011-11-30,-8.6368
