,ROC_daily_20
2000-01-31,-9.3794
2000-02-29,-12.6582
2000-03-31,9.9572
2000-04-28,16.2929
2000-05-31,-2.3256
2000-06-30,-1.8301
2000-07-31,-22.5078
2000-08-31,0.3824
2000-09-29,-20.2540
2000-10-31,11.8163
2000-11-30,11.8359
2000-12-29,2.5857
2001-01-31,0.9097
2001-02-28,11.2312
2001-03-30,-0.8629
2001-04-30,-1.4298
2001-05-31,-12.2396
2001-06-29,4.6784
2001-07-31,-2.5589
2001-08-31,-5.7606
2001-09-28,2.8739
2001-10-31,-0.9354
2001-11-30,15.3548
2001-12-31,9.0604
2002-01-31,30.0949
2002-02-28,1.2798
2002-03-29,0
2002-04-30,19.0481
2002-05-31,-5.6365
2002-06-28,4.7315
2002-07-31,0.5975
2002-08-30,9.9675
2002-09-30,-6.6667
2002-10-31,-22.4962
2002-11-29,21.3570
2002-12-31,0.8588
2003-01-31,-8.8182
2003-02-28,3.7425
2003-03-31,5.1805
2003-04-30,10.7183
2003-05-30,8.6496
2003-06-30,-10.5781
2003-07-31,13.4357
2003-08-29,8.2630
2003-09-30,-22.1944
2003-10-31,11.0544
2003-11-28,12.1251
2003-12-31,-3.7088
2004-01-30,-10.5339
2004-02-27,-1.2698
2004-03-31,-8.9050
2004-04-30,3.1894
2004-05-31,0
2004-06-30,7.9823
2004-07-30,-6.6896
2004-08-31,-14.7644
2004-09-30,1.2474
2004-10-29,7.0066
2004-11-30,12.0433
2004-12-31,-0.7623
2005-01-31,-8.9131
2005-02-28,-2.0864
2005-03-31,6.2960
2005-04-29,0.6233
2005-05-31,9.2683
2005-06-30,-15.3944
2005-07-29,1.6793
2005-08-31,2.4017
2005-09-30,1.9678
2005-10-31,11.4264
2005-11-30,13.8567
2005-12-30,-5.4673
2006-01-31,23.2241
2006-02-28,7.1759
2006-03-31,8.1302
2006-04-28,-9.5982
2006-05-31,-2.7655
2006-06-30,5.6036
2006-07-31,-7.1783
2006-08-31,-6.2631
2006-09-29,-1.6953
2006-10-31,-12.2917
2006-11-30,3.4991
2006-12-29,4.9455
2007-01-31,2.5573
2007-02-28,0.4418
2007-03-30,0.8443
2007-04-30,0.1270
2007-05-31,1.7876
2007-06-29,-2.7548
2007-07-31,19.5331
2007-08-31,1.3031
2007-09-28,-7.8345
2007-10-31,-16.3906
2007-11-30,-0.3379
2007-12-31,-0.9607
2008-01-31,4.1913
2008-02-29,4.1155
2008-03-31,-9.7722
2008-04-30,-9.8803
2008-05-30,13.3940
2008-06-30,-9.2593
2008-07-31,25.4928
2008-08-29,4.0698
2008-09-30,-4.8555
2008-10-31,-6.4658
2008-11-28,9.0606
2008-12-31,-3.6868
2009-01-30,-6.3196
2009-02-27,-10.3267
2009-03-31,5.4881
2009-04-30,24.3073
2009-05-29,-3.5381
2009-06-30,4.2240
2009-07-31,16.6656
2009-08-31,-6.1884
2009-09-30,1.4377
2009-10-30,7.8089
2009-11-30,5.7785
2009-12-31,0.9304
2010-01-29,-3.5201
2010-02-26,4.9583
2010-03-31,10.8838
2010-04-30,-1.3257
2010-05-31,0
2010-06-30,5.1265
2010-07-30,13.9488
2010-08-31,-6.2785
2010-09-30,7.5023
2010-10-29,-2.6002
2010-11-30,5.6379
2010-12-31,-5.7892
2011-01-31,12.7823
2011-02-28,-4.4917
2011-03-31,8.0146
2011-04-29,-0.5152
2011-05-31,-4.9507
2011-06-30,5.1193
2011-07-29,-1.5873
2011-08-31,-3.4406
2011-09-30,-16.7836
2011-10-31,22.6172
2011-11-30,10.7475
2011-12-30,4.7793
2012-01-31,6.2831
2012-02-29,6.3089
2012-03-30,-0.4430
2012-04-30,6.2509
2012-05-31,-3.3298
2012-06-29,9.5697
2012-07-31,1.1095
2012-08-31,9.5515
2012-09-28,7.5715
2012-10-31,6.1485
2012-11-30,1.9763
2012-12-31,0.1906
2013-01-31,7.5326
2013-02-28,3.1435
2013-03-29,0
2013-04-30,6.9856
2013-05-31,3.8273
2013-06-28,-7.4490
2013-07-31,12.1276
2013-08-30,-0.2372
2013-09-30,7.4911
2013-10-31,15.5887
2013-11-29,4.8403
2013-12-31,0.1857
2014-01-31,-11.4404
2014-02-28,4.2910
2014-03-31,-5.8125
2014-04-30,1.1647
2014-05-30,4.5965
2014-06-30,-0.4018
2014-07-31,-4.5677
2014-08-29,4.2924
2014-09-30,-4.2915
2014-10-31,14.1271
2014-11-28,2.3534
2014-12-31,5.3211
2015-01-30,5.3182
2015-02-27,6.5128
2015-03-31,3.8924
2015-04-30,-1.7677
2015-05-29,11.7058
2015-06-30,1.1239
2015-07-31,-1.0276
2015-08-31,-9.9400
2015-09-30,3.7397
2015-10-30,17.0736
2015-11-30,3.8271
2015-12-31,-3.6231
2016-01-29,-10.4831
2016-02-29,1.1145
2016-03-31,4.7351
2016-04-29,-0.4061
2016-05-31,4.7740
2016-06-30,6.5546
2016-07-29,5.6951
2016-08-31,3.4638
2016-09-30,2.5218
2016-10-31,-9.0730
2016-11-30,8.7433
2016-12-30,-3.3476
2017-01-31,3.2534
2017-02-28,3.9422
2017-03-31,1.9530
2017-04-28,5.6363
2017-05-31,3.1197
2017-06-30,0.1422
2017-07-31,-4.6883
2017-08-31,2.6355
2017-09-29,6.7157
2017-10-31,-1.7386
2017-11-30,5.8411
2017-12-29,-3.3743
2018-01-31,8.8265
2018-02-28,-3.3574
2018-03-30,0
2018-04-30,-0.1346
2018-05-31,3.7677
2018-06-29,-6.9090
2018-07-31,1.2251
2018-08-31,-1.1404
2018-09-28,-8.7536
2018-10-31,-13.7948
2018-11-30,-1.4764
2018-12-31,-8.8386
2019-01-31,10.6057
2019-02-28,8.6402
2019-03-29,1.4074
2019-04-30,-2.2463
2019-05-31,-22.8865
2019-06-28,16.4444
2019-07-31,-2.8075
2019-08-30,6.3557
2019-09-30,2.5580
2019-10-31,10.9259
2019-11-29,-2.5765
2019-12-31,0.6550
2020-01-31,-10.1407
2020-02-28,-8.9758
2020-03-31,-2.2997
2020-04-30,19.6598
2020-05-29,12.0812
2020-06-30,-1.5873
2020-07-31,2.2367
2020-08-31,1.2404
2020-09-30,7.0343
2020-10-30,-2.9670
2020-11-30,8.9379
2020-12-31,-0.0911
2021-01-29,-0.2960
2021-02-26,4.3226
2021-03-31,9.0836
2021-04-30,0.2026
2021-05-31,0
2021-06-30,1.1368
2021-07-30,-2.0948
2021-08-31,1.5075
2021-09-30,-15.8815
2021-10-29,19.3030
2021-11-30,5.8233
2021-12-31,5.8831
2022-01-31,-10.6542
2022-02-28,-9.1656
2022-03-31,-6.9744
