,ROC_daily_20
2014-09-30,-0.9266
2014-10-31,1.9148
2014-11-28,18.9573
2014-12-31,1.3800
2015-01-30,3.8482
2015-02-27,6.2915
2015-03-31,1.6510
2015-04-30,-3.6391
2015-05-29,16.7811
2015-06-30,-11.2357
2015-07-31,-1.1517
2015-08-31,-13.5960
2015-09-30,6.3905
2015-10-30,-8.7680
2015-11-30,19.2853
2015-12-31,-8.3442
2016-01-29,-12.8032
2016-02-29,-4.7339
2016-03-31,7.3064
2016-04-29,3.9366
2016-05-31,9.4394
2016-06-30,-16.2139
2016-07-29,7.3398
2016-08-31,5.8569
2016-09-30,15.9864
2016-10-31,-2.6859
2016-11-30,-0.4018
2016-12-30,0.2660
2017-01-31,-0.1632
2017-02-28,4.8868
2017-03-31,-0.3466
2017-04-28,1.9277
2017-05-31,3.9145
2017-06-30,0.2749
2017-07-31,0.8040
2017-08-31,2.0784
2017-09-29,0.1151
2017-10-31,3.2551
2017-11-30,-3.3333
2017-12-29,3.2631
2018-01-31,2.0093
2018-02-28,3.7019
2018-03-30,0
2018-04-30,-8.9568
2018-05-31,10.9813
2018-06-29,-4.1491
2018-07-31,-12.3713
2018-08-31,-2.8982
2018-09-28,-7.0022
2018-10-31,-12.9238
2018-11-30,-0.8562
2018-12-31,-11.3347
2019-01-31,15.9936
2019-02-28,4.1040
2019-03-29,-5.9664
2019-04-30,11.8974
2019-05-31,-17.2983
2019-06-28,11.0122
2019-07-31,5.4139
2019-08-30,1.6723
2019-09-30,7.1956
2019-10-31,5.9262
2019-11-29,1.6714
2019-12-31,11.2280
2020-01-31,-1.3070
2020-02-28,-13.6225
2020-03-31,-28.5728
2020-04-30,33.2397
2020-05-29,-3.4850
2020-06-30,12.8071
2020-07-31,4.2672
2020-08-31,5.5476
2020-09-30,-2.3539
2020-10-30,6.0680
2020-11-30,17.2439
2020-12-31,-0.7186
2021-01-29,0.6776
2021-02-26,11.0874
2021-03-31,14.7550
2021-04-30,-7.4827
2021-05-31,0
2021-06-30,-0.7513
2021-07-30,2.2441
2021-08-31,2.1850
2021-09-30,-7.1437
2021-10-29,4.1319
2021-11-30,8.8870
2021-12-31,2.5288
2022-01-31,-9.8077
2022-02-28,0.3537
2022-03-31,0.6989
