,ROC_daily_20
2000-01-31,-12.1590
2000-02-29,26.3158
2000-03-31,5.1020
2000-04-28,11.6364
2000-05-31,37.2787
2000-06-30,8.4667
2000-07-31,-11.3911
2000-08-31,11.3910
2000-09-29,-46.1501
2000-10-31,12.0812
2000-11-30,-7.5269
2000-12-29,11.6279
2001-01-31,-2.6957
2001-02-28,-25.0853
2001-03-30,-0.3158
2001-04-30,-13.2524
2001-05-31,11.4923
2001-06-29,-0.9654
2001-07-31,4.5105
2001-08-31,-13.1579
2001-09-28,-17.1196
2001-10-31,19.9727
2001-11-30,-7.2527
2001-12-31,-3.9692
2002-01-31,-7.2267
2002-02-28,-13.3333
2002-03-29,0
2002-04-30,4.2085
2002-05-31,7.6048
2002-06-28,-13.7451
2002-07-31,-8.7805
2002-08-30,9.2044
2002-09-30,-29.2857
2002-10-31,49.7143
2002-11-29,6.8702
2002-12-31,-12.9617
2003-01-31,24.7517
2003-02-28,7.3718
2003-03-31,8.2145
2003-04-30,30.2638
2003-05-30,10.7084
2003-06-30,-13.2331
2003-07-31,13.2974
2003-08-29,-0.2239
2003-09-30,-15.3818
2003-10-31,13.7675
2003-11-28,7.4389
2003-12-31,18.2598
2004-01-30,-0.2417
2004-02-27,-9.7740
2004-03-31,0.1744
2004-04-30,8.3478
2004-05-31,0
2004-06-30,3.8102
2004-07-30,1.3504
2004-08-31,5.2752
2004-09-30,16.5622
2004-10-29,-10.5952
2004-11-30,9.3523
2004-12-31,-0.2717
2005-01-31,7.6271
2005-02-28,2.8261
2005-03-31,-7.6482
2005-04-29,2.1668
2005-05-31,13.6403
2005-06-30,-2.5994
2005-07-29,-0.0257
2005-08-31,-3.0786
2005-09-30,-8.2766
2005-10-31,-15.8554
2005-11-30,11.7667
2005-12-30,4.5974
2006-01-31,12.7642
2006-02-28,1.7409
2006-03-31,4.8406
2006-04-28,7.5108
2006-05-31,-3.7503
2006-06-30,-1.1952
2006-07-31,7.5941
2006-08-31,-0.1631
2006-09-29,-3.8595
2006-10-31,-1.8892
2006-11-30,6.1048
2006-12-29,5.7536
2007-01-31,11.5316
2007-02-28,-6.1702
2007-03-30,2.2866
2007-04-30,6.8554
2007-05-31,-1.0173
2007-06-29,10.0855
2007-07-31,1.1639
2007-08-31,-6.9075
2007-09-28,10.9822
2007-10-31,2.6841
2007-11-30,-9.3865
2007-12-31,-18.4246
2008-01-31,-10.9128
2008-02-29,3.3648
2008-03-31,4.5721
2008-04-30,17.9072
2008-05-30,17.8001
2008-06-30,-11.6992
2008-07-31,-2.4390
2008-08-29,3.0128
2008-09-30,-21.7549
2008-10-31,-4.0578
2008-11-28,0.4936
2008-12-31,24.6251
2009-01-30,-31.4206
2009-02-27,-6.0626
2009-03-31,24.0260
2009-04-30,36.3868
2009-05-29,-10.5410
2009-06-30,-2.5806
2009-07-31,22.8497
2009-08-31,3.7913
2009-09-30,-3.4330
2009-10-30,-6.5508
2009-11-30,6.4855
2009-12-31,9.1382
2010-01-29,-10.4810
2010-02-26,16.8261
2010-03-31,4.1334
2010-04-30,14.6564
2010-05-31,0
2010-06-30,-3.4483
2010-07-30,2.2711
2010-08-31,-3.4991
2010-09-30,20.8276
2010-10-29,1.7893
2010-11-30,4.9310
2010-12-31,2.8064
2011-01-31,15.4020
2011-02-28,10.9731
2011-03-31,0.1189
2011-04-29,-7.3209
2011-05-31,-6.2849
2011-06-30,-5.7313
2011-07-29,-10.2422
2011-08-31,-4.5244
2011-09-30,-11.2903
2011-10-31,24.6453
2011-11-30,11.6641
2011-12-30,1.5680
2012-01-31,7.9032
2012-02-29,7.3884
2012-03-30,10.0061
2012-04-30,-0.5145
2012-05-31,-13.1080
2012-06-29,2.4722
2012-07-31,-5.6692
2012-08-31,8.2818
2012-09-28,-1.4067
2012-10-31,-0.4012
2012-11-30,14.3914
2012-12-31,7.4407
2013-01-31,1.5930
2013-02-28,-6.0544
2013-03-29,0
2013-04-30,0.5950
2013-05-31,6.2048
2013-06-28,-6.8459
2013-07-31,8.3112
2013-08-30,-9.4658
2013-09-30,17.6634
2013-10-31,-6.8115
2013-11-29,11.8317
2013-12-31,8.8798
2014-01-31,-6.1266
2014-02-28,15.4312
2014-03-31,1.6209
2014-04-30,-2.2137
2014-05-30,-7.1796
2014-06-30,2.9822
2014-07-31,-9.7283
2014-08-29,8.4801
2014-09-30,-8.8191
2014-10-31,-8.6239
2014-11-28,-7.5748
2014-12-31,-4.4636
2015-01-30,-10.1733
2015-02-27,6.3034
2015-03-31,-3.8351
2015-04-30,2.9138
2015-05-29,-7.8254
2015-06-30,-0.5932
2015-07-31,-2.2015
2015-08-31,-17.2142
2015-09-30,-8.8284
2015-10-30,38.8041
2015-11-30,0.6593
2015-12-31,-8.4898
2016-01-29,-11.1469
2016-02-29,20.5806
2016-03-31,-0.7206
2016-04-29,-4.3912
2016-05-31,6.8951
2016-06-30,-5.6911
2016-07-29,8.5386
2016-08-31,1.4815
2016-09-30,4.4623
2016-10-31,-2.6075
2016-11-30,4.4848
2016-12-30,8.9628
2017-01-31,-1.7579
2017-02-28,5.7601
2017-03-31,0.6604
2017-04-28,10.0311
2017-05-31,0.0000
2017-06-30,-2.9124
2017-07-31,4.9341
2017-08-31,2.2199
2017-09-29,1.4736
2017-10-31,0.4423
2017-11-30,4.0129
2017-12-29,-3.2151
2018-01-31,7.4038
2018-02-28,-14.1272
2018-03-30,0
2018-04-30,-0.9164
2018-05-31,-3.7274
2018-06-29,-4.5626
2018-07-31,8.6154
2018-08-31,3.8737
2018-09-28,3.2304
2018-10-31,-13.1707
2018-11-30,-0.0526
2018-12-31,-12.0053
2019-01-31,15.9840
2019-02-28,7.4671
2019-03-29,-0.1730
2019-04-30,-0.3904
2019-05-31,-5.2707
2019-06-28,13.0576
2019-07-31,-7.8299
2019-08-30,-2.3171
2019-09-30,3.4382
2019-10-31,5.3690
2019-11-29,1.7319
2019-12-31,3.2058
2020-01-31,1.3950
2020-02-28,-9.0951
2020-03-31,-20.0050
2020-04-30,19.0034
2020-05-29,12.9656
2020-06-30,6.9589
2020-07-31,4.6802
2020-08-31,15.0856
2020-09-30,-8.8186
2020-10-30,-2.4326
2020-11-30,24.3923
2020-12-31,10.0544
2021-01-29,-0.6332
2021-02-26,9.6259
2021-03-31,5.0081
2021-04-30,1.5669
2021-05-31,0
2021-06-30,4.3351
2021-07-30,3.6992
2021-08-31,9.8007
2021-09-30,-12.2667
2021-10-29,3.8388
2021-11-30,-1.5817
2021-12-31,1.0430
2022-01-31,-17.2382
2022-02-28,-0.7259
2022-03-31,6.0103
