,ROC_daily_20
2000-01-31,20.8765
2000-02-29,88.0478
2000-03-31,-17.2086
2000-04-28,-6.5588
2000-05-31,-2.0077
2000-06-30,8.1408
2000-07-31,7.0683
2000-08-31,49.1586
2000-09-29,8.8889
2000-10-31,-1.0806
2000-11-30,-55.0273
2000-12-29,29.9919
2001-01-31,4.2574
2001-02-28,-48.8216
2001-03-30,-38.3119
2001-04-30,35.3361
2001-05-31,-34.0659
2001-06-29,-27.2438
2001-07-31,-6.4468
2001-08-31,-10.6207
2001-09-28,-51.3591
2001-10-31,60.2410
2001-11-30,-1.8448
2001-12-31,41.7369
2002-01-31,-24.5164
2002-02-28,-16.1510
2002-03-29,0
2002-04-30,-13.3995
2002-05-31,-16.7093
2002-06-28,-4.3812
2002-07-31,-21.2291
2002-08-30,17.7778
2002-09-30,-23.1656
2002-10-31,34.9023
2002-11-29,54.6093
2002-12-31,-29.6270
2003-01-31,1.0280
2003-02-28,-5.1786
2003-03-31,9.2773
2003-04-30,17.6575
2003-05-30,24.9450
2003-06-30,-3.7120
2003-07-31,-10.4762
2003-08-29,37.7696
2003-09-30,-9.2396
2003-10-31,7.9580
2003-11-28,-9.0838
2003-12-31,-10.4687
2004-01-30,9.4912
2004-02-27,-4.1169
2004-03-31,-0.7377
2004-04-30,-15.9440
2004-05-31,0
2004-06-30,9.5117
2004-07-30,-7.5264
2004-08-31,9.8522
2004-09-30,13.4350
2004-10-29,0.8241
2004-11-30,20.7366
2004-12-31,-1.5120
2005-01-31,-4.1541
2005-02-28,-3.8449
2005-03-31,-7.2435
2005-04-29,-2.1284
2005-05-31,6.5975
2005-06-30,-3.6140
2005-07-29,-9.7630
2005-08-31,-5.9453
2005-09-30,1.1504
2005-10-31,15.0737
2005-11-30,8.1724
2005-12-30,-8.8454
2006-01-31,15.5556
2006-02-28,3.9498
2006-03-31,6.4087
2006-04-28,2.4316
2006-05-31,-10.4645
2006-06-30,9.1190
2006-07-31,-16.0057
2006-08-31,13.5655
2006-09-29,8.0900
2006-10-31,-2.4064
2006-11-30,9.0808
2006-12-29,0.0000
2007-01-31,-4.2770
2007-02-28,2.6274
2007-03-30,-2.1436
2007-04-30,1.8894
2007-05-31,-14.9209
2007-06-29,-5.0423
2007-07-31,-1.9716
2007-08-31,21.2886
2007-09-28,-4.4728
2007-10-31,19.5974
2007-11-30,-19.9028
2007-12-31,1.0117
2008-01-31,-5.6864
2008-02-29,-6.8906
2008-03-31,-7.2618
2008-04-30,11.8816
2008-05-30,-2.3628
2008-06-30,-8.9533
2008-07-31,16.1892
2008-08-29,0.9109
2008-09-30,-27.3126
2008-10-31,-15.6484
2008-11-28,-1.4599
2008-12-31,9.3114
2009-01-30,6.1560
2009-02-27,-15.6838
2009-03-31,11.4951
2009-04-30,18.8312
2009-05-29,6.5574
2009-06-30,1.9648
2009-07-31,18.4599
2009-08-31,1.0662
2009-09-30,20.4515
2009-10-30,4.4805
2009-11-30,13.9002
2009-12-31,8.3912
2010-01-29,-15.6630
2010-02-26,0.6372
2010-03-31,4.1613
2010-04-30,1.1967
2010-05-31,0
2010-06-30,-4.2105
2010-07-30,10.9945
2010-08-31,-7.9553
2010-09-30,18.8022
2010-10-29,9.4778
2010-11-30,-4.4107
2010-12-31,2.0802
2011-01-31,-0.4185
2011-02-28,-4.3865
2011-03-31,-8.2205
2011-04-29,8.2299
2011-05-31,5.9381
2011-06-30,-0.9942
2011-07-29,-9.9659
2011-08-31,-18.0571
2011-09-30,-8.8148
2011-10-31,21.7598
2011-11-30,-7.3226
2011-12-30,-1.7606
2012-01-31,4.0529
2012-02-29,13.9375
2012-03-30,2.8014
2012-04-30,-13.2790
2012-05-31,-24.2555
2012-06-29,8.0842
2012-07-31,5.5574
2012-08-31,6.7409
2012-09-28,-3.6625
2012-10-31,-18.3060
2012-11-30,12.8671
2012-12-31,5.8026
2013-01-31,4.9563
2013-02-28,-7.3892
2013-03-29,0
2013-04-30,0.5476
2013-05-31,10.8060
2013-06-28,0.6661
2013-07-31,7.8075
2013-08-30,0.7274
2013-09-30,2.5999
2013-10-31,-7.4745
2013-11-29,6.2870
2013-12-31,0.3415
2014-01-31,5.1351
2014-02-28,-6.3282
2014-03-31,-8.8889
2014-04-30,-3.6660
2014-05-30,4.1362
2014-06-30,-2.6393
2014-07-31,5.1320
2014-08-29,9.3928
2014-09-30,2.1884
2014-10-31,3.3810
2014-11-28,1.0449
2014-12-31,-1.3565
2015-01-30,-8.4271
