,ROC_daily_20
2000-01-31,-6.9829
2000-02-29,-7.2842
2000-03-31,1.1781
2000-04-28,-3.3552
2000-05-31,-2.0808
2000-06-30,-1.3979
2000-07-31,4.2785
2000-08-31,-3.5114
2000-09-29,0.2806
2000-10-31,-8.5593
2000-11-30,-2.2615
2000-12-29,13.4523
2001-01-31,13.2208
2001-02-28,2.5792
2001-03-30,-9.9560
2001-04-30,0.1464
2001-05-31,1.9688
2001-06-29,0.5988
2001-07-31,9.8458
2001-08-31,-9.9265
2001-09-28,-12.7805
2001-10-31,5.4717
2001-11-30,11.6753
2001-12-31,-4.8405
2002-01-31,-2.6121
2002-02-28,5.0985
2002-03-29,0
2002-04-30,-1.3559
2002-05-31,5.5896
2002-06-28,2.4468
2002-07-31,-8.3266
2002-08-30,9.1423
2002-09-30,-3.7076
2002-10-31,5.0564
2002-11-29,-0.4888
2002-12-31,-3.9891
2003-01-31,3.6503
2003-02-28,-2.2106
2003-03-31,-5.2897
2003-04-30,6.2543
2003-05-30,4.2475
2003-06-30,-4.1500
2003-07-31,-1.9349
2003-08-29,0.8568
2003-09-30,-3.4866
2003-10-31,7.3397
2003-11-28,-3.3267
2003-12-31,4.8026
2004-01-30,1.6949
2004-02-27,-5.7750
2004-03-31,-3.9130
2004-04-30,1.4618
2004-05-31,0
2004-06-30,-3.8288
2004-07-30,-6.5798
2004-08-31,-2.4758
2004-09-30,-4.3074
2004-10-29,0.9834
2004-11-30,3.2758
2004-12-31,1.7710
2005-01-31,-4.7059
2005-02-28,-5.0218
2005-03-31,-1.1618
2005-04-29,-7.3333
2005-05-31,-4.8754
2005-06-30,-0.0642
2005-07-29,1.1878
2005-08-31,2.4134
2005-09-30,-7.6660
2005-10-31,-6.9672
2005-11-30,1.5910
2005-12-30,-3.3966
2006-01-31,6.9943
2006-02-28,1.4148
2006-03-31,-9.6717
2006-04-28,-2.0158
2006-05-31,-0.5573
2006-06-30,1.4050
2006-07-31,-9.6577
2006-08-31,2.2637
2006-09-29,2.0426
2006-10-31,7.3268
2006-11-30,1.7606
2006-12-29,0.9114
2007-01-31,-5.2135
2007-02-28,8.7604
2007-03-30,-4.6247
2007-04-30,-0.4679
2007-05-31,0.2377
2007-06-29,-2.5700
2007-07-31,-7.2617
2007-08-31,-0.6231
2007-09-28,-9.8129
2007-10-31,-1.3118
2007-11-30,-11.8291
2007-12-31,6.2424
2008-01-31,-4.0688
2008-02-29,12.6702
2008-03-31,1.3419
2008-04-30,0.3603
2008-05-30,-11.6689
2008-06-30,-10.0000
2008-07-31,-17.3885
2008-08-29,2.4123
2008-09-30,8.9177
2008-10-31,-24.3570
2008-11-28,-23.4401
2008-12-31,1.9471
2009-01-30,-32.1965
2009-02-27,-25.8528
2009-03-31,10.5134
2009-04-30,17.9825
2009-05-29,22.6766
2009-06-30,-15.3610
2009-07-31,46.0111
2009-08-31,-9.1885
2009-09-30,11.2329
2009-10-30,8.8798
2009-11-30,5.8971
2009-12-31,45.0704
2010-01-29,2.2961
2010-02-26,-15.9108
2010-03-31,-2.8796
2010-04-30,-10.3884
2010-05-31,0
2010-06-30,-4.1020
2010-07-30,1.1574
2010-08-31,-19.3258
2010-09-30,2.6525
2010-10-29,-2.2930
2010-11-30,16.9051
2010-12-31,8.0485
2011-01-31,3.1633
2011-02-28,-1.2346
2011-03-31,-12.7993
2011-04-29,-14.1499
2011-05-31,-0.3727
2011-06-30,15.1915
2011-07-29,-1.6055
2011-08-31,-0.2439
2011-09-30,-26.8262
2011-10-31,34.3915
2011-11-30,1.6760
2011-12-30,3.8978
2012-01-31,-3.6223
2012-02-29,-11.5436
2012-03-30,3.6641
2012-04-30,-7.0692
2012-05-31,7.6052
2012-06-29,22.6415
2012-07-31,-2.6382
2012-08-31,18.1234
2012-09-28,6.5502
2012-10-31,-15.8436
2012-11-30,-7.8409
2012-12-31,5.1788
2013-01-31,1.6055
2013-02-28,11.5340
2013-03-29,0
2013-04-30,-6.1441
2013-05-31,18.6308
2013-06-28,4.6358
2013-07-31,4.2808
2013-08-30,-6.5381
2013-09-30,12.7354
2013-10-31,13.2669
2013-11-29,0.9400
2013-12-31,13.4382
2014-01-31,-9.2300
2014-02-28,13.0076
2014-03-31,5.5487
2014-04-30,-6.6006
2014-05-30,-5.6508
2014-06-30,1.8754
2014-07-31,-17.2156
2014-08-29,-2.1344
2014-09-30,-9.0024
2014-10-31,0.3977
2014-11-28,-0.3925
2014-12-31,-0.9738
2015-01-30,-4.4625
2015-02-27,7.3676
2015-03-31,-0.7931
2015-04-30,-1.2616
2015-05-29,3.8088
2015-06-30,-3.5336
2015-07-31,-2.9331
2015-08-31,-7.1756
2015-09-30,-0.0846
2015-10-30,10.4716
2015-11-30,6.0241
2015-12-31,-4.2796
2016-01-29,-2.4867
2016-02-29,-4.9168
2016-03-31,-2.3511
2016-04-29,0.8685
2016-05-31,-6.1335
2016-06-30,-0.0826
2016-07-29,7.6190
2016-08-31,1.4902
2016-09-30,-7.5793
2016-10-31,-9.7682
2016-11-30,19.2661
2016-12-30,2.7027
2017-01-31,1.8068
2017-02-28,8.2707
2017-03-31,-1.3699
2017-04-28,-0.4075
2017-05-31,23.0769
2017-06-30,0.5682
2017-07-31,7.5914
2017-08-31,-2.6110
2017-09-29,5.0938
2017-10-31,-4.5000
2017-11-30,4.4444
2017-12-29,-1.5957
2018-01-31,22.9443
2018-02-28,2.3355
2018-03-30,0
2018-04-30,-0.0411
2018-05-31,-1.0870
2018-06-29,12.6087
2018-07-31,-5.3820
2018-08-31,-3.7190
2018-09-28,0.6522
2018-10-31,12.1972
2018-11-30,-4.9593
2018-12-31,-16.8904
2019-01-31,17.8670
2019-02-28,26.3948
2019-03-29,-1.4106
2019-04-30,-0.9563
2019-05-31,-3.1944
2019-06-28,2.5141
2019-07-31,4.9998
2019-08-30,-18.2760
2019-09-30,-2.4658
2019-10-31,10.3177
2019-11-29,4.3689
2019-12-31,-0.4025
2020-01-31,-1.6284
2020-02-28,15.0138
2020-03-31,-16.5716
2020-04-30,14.5661
2020-05-29,20.6335
2020-06-30,5.4176
2020-07-31,10.5117
2020-08-31,-5.5991
2020-09-30,-2.1272
2020-10-30,-8.6234
2020-11-30,8.1947
2020-12-31,14.6115
2021-01-29,-3.7568
2021-02-26,2.3400
2021-03-31,-2.9338
2021-04-30,-9.9344
2021-05-31,0
2021-06-30,1.3262
2021-07-30,-1.0809
2021-08-31,17.5191
2021-09-30,-4.2371
2021-10-29,10.1857
2021-11-30,-13.6834
2021-12-31,2.7222
2022-01-31,-16.9991
2022-02-28,13.6105
2022-03-31,2.5733
