,ROC_daily_20
2000-01-31,-29.1388
2000-02-29,10.7853
2000-03-31,24.5785
2000-04-28,9.3924
2000-05-31,-3.5200
2000-06-30,-8.9002
2000-07-31,-5.4579
2000-08-31,3.3709
2000-09-29,10.1898
2000-10-31,8.3226
2000-11-30,-21.5774
2000-12-29,-12.2428
2001-01-31,25.6691
2001-02-28,-13.4380
2001-03-30,-4.4769
2001-04-30,7.6336
2001-05-31,-5.5072
2001-06-29,0.7595
2001-07-31,6.1288
2001-08-31,-16.0214
2001-09-28,-32.9668
2001-10-31,3.4323
2001-11-30,23.8434
2001-12-31,5.7471
2002-01-31,19.5232
2002-02-28,-1.0440
2002-03-29,0
2002-04-30,19.7500
2002-05-31,5.7964
2002-06-28,1.8324
2002-07-31,-11.4778
2002-08-30,-6.8819
2002-09-30,-5.7492
2002-10-31,16.9403
2002-11-29,8.5514
2002-12-31,-16.7442
2003-01-31,-10.0714
2003-02-28,-2.6230
2003-03-31,9.3625
2003-04-30,13.8606
2003-05-30,9.8632
2003-06-30,0.9688
2003-07-31,6.7732
2003-08-29,1.7397
2003-09-30,-9.7060
2003-10-31,8.4412
2003-11-28,3.5838
2003-12-31,1.5071
2004-01-30,0.9429
2004-02-27,10.7684
2004-03-31,1.6777
2004-04-30,3.8752
2004-05-31,0
2004-06-30,-2.3502
2004-07-30,8.8392
2004-08-31,-0.4955
2004-09-30,10.0741
2004-10-29,13.5135
2004-11-30,-1.8474
2004-12-31,1.4727
2005-01-31,2.9540
2005-02-28,2.3676
2005-03-31,-0.7353
2005-04-29,-10.0373
2005-05-31,-4.4145
2005-06-30,-0.7874
2005-07-29,13.8189
2005-08-31,-11.5861
2005-09-30,-2.7606
2005-10-31,-1.3800
2005-11-30,11.2194
2005-12-30,-3.3722
2006-01-31,5.8613
2006-02-28,2.6282
2006-03-31,5.2949
2006-04-28,5.1251
2006-05-31,6.9848
2006-06-30,-6.2981
2006-07-31,-1.6803
2006-08-31,0.2827
2006-09-29,2.9538
2006-10-31,6.5823
2006-11-30,10.5343
2006-12-29,-8.6778
2007-01-31,-3.4554
2007-02-28,0.0441
2007-03-30,-1.0254
2007-04-30,5.7943
2007-05-31,-4.0985
2007-06-29,1.9309
2007-07-31,-15.2632
2007-08-31,2.2201
2007-09-28,0.8370
2007-10-31,-2.8685
2007-11-30,-5.4716
2007-12-31,-5.7271
2008-01-31,4.9532
2008-02-29,-19.3651
2008-03-31,12.1311
2008-04-30,-0.1079
2008-05-30,3.0765
2008-06-30,-10.3723
2008-07-31,-1.2575
2008-08-29,30.0640
2008-09-30,-17.9147
2008-10-31,-24.5592
2008-11-28,-18.7026
2008-12-31,24.4114
2009-01-30,-21.1155
2009-02-27,-7.3541
2009-03-31,29.8507
2009-04-30,24.5365
2009-05-29,9.5447
2009-06-30,-9.8954
2009-07-31,11.8410
2009-08-31,14.3131
2009-09-30,15.1864
2009-10-30,9.1135
2009-11-30,-4.8889
2009-12-31,8.2724
2010-01-29,-2.6114
2010-02-26,15.8978
2010-03-31,13.1126
2010-04-30,8.0645
2010-05-31,0
2010-06-30,-14.9518
2010-07-30,12.9018
2010-08-31,-6.9578
2010-09-30,10.3420
2010-10-29,9.5824
2010-11-30,16.3905
2010-12-31,-3.6495
2011-01-31,-4.8487
2011-02-28,11.4162
2011-03-31,1.5755
2011-04-29,25.1825
2011-05-31,-2.4176
2011-06-30,4.9606
2011-07-29,-1.5345
2011-08-31,4.5489
2011-09-30,3.8845
2011-10-31,13.7720
2011-11-30,-1.2492
2011-12-30,-0.6767
2012-01-31,3.7423
2012-02-29,11.7673
2012-03-30,3.8287
2012-04-30,3.5417
2012-05-31,-12.0365
2012-06-29,-0.2587
2012-07-31,8.1911
2012-08-31,1.4740
2012-09-28,2.8392
2012-10-31,-3.3502
2012-11-30,10.1969
2012-12-31,-4.1600
2013-01-31,1.3080
2013-02-28,-4.6989
2013-03-29,0
2013-04-30,9.5870
2013-05-31,-0.6753
2013-06-28,-0.9478
2013-07-31,12.0104
2013-08-30,-1.2885
2013-09-30,6.5202
2013-10-31,1.5901
2013-11-29,4.2820
2013-12-31,-5.5148
2014-01-31,-14.9862
2014-02-28,9.6405
2014-03-31,2.0126
2014-04-30,-5.6407
2014-05-30,5.8075
2014-06-30,2.1485
2014-07-31,-4.5133
2014-08-29,11.0443
2014-09-30,5.2979
2014-10-31,7.1620
2014-11-28,12.6495
2014-12-31,6.7991
2015-01-30,-2.2184
2015-02-27,9.2801
2015-03-31,3.2975
2015-04-30,-4.0893
2015-05-29,-3.1782
2015-06-30,0.0435
2015-07-31,-6.5308
2015-08-31,2.7093
2015-09-30,7.4896
2015-10-30,3.1378
2015-11-30,-0.0550
2015-12-31,-0.2914
2016-01-29,-0.5379
2016-02-29,-9.0136
2016-03-31,0.7342
2016-04-29,-11.1149
2016-05-31,-13.8169
2016-06-30,-5.8881
2016-07-29,10.0849
2016-08-31,5.9396
2016-09-30,-5.4003
2016-10-31,3.0550
2016-11-30,6.5267
2016-12-30,-8.8846
2017-01-31,-8.5510
2017-02-28,-9.4493
2017-03-31,-10.0115
2017-04-28,11.1555
2017-05-31,-1.0051
2017-06-30,2.7455
2017-07-31,-13.9172
2017-08-31,-11.6118
2017-09-29,14.8813
2017-10-31,0.7491
2017-11-30,30.1522
2017-12-29,7.4015
2018-01-31,-16.3633
2018-02-28,-2.0493
2018-03-30,0
2018-04-30,-5.8014
2018-05-31,0.4658
2018-06-29,6.6821
2018-07-31,-11.9054
2018-08-31,-16.9753
2018-09-28,14.2534
2018-10-31,10.3472
2018-11-30,0.9755
2018-12-31,-23.5784
2019-01-31,5.8153
2019-02-28,-3.9148
2019-03-29,0.2909
2019-04-30,-5.7699
2019-05-31,-10.6621
2019-06-28,16.2066
2019-07-31,-0.9164
2019-08-30,-30.6033
2019-09-30,18.6554
2019-10-31,-8.1897
2019-11-29,14.2865
2019-12-31,-0.2203
2020-01-31,32.4185
2020-02-28,-6.2902
2020-03-31,-47.6449
2020-04-30,16.2268
2020-05-29,36.1648
2020-06-30,-10.8929
2020-07-31,61.5486
2020-08-31,20.5906
2020-09-30,0.8561
2020-10-30,-3.3806
2020-11-30,21.2434
2020-12-31,-3.8273
2021-01-29,7.1785
2021-02-26,31.9334
2021-03-31,12.7187
2021-04-30,6.6343
2021-05-31,0
2021-06-30,5.9463
2021-07-30,8.8499
2021-08-31,2.4765
2021-09-30,-4.8460
2021-10-29,7.9531
2021-11-30,5.0723
2021-12-31,-6.3347
2022-01-31,-19.6590
2022-02-28,-1.9677
2022-03-31,-8.3237
