,ROC_daily_20
2000-01-31,-6.7878
2000-02-29,-23.0723
2000-03-31,2.7098
2000-04-28,-12.5313
2000-05-31,4.6651
2000-06-30,-6.8571
2000-07-31,17.0835
2000-08-31,-6.6084
2000-09-29,-8.2457
2000-10-31,20.5238
2000-11-30,2.9370
2000-12-29,0.0000
2001-01-31,18.7232
2001-02-28,18.0816
2001-03-30,2.1212
2001-04-30,4.0653
2001-05-31,9.2283
2001-06-29,-2.2917
2001-07-31,10.6961
2001-08-31,-12.7369
2001-09-28,-12.4757
2001-10-31,4.9191
2001-11-30,12.8480
2001-12-31,-6.2834
2002-01-31,12.5492
2002-02-28,-3.1648
2002-03-29,0
2002-04-30,-2.3752
2002-05-31,-6.1712
2002-06-28,1.8895
2002-07-31,-2.9750
2002-08-30,5.4848
2002-09-30,-24.2607
2002-10-31,2.6022
2002-11-29,0.5479
2002-12-31,3.4722
2003-01-31,-4.6923
2003-02-28,-2.6033
2003-03-31,5.8649
2003-04-30,11.5452
2003-05-30,3.4443
2003-06-30,-7.8125
2003-07-31,1.1962
2003-08-29,4.8321
2003-09-30,-10.5505
2003-10-31,6.5640
2003-11-28,7.9471
2003-12-31,5.7681
2004-01-30,-12.1870
2004-02-27,-1.7650
2004-03-31,-0.9483
2004-04-30,1.9556
2004-05-31,0
2004-06-30,3.9328
2004-07-30,-3.5439
2004-08-31,0.7370
2004-09-30,5.2298
2004-10-29,7.9882
2004-11-30,5.6690
2004-12-31,5.0314
2005-01-31,-0.2745
2005-02-28,6.0203
2005-03-31,-0.5729
2005-04-29,-4.0182
2005-05-31,1.1870
2005-06-30,1.6198
2005-07-29,6.7511
2005-08-31,-3.5939
2005-09-30,6.5566
2005-10-31,-2.3241
2005-11-30,6.0902
2005-12-30,3.5700
2006-01-31,5.4363
2006-02-28,2.8927
2006-03-31,6.1036
2006-04-28,14.1881
2006-05-31,-6.7443
2006-06-30,2.6822
2006-07-31,-13.8558
2006-08-31,-3.6663
2006-09-29,8.6367
2006-10-31,7.3751
2006-11-30,1.7776
2006-12-29,-3.9877
2007-01-31,6.8545
2007-02-28,6.9758
2007-03-30,10.7271
2007-04-30,7.7903
2007-05-31,3.6909
2007-06-29,-2.3608
2007-07-31,2.2208
2007-08-31,-11.9636
2007-09-28,6.8250
2007-10-31,6.7732
2007-11-30,-2.7483
2007-12-31,4.7143
2008-01-31,11.5305
2008-02-29,0.4166
2008-03-31,15.5606
2008-04-30,9.2692
2008-05-30,7.2700
2008-06-30,-8.2530
2008-07-31,18.4367
2008-08-29,-1.9140
2008-09-30,-12.3936
2008-10-31,-4.1509
2008-11-28,-16.8512
2008-12-31,-4.5842
2009-01-30,-10.8100
2009-02-27,-16.2103
2009-03-31,13.2282
2009-04-30,11.4501
2009-05-29,8.1543
2009-06-30,0.9915
2009-07-31,20.7706
2009-08-31,1.7512
2009-09-30,-0.1907
2009-10-30,1.2725
